name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-06-21T10:00:00,25.8,25.8,16,54.74,0,0,,0,0,,7.6,131,1013.9,0.9,14.3,654,2.4,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-21T11:00:00,25.7,25.7,16.7,57.65,0,0,,0,0,,3.4,71,1013.7,0,16.2,790,2.8,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-21T12:00:00,27,27.7,17.1,54.91,0,0,,0,0,,14.8,72,1013.6,0.9,14.3,901,3.2,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-21T13:00:00,27.4,28,16.6,51.63,0,0,,0,0,,14.9,73,1013.5,0.9,14.3,945,3.4,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-21T14:00:00,28,28.6,16.9,51.03,0,0,,0,0,,5.6,72,1013.3,10,16.2,922,3.3,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-21T15:00:00,28.1,28.7,17.1,51.26,0,0,,0,0,,20.3,72,1012.6,0.9,14.3,838,3,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-21T16:00:00,27.4,28,16.6,51.65,0,0,,0,0,,20.2,73,1012,1.5,14.3,569,2,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-21T17:00:00,26.9,27.6,16.9,54.47,0.195,100,rain,0,0,,6.7,73,1011.5,60,16.2,77,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-21T18:00:00,27.1,27.9,17.3,54.96,0.195,100,rain,0,0,,18,82,1011.3,0,14.3,67,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-21T19:00:00,27.8,28.4,16.9,51.44,0,0,,0,0,,16.4,42,1011.6,40.8,14.3,52,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-21T20:00:00,26.7,27.6,17.5,57.03,0,0,,0,0,,4.5,90,1011.7,50.9,16.2,33,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-21T21:00:00,26.3,26.3,16.9,56.23,0,0,,0,0,,16.2,87,1011.5,0,14.3,11,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-21T22:00:00,25.4,25.4,16.9,59.41,0,0,,0,0,,12.7,76,1011.7,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-21T23:00:00,24.5,24.5,17.3,64.3,0,0,,0,0,,5,74,1011.8,88.5,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T00:00:00,23.7,23.7,17.6,68.74,0,0,,0,0,,12.7,85,1012,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T01:00:00,23.1,23.1,17.8,71.93,0,0,,0,0,,5.6,75,1011.8,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T02:00:00,22,22,17.7,76.72,0,0,,0,0,,1.1,154,1012,71.1,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T03:00:00,22.1,22.1,18,77.64,0,0,,0,0,,11,191,1012.5,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T04:00:00,21.7,21.7,18.4,81.59,0,0,,0,0,,5.4,229,1012.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T05:00:00,21,21,18,82.91,0,0,,0,0,,2.3,238,1012.6,40,16.2,1.9,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T06:00:00,21.1,21.1,18.3,83.76,0,0,,0,0,,7.6,249,1012.5,0,8.5,13,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T07:00:00,22.1,22.1,18.8,81.35,0,0,,0,0,,5.5,221,1012.5,50,6.6,43,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T08:00:00,23.5,23.5,18.1,72.1,0,0,,0,0,,1.7,231,1012.9,90.3,16.2,50,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T09:00:00,23.7,23.7,18,70.31,0,0,,0,0,,7.4,203,1012.9,59.4,14.3,74,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T10:00:00,24,24,18.6,71.69,0,0,,0,0,,7.5,222,1012.9,61.7,11.4,226,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T11:00:00,26.1,26.1,18.3,62.05,0,0,,0,0,,2.8,223,1013,90,16.2,613,2.2,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T12:00:00,28.1,28.7,17.1,51.28,0,0,,0,0,,11.3,194,1013,30,14.3,399,1.4,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T13:00:00,28.4,29,17.3,51.02,0,0,,0,0,,9.5,175,1012.8,50,14.3,244,0.9,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T14:00:00,26.6,26.6,17.5,57.41,0,0,,0,0,,2.9,186,1012.4,90,16.2,348,1.3,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T15:00:00,28.4,29.2,17.9,52.98,0,0,,0,0,,7.6,187,1011.5,0,14.3,431,1.6,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T16:00:00,29.4,29.7,16.7,46.22,0,0,,0,0,,10.9,165,1011,30,14.3,340,1.2,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T17:00:00,28.1,28.8,17.4,52.32,0.24,100,rain,0,0,,3.9,159,1010.6,51.5,16.2,153,0.6,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T18:00:00,27.8,28.5,17.5,53.62,0.195,100,rain,0,0,27.7,0.5,156,1010.1,0,14.3,143,0.5,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T19:00:00,25.1,25.1,17.3,61.99,0,0,,0,0,40.7,16.6,140,1010.2,29.8,14.3,45,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T20:00:00,24.6,24.6,16.8,61.71,0,0,,0,0,,6.7,150,1009.8,99.7,16.2,24,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T21:00:00,23.2,23.2,18.7,75.92,0,0,,0,0,,9.6,257,1010,88,14.3,15,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T22:00:00,22.8,22.8,18.3,75.61,0,0,,0,0,,7.5,229,1010,88.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-22T23:00:00,23.1,23.1,18.1,73.61,0,0,,0,0,,1.1,142,1009.9,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T00:00:00,22.9,22.9,18,73.79,0,0,,0,0,,0.4,197,1009.3,86.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T01:00:00,22.6,22.6,18,75.46,0,0,,0,0,,5.5,180,1008.5,84,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T02:00:00,22,22,18.4,79.95,0.001,100,rain,0,0,,1.1,179,1008,99.4,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T03:00:00,21.7,21.7,18.3,81,0,0,,0,0,,5.6,141,1007.1,74.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T04:00:00,21.3,21.3,18.4,83.64,0,0,,0,0,,11.1,190,1006.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T05:00:00,21.3,21.3,18.2,82.49,0,0,,0,0,,3.9,191,1006.3,98.8,16.2,2.4,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T06:00:00,21.3,21.3,18.4,83.63,0,0,,0,0,,12.7,199,1006.2,84.4,14.3,16,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T07:00:00,21.2,21.2,18.3,83.62,0,0,,0,0,,9.3,217,1006,50,14.3,34,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T08:00:00,21.9,21.9,18.8,82.7,0,0,,0,0,,3.4,208,1005.5,50.9,9.5,101,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T09:00:00,22.7,22.7,18.9,79.27,0,0,,0,0,,7.8,189,1005.1,76.7,13.3,240,0.9,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T10:00:00,23.3,23.3,18.6,74.74,0,0,,0,0,,11.3,112,1004.6,30,14.2,409,1.5,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T11:00:00,23.9,23.9,19.1,74.48,0,0,,0,0,,3.5,74,1004,32.2,16.1,204,0.7,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T12:00:00,23.5,23.5,19.3,77.27,0.24,100,rain,0,0,,14.7,83,1003.3,85.6,14.2,92,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T13:00:00,22.4,22.4,19.9,85.88,1.201,100,rain,0,0,,13,190,1002.8,88.1,14,139,0.5,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T14:00:00,22.4,22.4,20,86.69,0.308,100,rain,0,0,35.3,2.4,180,1002.3,100,8.1,78,0.3,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T15:00:00,22.6,22.6,20.3,87.16,1.886,100,rain,0,0,42.5,6,74,1001,94.3,13.2,166,0.6,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T16:00:00,22.3,22.3,19.6,84.56,0,0,,0,0,42.5,11.4,102,1000.2,91.8,13.2,25,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T17:00:00,20.9,20.9,18,83.7,0.176,100,rain,0,0,33.5,7.4,190,1000,31.9,16.2,86,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T18:00:00,20.8,20.8,18.9,88.94,0,0,,0,0,32.6,23.8,200,999.5,0,14.3,115,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T19:00:00,22.3,22.3,18.9,81.16,0,0,,0,0,31.3,20.4,191,999.6,50,14.3,55,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T20:00:00,22.4,22.4,18.4,78.26,0.586,100,rain,0,0,27.7,7.3,191,999.6,89.7,16.2,24,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T21:00:00,22,22,17.9,77.81,0,0,,0,0,,20.6,181,999.6,0,14.3,5,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T22:00:00,21.1,21.1,15.4,69.73,0,0,,0,0,33.5,24.3,269,1000.4,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-23T23:00:00,19.2,19.2,13.8,70.95,0,0,,0,0,37.1,11.2,240,1001.1,89.1,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T00:00:00,19,19,12.4,65.56,0,0,,0,0,53.6,29,250,1001,11.4,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T01:00:00,19.1,19.1,12.1,63.88,0,0,,0,0,35.3,32.8,240,1001.3,24.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T02:00:00,18.9,18.9,11.4,61.64,0,0,,0,0,,8.9,231,1001.9,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T03:00:00,18.5,18.5,10.5,59.67,0,0,,0,0,33.5,33.2,250,1002.2,12.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T04:00:00,17.8,17.8,10.8,63.59,0,0,,0,0,51.8,31.5,250,1002.3,0.4,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T05:00:00,17.3,17.3,10.9,65.8,0,0,,0,0,,8.9,240,1002.7,99.7,16.2,2.8,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T06:00:00,17.3,17.3,10.8,65.49,0,0,,0,0,29.5,29.3,240,1003.1,0.3,14.3,8,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T07:00:00,17.3,17.3,10.9,66.04,0,0,,0,0,34.4,25.9,250,1003.7,0.4,14.3,25,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T08:00:00,17.4,17.4,11.1,66.51,0,0,,0,0,,8.4,260,1004.3,90,16.2,67,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T09:00:00,18,18,10,59.36,0,0,,0,0,46.3,36.9,270,1004.6,1,14.3,137,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T10:00:00,18.3,18.3,9.1,55.14,0,0,,0,0,47.3,35.4,270,1005.1,2.6,14.3,267,1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T11:00:00,19.1,19.1,9.5,53.74,0,0,,0,0,,9.8,270,1005.7,90,16.2,433,1.6,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T12:00:00,19.1,19.1,8.9,51.58,0.195,100,rain,0,0,42.5,33.5,261,1006.5,11.3,14.3,764,2.8,8,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T13:00:00,19.9,19.9,7.9,45.98,0,0,,0,0,46.1,26.1,260,1007.2,16.8,14.3,654,2.4,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T14:00:00,21,21,8.1,43.4,0,0,,0,0,,8.6,260,1007.3,90,16.2,398,1.4,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T15:00:00,21,21,8.5,44.71,0,0,,0,0,,31.6,260,1007.8,33.4,14.3,389,1.4,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T16:00:00,21.1,21.1,7.5,41.44,0,0,,0,0,33.5,29.4,280,1007.9,39.8,14.3,402,1.4,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-24T17:00:00,22.3,22.3,7.2,37.88,0,0,,0,0,,8.5,260,1007.4,89.1,16.2,72,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F0888,71265099999"
"Toronto, ON, Canada",2020-06-24T18:00:00,21.8,21.8,6.8,37.92,0,0,,0,0,,27.6,270,1007.7,39.1,14.3,92,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F0888,71265099999"
"Toronto, ON, Canada",2020-06-24T19:00:00,19.5,19.5,7,44.35,0.139,100,rain,0,0,33.5,24.3,212,1008.1,46,14.3,67,0.2,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,F0888,71265099999"
"Toronto, ON, Canada",2020-06-24T20:00:00,19.1,19.1,7.4,46.54,0,0,,0,0,,6.8,231,1008.8,99.4,16.2,28,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F0888,71265099999"
"Toronto, ON, Canada",2020-06-24T21:00:00,16.8,16.8,9.7,63.05,0.139,100,rain,0,0,,22.2,220,1008.7,50,14.3,7,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,F0888,71265099999"
"Toronto, ON, Canada",2020-06-24T22:00:00,16,16,10.3,68.89,0,0,,0,0,,11.4,249,1009,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,71265099999"
"Toronto, ON, Canada",2020-06-24T23:00:00,15.7,15.7,10.3,69.99,0,0,,0,0,,2.9,259,1008.9,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,71265099999"
"Toronto, ON, Canada",2020-06-25T00:00:00,14.9,14.9,10.6,75.51,0,0,,0,0,,11.3,250,1009.2,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,71265099999"
"Toronto, ON, Canada",2020-06-25T01:00:00,15.6,15.6,10.6,72.1,0,0,,0,0,,9.7,250,1009.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,71265099999"
"Toronto, ON, Canada",2020-06-25T02:00:00,16.1,16.1,10.4,69.2,0,0,,0,0,,3.5,222,1009.9,98.5,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,71265099999"
"Toronto, ON, Canada",2020-06-25T03:00:00,17.2,17.2,9.5,60.87,0,0,,0,0,,18.2,289,1010.1,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T04:00:00,15.4,15.4,9.7,68.63,0,0,,0,0,,12.8,232,1010.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T05:00:00,14.2,14.2,9.2,72.04,0,0,,0,0,,2.8,241,1011.2,10,16.2,2.6,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T06:00:00,13.3,13.3,9.5,77.56,0,0,,0,0,,7.6,222,1011.7,0.9,14.3,8,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T07:00:00,14.5,14.5,9.6,72.05,0,0,,0,0,,7.7,260,1012.4,0.9,14.3,19,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T08:00:00,16.8,16.8,9.3,61.27,0,0,,0,0,,2.3,250,1012.9,88.8,16.2,65,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T09:00:00,18.5,18.5,10.1,58.1,0,0,,0,0,,9.3,212,1013.1,35.3,14.3,226,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T10:00:00,18.2,18.2,10.5,60.6,0,0,,0,0,,16.3,202,1013.4,50,14.3,592,2.1,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,71265099999"
"Toronto, ON, Canada",2020-06-25T11:00:00,19.1,19.1,10.1,55.82,0,0,,0,0,,2.3,211,1013.7,90,16.2,571,2.1,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T12:00:00,20.5,20.5,9.8,50.43,0,0,,0,0,,7.9,184,1013.7,89.4,14.3,220,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T13:00:00,22.9,22.9,10.9,46.75,0.195,100,rain,0,0,,9.9,212,1013.4,50,14.3,324,1.2,3,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T14:00:00,24.5,24.5,9.1,37.7,0,0,,0,0,,5.6,203,1013,30.9,16.2,636,2.3,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T15:00:00,24.4,24.4,8.4,36.04,0,0,,0,0,,14.7,182,1012.8,50,14.3,694,2.5,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T16:00:00,22.7,22.7,10.3,45.49,0.24,100,rain,0,0,,20.5,173,1012.5,97.7,14.3,379,1.4,4,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T17:00:00,22.5,22.5,10.8,47.54,0,0,,0,0,,4.5,173,1012,51.2,16.2,118,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T18:00:00,22.5,22.5,10.4,46.38,0.24,100,rain,0,0,,4.5,262,1011.8,50,14.3,90,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T19:00:00,22.7,22.7,11.9,50.36,0,0,,0,0,,5.9,212,1011.5,1.5,14.3,37,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T20:00:00,24.7,24.7,8.3,35.21,0,0,,0,0,,6.3,270,1012,50,16.2,27,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T21:00:00,23,23,7.2,36.18,0.195,100,rain,0,0,,11.2,270,1012.5,0.9,14.3,8,0,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-25T22:00:00,20.3,20.3,8.1,45.33,0,0,,0,0,,7.6,270,1013,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
