name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-03-04T10:00:00,4.2,2.6,-1.4,66.91,0,0,,0,1.1,,6.7,250,1007.6,99.7,16.2,248,0.9,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-04T11:00:00,5.6,1.2,-1.4,60.99,0,0,,0,1.09,31.3,25.8,279,1007.4,39.3,14.3,236,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-04T12:00:00,5.9,1.2,-2.7,53.9,0,0,,0,1.09,31.3,31.3,260,1007.4,30,14.3,467,1.7,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-04T13:00:00,6.5,4.6,-2.2,53.9,0,0,,0,1.09,,9.6,270,1007.2,90,16.2,303,1.1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-04T14:00:00,6.4,1.6,-3.2,50.34,0.195,100,rain,0,1.08,38.9,33.5,260,1007.1,30,14.3,85,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-04T15:00:00,5.9,1.5,-4.1,48.55,0,0,,0,1.08,40.7,27.8,261,1008,53.8,14.3,129,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-04T16:00:00,4.6,2.4,-2.3,60.94,0.104,100,rain,0,1.08,,9.1,281,1009.2,99.7,16.2,55,0.2,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-04T17:00:00,3.6,-1.5,-3.1,61.66,0,0,,0,1.07,31.3,27.7,271,1010.3,34.8,14.3,48,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-04T18:00:00,3.3,-2,-3.6,60.52,0,0,,0,1.07,35.3,27.7,290,1012.2,17.3,14.3,11,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-04T19:00:00,2.6,0.3,-5,56.98,0,0,,0,1.07,,8.4,290,1013.2,88.1,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-04T20:00:00,2.3,-2.6,-4.5,60.84,0,0,,0,1.06,42.5,22,269,1014.1,4.7,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-04T21:00:00,2.4,-2.2,-4.8,59.05,0,0,,0,1.06,38.9,20.4,280,1014.3,4.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-04T22:00:00,2.5,0.7,-4.8,58.78,0,0,,0,1.06,,6.4,280,1015.4,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-04T23:00:00,2.3,-3.1,-4.9,58.98,0,0,,0,1.05,46.1,26.1,300,1016.5,29.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T00:00:00,2.1,-2.1,-6.5,52.87,0,0,,0,1.05,45.4,17.2,300,1017.3,23,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T01:00:00,2,-0.2,-6,55.3,0,0,,0,1.05,,7.5,300,1017.9,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T02:00:00,1.9,-3.4,-6.5,53.78,0,0,,0,1.04,42.5,24.2,300,1018.5,1.2,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T03:00:00,1.4,-4.5,-7.3,52.54,0,0,,0,1.04,38.9,27.8,301,1018.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T04:00:00,0.7,-1.4,-7.2,55.55,0,0,,0,1.04,,6.4,291,1019.6,88.1,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T05:00:00,0,-4,-6.9,59.83,0,0,,0,1.04,33.5,13.1,281,1019.9,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T06:00:00,-0.3,-4.4,-6.5,62.86,0,0,,0,1.03,31.3,13.1,258,1020.4,0.9,14.3,5.4,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T07:00:00,-0.5,-0.5,-6.4,64.2,0,0,,0,1.03,,2.9,258,1021.1,0.5,16.2,9,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T08:00:00,0,-4,-6.7,60.39,0,0,,0,1.03,,13.1,238,1021.3,0,14.3,22,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T09:00:00,1.5,-2.1,-7.1,52.8,0,0,,0,1.02,,12.7,240,1021.1,0.9,14.3,138,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T10:00:00,2,0.7,-7.3,49.91,0,0,,0,1.02,,5,209,1020.9,28.8,16.2,256,0.9,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T11:00:00,3,-1.2,-5.9,52.18,0,0,,0,1.02,,18.2,210,1021,0.9,14.3,274,1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T12:00:00,3.1,-1.3,-6.3,50.06,0,0,,0,1.02,,20.2,200,1020.9,0.9,14.3,669,2.4,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T13:00:00,3.8,3.8,-7,45.18,0.24,100,rain,0,1.01,,4,208,1020.2,10,16.2,416,1.5,4,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T14:00:00,4.4,1,-8.4,38.95,0.445,100,rain,0,1.01,,14.8,191,1019.4,0,14.3,84,0.3,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T15:00:00,4.7,1.7,-5.3,48.4,0.195,100,rain,0,1.01,,13.2,180,1018.8,1.5,14.3,82,0.3,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T16:00:00,4.2,4.2,-5.5,49.39,0,0,,0,1.01,,3.5,192,1018.5,40,16.2,126,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T17:00:00,4.2,1.4,-5.3,50.24,0,0,,0,1,,11.4,158,1018.2,0,14.3,60,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T18:00:00,4,2,-5.7,49.23,0,0,,0,1,,7.8,72,1017.3,1.5,14.3,16,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T19:00:00,3.5,3.5,-5.7,51.13,0,0,,0,1,,3.4,81,1016.8,10,16.2,2,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T20:00:00,3.5,0.3,-7.1,45.99,0,0,,0,1,,12.9,81,1016.7,67.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T21:00:00,2.6,-0.5,-1.7,73.39,0,0,,0,0.99,,11.3,101,1016.7,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T22:00:00,2.1,0.6,-1.1,78.98,0,0,,0,0.99,,5.6,91,1015.4,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-05T23:00:00,2.1,-2.8,-1.3,78.23,0,0,,0,0.99,,22.1,91,1014.4,74.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T00:00:00,2.3,-2.1,-1.6,75.3,0,0,,0,0.99,31.3,18.2,82,1013.7,81.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T01:00:00,2.6,0.5,-1.7,73.2,0,0,,0,0.98,,7.3,71,1013.3,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T02:00:00,2.5,-3.1,-2.3,70.38,0,0,,0,0.98,,29.2,61,1012.3,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T03:00:00,2.2,-3.6,-1.7,75.76,0,0,,0,0.98,,29.2,61,1011.3,84.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T04:00:00,1.8,-1.1,-1.9,76.11,0,0,,0,0.98,,10.1,60,1010.4,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T05:00:00,2.3,-4,-1.6,75.25,0,0,,0,0.98,,36.3,70,1010.2,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T06:00:00,2.4,-3.6,-1.5,75.51,0,0,,0,0.97,,32.7,61,1010.5,95.2,14.3,2.2,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T07:00:00,2.4,2.4,-3.7,64.45,0,0,,0,0.97,,4.4,21,1011.3,100,16.2,7,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T08:00:00,2.5,-1,-4.5,60.06,0,0,,0,0.97,,13,351,1011.9,50,14.3,22,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T09:00:00,2.5,-1.6,-4.5,60.03,0,0,rain,0.04,1.01,,16.6,39,1012.6,30,14.2,56,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T10:00:00,1.9,1.9,-4.1,64.63,0,0,"rain,snow",0.04,1.05,,4.7,31,1013.6,100,15.6,66,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T11:00:00,0.8,-3.5,-1.5,84.77,0,0,"rain,snow",0.04,1.08,44.3,15,2,1014.5,98.5,2,77,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T12:00:00,1.5,-1.8,-0.5,86.34,0.24,100,"rain,snow",0.04,1.12,44.3,11.6,352,1015.2,97.7,4.9,132,0.5,1,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T13:00:00,1.8,1.8,0,88.05,0.482,100,"rain,snow",0.04,1.16,,4.1,11,1015.7,100,10.8,151,0.5,2,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T14:00:00,2.6,-0.9,-0.6,79.22,0,0,rain,0.04,1.2,38.9,13.2,1,1016,94.7,14.1,132,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T15:00:00,3.5,-1.1,-2,67.28,0,0,rain,0.04,1.24,35.3,22.4,351,1016.7,87.5,14.3,58,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T16:00:00,3.2,1.4,-2.8,64.94,0.195,100,rain,0.04,1.28,,6.8,20,1018,100,15.7,34,0.1,0,,"Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T17:00:00,2.7,-2.3,-3,66.2,0,0,rain,0.04,1.32,33.5,24.1,11,1019.6,78.7,13.8,27,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T18:00:00,2.4,-3,-3.6,64.65,0,0,rain,0.04,1.36,48.2,25.9,342,1021.1,78.3,14.3,17,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T19:00:00,1.9,0.3,-4,64.73,0,0,"rain,snow",0.04,1.39,,5.8,1,1022.7,99.7,16.2,1,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T20:00:00,1.8,-2.6,-5.2,59.87,0,0,"rain,snow",0.04,1.43,50,16.9,351,1023.6,68.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T21:00:00,1.6,-3,-6.2,56.07,0,0,"rain,snow",0.04,1.47,44.3,18.7,342,1024.8,37.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T22:00:00,1.2,-0.8,-6.7,55.52,0,0,"rain,snow",0.04,1.51,46.4,6.4,1,1025.8,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-06T23:00:00,0.6,-3.4,-7.5,54.6,0,0,"rain,snow",0.04,1.55,48.2,13.5,1,1026.5,14.2,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T00:00:00,-0.1,-4.8,-8.5,53.25,0,0,"rain,snow",0.04,1.59,44.3,16.6,352,1027.3,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T01:00:00,-0.7,-2.5,-9.1,53.31,0,0,"rain,snow",0.04,1.63,,5.1,360,1028.4,14.7,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T02:00:00,-1.6,-5.2,-10.3,51.68,0,0,"rain,snow",0.04,1.67,40.7,9.8,341,1028.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T03:00:00,-2.7,-8.3,-11,52.56,0,0,snow,0.04,1.7,38.9,18.3,332,1029,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T04:00:00,-3.4,-5.5,-11.3,54.52,0,0,snow,0.04,1.74,,5.1,359,1029.7,0.7,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T05:00:00,-4.3,-9.2,-11.8,55.9,0,0,snow,0.04,1.78,35.3,13.1,340,1030.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T06:00:00,-4.9,-10.4,-12.1,57.14,0,0,snow,0.04,1.82,,14.9,320,1031.1,0,14.3,8.1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T07:00:00,-5.2,-5.2,-12.5,56.7,0,0,snow,0.04,1.86,,4.5,332,1032.1,0,16.2,9,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T08:00:00,-4.7,-9.7,-12.5,54.48,0,0,snow,0.04,1.9,,12.9,323,1032.8,0.9,14.3,24,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T09:00:00,-2.7,-6.9,-12.2,47.99,0,0,,0,1.9,,11.1,290,1033.6,0.9,14.3,139,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T10:00:00,-1.8,-1.8,-12.9,42.57,0,0,,0,1.9,,3.4,283,1034.1,0,16.2,291,1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T11:00:00,-0.6,-4.7,-11.6,43.31,0,0,,0,1.9,,12.7,243,1033.8,0.9,14.3,258,0.9,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T12:00:00,-0.2,-4.5,-13.2,36.71,0,0,,0,1.9,,14.7,221,1033.4,0,14.3,691,2.5,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T13:00:00,1.4,0,-12.5,34.84,0,0,,0,1.9,,5,220,1032.9,0,16.2,391,1.4,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T14:00:00,1.1,-3.8,-11,39.87,0.755,100,"rain,snow",0,1.9,,20.1,191,1032.2,0.9,14.3,57,0.2,1,,"Snow, Rain",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T15:00:00,1.5,-3.3,-8.7,46.39,0.195,100,"rain,snow",0,1.9,,20.2,203,1031.8,0.9,14.3,67,0.2,1,,"Snow, Rain",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T16:00:00,2.6,0.4,-7.5,47.4,0,0,,0,1.9,,7.8,212,1031,57.1,16.2,158,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T17:00:00,3.2,-1.7,-7.5,45.47,0,0,,0,1.9,,23.4,211,1030.4,0.9,14.3,51,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T18:00:00,3.3,-1.3,-11.5,32.87,0,0,,0,1.9,,21.9,219,1030,0.9,14.3,13,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T19:00:00,2.4,1.1,-10.4,38.3,0,0,,0,1.9,,5.1,238,1030,50.9,16.2,5,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T20:00:00,1.7,-3.8,-7.4,51.1,0,0,,0,1.9,,25.6,209,1029.9,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T21:00:00,1.5,-4.2,-1.4,81.04,0,0,,0,1.9,,27.3,209,1029.5,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T22:00:00,1.3,-1.4,-3.5,70.35,0,0,,0,1.9,,8.9,219,1029.4,48.8,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-07T23:00:00,0.9,-5,-4.1,69.26,0,0,,0,1.9,,27.3,218,1029.6,30.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T00:00:00,0.9,-4.6,-4.3,68.17,0,0,,0,1.9,,23.9,218,1028.6,25.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T01:00:00,1.2,-1.2,-3.6,70.44,0,0,,0,1.9,,7.9,219,1028.5,99.4,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T03:00:00,1.3,-3.3,-3.2,72.02,0,0,,0,1.9,,18.2,229,1028.8,16.3,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T04:00:00,1.9,-2.9,-3.3,68.4,0,0,,0,1.9,,20.4,228,1028.3,24.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T05:00:00,2,0,-2.8,70.84,0,0,,0,1.9,,6.7,229,1028.1,98.8,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T06:00:00,1.7,-2.8,-2.3,74.5,0,0,,0,1.9,,18.3,229,1027.9,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T07:00:00,1.8,-3.3,-2,75.83,0,0,,0,1.9,27.7,22.1,228,1028.1,1.5,14.3,6.4,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T08:00:00,1.8,1.8,-2.3,74.05,0,0,,0,1.9,,4.5,238,1028.4,40,16.2,11,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T09:00:00,3,0,-1.4,72.77,0,0,,0,1.86,,11.4,248,1028.4,1.5,14.3,30,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T10:00:00,4.7,1.7,-2.1,61.27,0,0,,0,1.82,27.7,13.2,239,1028.3,1.5,14.3,142,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T11:00:00,6.4,5.6,-2.3,54.07,0,0,,0,1.78,31.7,5.1,201,1028.1,40,16.2,251,0.9,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T12:00:00,7.3,3.6,-2.6,49.22,0,0,,0,1.74,32.4,23.9,210,1027.8,1.5,14.3,268,1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T13:00:00,8.2,5,-2.9,45.62,0,0,,0,1.7,33.3,20.7,191,1027,0.9,14.3,675,2.4,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T14:00:00,8.4,7.7,-1.1,51.13,0,0,,0,1.66,29.5,5.7,190,1026,30,16.2,380,1.4,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T15:00:00,9.3,6.5,-1.1,48.22,0.24,100,rain,0,1.62,35.3,20.8,190,1024.7,0.9,14.3,54,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T16:00:00,9.2,6.1,-0.7,50.08,0.195,100,rain,0,1.58,39.8,22.5,190,1023.8,0.9,14.3,58,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T17:00:00,9.4,8.7,-1.3,47.25,0,0,,0,1.54,33.5,6.4,190,1023.1,40,16.2,154,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T18:00:00,9.3,6.3,-2,45.18,0,0,,0,1.5,32.4,22.5,201,1022.8,1.5,14.3,54,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-08T19:00:00,9.2,7.5,-4,39.16,0,0,,0,1.46,,11.6,210,1022.5,0,14.3,21,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
