name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-10-21T16:00:00,15.3,15.3,6.2,54.41,0,0,,0,0,35.3,27.7,271,1020.8,94.7,14.3,68,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-21T17:00:00,14.6,14.6,5.3,53.34,0,0,,0,0,,7.9,290,1021.5,80,16.2,41,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-21T18:00:00,12.8,12.8,5.2,59.76,0.195,100,rain,0,0,,16.6,290,1022.1,1.5,14.3,16,0.1,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-21T19:00:00,12.5,12.5,5.1,60.79,0,0,,0,0,,14.6,290,1023,88.8,14.3,9,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-21T20:00:00,10.7,10.7,5.3,69.27,0,0,,0,0,,2.3,260,1023.5,89.1,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-21T21:00:00,10.2,10.2,5.7,73.77,0,0,,0,0,,3.7,225,1023.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-21T22:00:00,10.1,10.1,5.7,74.19,0,0,,0,0,,11,288,1024.2,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-21T23:00:00,10.2,10.2,6.3,76.5,0,0,,0,0,,3.3,310,1024.5,73.3,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T00:00:00,9.1,9.1,5.5,78.14,0,0,,0,0,,3.8,193,1024.8,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T01:00:00,9.9,9.9,6.3,78.28,0,0,,0,0,,3.7,180,1024.1,91.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T02:00:00,10.1,10.1,6.5,78.17,0.478,100,rain,0,0,,1.6,268,1024.9,99.7,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T03:00:00,10.2,10.2,7,80.54,0,0,,0,0,,0.2,151,1024.7,87.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T04:00:00,10,10,7.7,85.69,0,0,,0,0,,0.3,138,1024.1,89.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T05:00:00,9.8,9.8,7.6,86.39,0,0,,0,0,,1.1,114,1024.1,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T06:00:00,10.1,10.1,7.7,84.78,0,0,,0,0,,3.6,57,1024.5,77.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T07:00:00,10.3,10.3,8.3,87.62,0.241,100,rain,0,0,,5.5,221,1025.7,84,11.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T08:00:00,9.2,9.2,6.7,84.42,1.11,100,rain,0,0,,1.7,201,1025.3,100,16.1,5,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T09:00:00,9.4,9.4,6.8,83.87,0.001,100,rain,0,0,,0.3,50,1025.3,96.3,14.3,18,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T10:00:00,9.9,9.9,7.3,83.83,0,0,,0,0,,3.7,70,1026.1,65.9,14.3,29,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T11:00:00,10.7,10.7,6.5,75.29,0,0,,0,0,,2.3,130,1025.8,100,16.2,49,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T12:00:00,11,11,6.4,73.32,0,0,,0,0,,7.6,82,1025.4,34.2,14.3,78,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T13:00:00,11.5,11.5,6.1,69.71,0,0,,0,0,,11.1,71,1024.7,35.4,14.3,100,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T14:00:00,11.7,11.7,6.4,70.23,0,0,,0,0,,3.4,79,1023.9,100,16.2,73,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T15:00:00,12.1,12.1,7.2,71.63,0,0,,0,0,,20.3,71,1023.1,50.8,14.3,100,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T16:00:00,12.1,12.1,7.3,72.28,0.195,100,rain,0,0,,20.2,61,1022.9,87,14.3,85,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T17:00:00,12,12,8.3,77.98,0,0,,0,0,,5.6,70,1023.2,100,16.2,52,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T18:00:00,12.1,12.1,7.9,75.54,0,0,,0,0,,20.3,71,1022.9,54.9,14.3,17,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T19:00:00,11.9,11.9,8.3,78.63,0,0,,0,0,,27.1,81,1022.4,20.6,14.3,1,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T20:00:00,12,12,8.7,80.12,0,0,,0,0,,6.7,81,1022.2,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T21:00:00,11.9,11.9,9.1,83.03,0,0,,0,0,,23.9,81,1021.7,0.7,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T22:00:00,11.9,11.9,10,88.04,0,0,,0,0,,20.1,81,1021.1,0.7,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-22T23:00:00,12.2,12.2,10.5,89.67,0,0,,0,0,,6.2,81,1020,100,15.7,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T00:00:00,12.1,12.1,10.5,89.76,0,0,,0,0,,14.8,91,1019,14.9,13.6,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T01:00:00,11.9,11.9,10.5,91.19,0,0,,0,0,,17.8,71,1018.2,17.6,1.9,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T02:00:00,12,12,10.9,93.07,0,0,,0,0,,4.4,80,1018.1,10.2,1,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T03:00:00,12,12,11,93.29,0,0,,0,0,,12.5,82,1017.6,17.3,0,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T04:00:00,12.1,12.1,11.1,93.36,0,0,,0,0,,10.9,102,1017.2,44,0,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T05:00:00,12.1,12.1,11,93.36,0,0,,0,0,,2.3,70,1017.2,63.9,0,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T06:00:00,12.1,12.1,11.1,93.34,0,0,,0,0,,7.5,80,1017,80.4,1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T07:00:00,11.9,11.9,11.1,94.84,0,0,,0,0,,5.5,90,1016.7,67.5,1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T08:00:00,11.7,11.7,10.9,94.84,0.002,100,rain,0,0,,1.7,102,1016.5,58.2,0,6,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T09:00:00,11.7,11.7,10.8,94.05,0,0,,0,0,,7.6,112,1016.2,65.8,0,32,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T10:00:00,11.6,11.6,11.5,99.18,0,0,,0,0,,11,84,1015.7,71.4,0,80,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T11:00:00,13.4,13.4,12.5,94.02,0,0,,0,0,29.5,4.5,84,1014.9,30,1.2,91,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T12:00:00,16,16,12.5,79.84,0,0,,0,0,33.5,14.7,83,1013.9,30,2.7,141,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T13:00:00,18.8,18.8,13,69.03,0,0,,0,0,31.5,13.1,74,1013.1,30,14.3,149,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T14:00:00,20.9,20.9,12.9,60.16,0.038,100,rain,0,0,,4,75,1011.7,10,16.2,42,0.2,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T15:00:00,21.5,21.5,13.4,59.86,0.24,100,rain,0,0,34.4,5.9,152,1010.9,1.5,14.3,38,0.1,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T16:00:00,20.9,20.9,13.9,64.4,0,0,,0,0,38.9,9.7,190,1010,0.9,14.3,31,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T17:00:00,21.7,21.7,14.2,62.08,0,0,,0,0,,3.5,200,1009.3,31.5,16.2,30,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T18:00:00,21.1,21.1,13.6,62.47,0,0,,0,0,29.5,6,248,1008.4,53.6,14.3,12,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T19:00:00,20.4,20.4,13.7,65.75,0.005,100,rain,0,0,31.3,16.5,219,1008,82.6,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T20:00:00,18.7,18.7,12.9,69.17,0.111,100,rain,0,0,35.3,5.8,229,1008.1,100,16,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T21:00:00,17.1,17.1,14.5,84.63,1.844,100,rain,0,0,35.3,36.8,220,1008.3,87.7,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T22:00:00,16,16,13.6,85.89,0.004,100,rain,0,0,31.5,18.6,239,1008.1,91.4,14.3,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-23T23:00:00,15.7,15.7,13.6,87.63,0,0,,0,0,31.7,7,222,1009.2,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T00:00:00,12.9,12.9,7.2,68.23,0,0,,0,0,51.8,28.1,300,1010.7,97.7,14.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T01:00:00,10.1,10.1,7,81.03,0.195,100,rain,0,0,46.3,21.1,300,1011.6,99.1,10.4,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T02:00:00,9.3,7.9,4.4,71.4,0.007,100,rain,0,0,,9.8,300,1012.8,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T03:00:00,9,5.9,4.2,71.91,0.001,100,rain,0,0,48.2,22.9,290,1014.2,98.3,14.3,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T04:00:00,8.5,5.6,2.9,68.11,0,0,,0,0,50,19.1,301,1015.5,89.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T05:00:00,7.2,6.1,1.7,67.93,0,0,,0,0,,6.4,320,1016.8,50,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T06:00:00,5.9,2.1,0.2,67,0,0,,0,0,42.5,20.8,310,1018,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T07:00:00,4.8,1,0.2,72.15,0,0,,0,0,38.9,18.6,291,1019.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T08:00:00,5.5,4.4,0.8,71.44,0.669,100,rain,0,0,,5.7,291,1019.9,99.7,16.2,14,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T09:00:00,5.8,2.7,1.1,71.92,0,0,,0,0,38.9,15.2,311,1021,64.9,14.3,28,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T10:00:00,5.5,2.1,-0.7,64.62,0,0,,0,0,40.7,16.7,340,1022.2,41,14.3,33,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T11:00:00,6.2,5.4,-1,59.99,0,0,,0,0,,5.1,331,1022.1,50.3,16.2,114,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T12:00:00,7.1,6.2,-0.9,56.67,0,0,,0,0,31.3,5.9,321,1022.2,12,14.3,161,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T13:00:00,7.9,5.4,-1.1,53.08,0,0,,0,0,,14.6,340,1022.3,5.7,14.3,168,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T14:00:00,7.9,7.9,-1.7,50.53,0,0,,0,0,,1.8,349,1021.8,99.4,16.2,135,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T15:00:00,8,6.4,-1.7,50.27,0,0,,0,0,,9.4,301,1021.7,1.3,14.3,113,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T16:00:00,8.2,5.7,-1.9,49.08,0,0,,0,0,,14.6,320,1021.7,4.4,14.3,91,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T17:00:00,8,8,-1.3,51.92,0,0,,0,0,,2.9,321,1021.8,99.7,16.2,48,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T18:00:00,7.9,5.3,-1.3,52.29,0,0,,0,0,,14.9,312,1022,50.2,14.3,13,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T19:00:00,6.9,3.7,-0.5,59.35,0,0,,0,0,,18.3,330,1022.9,48.6,14.3,1,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T20:00:00,5.9,4.9,-0.8,62.12,0,0,,0,0,,5.6,321,1023.3,97.8,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T21:00:00,5.2,2.9,-0.6,66.2,0,0,,0,0,,9.7,331,1023.4,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T22:00:00,4.9,2.6,-1,65.53,0,0,,0,0,,9.7,312,1023.8,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-24T23:00:00,4.3,4.3,-0.9,68.92,0,0,,0,0,,3.4,312,1024.5,49.7,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T00:00:00,4.3,1.9,-0.7,70.15,0,0,,0,0,,9.5,350,1024.6,15.1,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T01:00:00,4,1.6,-0.9,70.29,0,0,,0,0,,9.6,312,1024.6,40.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T02:00:00,4.3,4.3,-1.2,67.4,0,0,,0,0,,1.7,38,1024.8,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T03:00:00,4.1,1.8,-1.5,66.77,0,0,,0,0,,9.3,39,1025.1,95.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T04:00:00,4.4,1,-2.1,62.93,0,0,,0,0,,14.6,49,1024.8,96.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T05:00:00,4.2,3.2,-1.9,64.38,0,0,,0,0,,5,20,1025.1,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T06:00:00,3.6,-0.4,-1.2,70.69,0,0,,0,0,,18.2,39,1025.7,81.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T07:00:00,3.5,-0.3,-1.5,69.84,0,0,,0,0,,16.3,40,1025.6,57,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T08:00:00,3.2,3.2,-2.2,67.24,0,0,,0,0,,4.5,41,1026.3,80,16.2,9,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T09:00:00,3,-0.9,-1.4,72.58,0,0,,0,0,,16.5,41,1027.1,0,14.3,35,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T10:00:00,4.5,0.9,-1.3,66.04,0,0,,0,0,,16.6,50,1027.2,0,14.3,106,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T11:00:00,5.3,3.5,-0.8,64.79,0,0,,0,0,,7.8,41,1026.9,100,16.2,158,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T12:00:00,6.2,1.7,0.3,65.77,0,0,,0,0,,29,70,1026.8,76.5,14.3,174,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T13:00:00,6.2,1.9,-0.3,63.01,0,0,,0,0,,27.4,70,1026.3,65.9,14.3,148,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T14:00:00,6.4,4.8,-0.6,60.64,0,0,,0,0,,8.4,61,1026.1,99.7,16.2,119,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T15:00:00,6.5,2.2,-0.3,61.85,0.195,100,rain,0,0,35.3,27.3,61,1025.8,22.2,14.3,69,0.2,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T16:00:00,6.5,2.1,0.4,64.9,0,0,,0,0,35.3,29,51,1025.1,32.4,14.3,74,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T17:00:00,6.5,4.6,1.4,69.68,0,0,,0,0,,9.5,70,1024.7,100,16.2,16,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T18:00:00,6.9,2.6,1.3,67.74,0,0,,0,0,37.1,29.2,80,1024.3,75.6,14.3,9,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T19:00:00,7,3,-0.4,59.12,0,0,,0,0,40.7,25.7,80,1024.5,96,14.3,3,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T20:00:00,7.2,5.6,-1.6,53.81,0,0,,0,0,,8.4,80,1024.2,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T21:00:00,7.3,3,-2.1,51.06,0,0,,0,0,35.3,31.1,80,1023.7,99.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T22:00:00,6.3,1.9,-1.9,55.55,0,0,,0,0,31.3,29.1,60,1023.4,98.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-25T23:00:00,5.5,3.6,-3.8,50.89,0.195,100,rain,0,0,,8.9,51,1022.6,99.7,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-26T00:00:00,5.5,0.5,-3.7,51.62,0,0,,0,0,,32.8,60,1021.6,98.3,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-26T01:00:00,5.4,2,-4.1,50.48,0,0,,0,0,,16.5,32,1021.3,99.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-26T02:00:00,5.7,4.3,-2.6,55.36,0,0,,0,0,,6.8,32,1021.2,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-26T03:00:00,6.3,1.9,-0.3,62.43,0,0,,0,0,,28.9,80,1020.3,99.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-26T04:00:00,5.7,4,-1.7,59.13,0,0,,0,0,,7.7,358,1020.4,98.3,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
