name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-12-01T02:00:00,-0.3,-6.1,-2,88.27,0.241,100,"rain,snow",0.01,0.15,,24.2,321,998.5,81.6,3,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T03:00:00,-0.5,-6.8,-2.3,87.92,0.241,100,"rain,snow",0.01,0.15,,27.5,331,998.5,82.3,5,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T04:00:00,-0.9,-3.6,-2.6,88.51,0.105,100,"rain,snow",0.01,0.16,,7.4,331,998.5,100,3,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T05:00:00,-1.1,-6.1,-2.6,89.39,0.356,100,"rain,snow",0.01,0.17,,16.8,340,998.4,83.5,2,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T06:00:00,-1.2,-6.9,-2.6,90.21,0.641,100,"rain,snow",0.01,0.18,,20.6,331,998.4,85.8,2.1,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T07:00:00,-1.2,-3.3,-2.8,89.08,0.567,100,"rain,snow",0.01,0.18,,5.7,340,998.5,100,2.9,0.5,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T08:00:00,-1.1,-7,-3.1,86.35,0.241,100,"rain,snow",0.01,0.19,,22.4,331,998.6,86,3.9,5,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T09:00:00,-0.9,-5.8,-3.1,84.83,0.002,100,"rain,snow",1.06,1.25,,16.7,321,998.8,86.2,4.9,6,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T10:00:00,-0.8,-2.5,-2.5,87.79,0.105,100,"rain,snow",0,1.25,,5.1,330,999,97.2,2,11,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T11:00:00,-0.1,-4.1,-2.7,82.9,0.196,100,"rain,snow",0,1.25,,13,331,998.8,87.1,5,16,0.1,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T12:00:00,0,-4.6,-2.7,81.9,0.195,100,"rain,snow",0,1.25,,16.5,341,998.5,85.5,8,18,0.1,0,,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T13:00:00,0,-1.8,-2.1,85.81,0.321,100,"rain,snow",0,1.25,,5.6,330,998.5,100,3.9,24,0.1,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,71265099999"
"Toronto, ON, Canada",2020-12-01T14:00:00,0,-4.7,-2.2,84.88,0.24,100,"rain,snow",0,1.25,,16.7,321,998.6,80.7,5.9,30,0.1,0,,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T15:00:00,0,-5,-2.9,80.94,0.046,100,"rain,snow",0,1.24,,18.4,321,998.9,79.9,8.1,25,0.1,0,,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T16:00:00,0,-1.8,-2.6,82.37,0,0,,0,1.24,,5.7,321,999.7,99.7,15.6,9,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T17:00:00,-0.1,-4.3,-1.6,89.81,0.046,100,"rain,snow",0,1.24,,13.6,311,1000.5,65.7,5.9,9,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T18:00:00,0,-4.5,-1.6,88.96,0.001,100,"rain,snow",0,1.24,,15.7,320,1001,76.9,14,0,0,0,,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T19:00:00,0.1,-2,-2.9,80,0.012,100,"rain,snow",0,1.24,,6.4,321,1001.8,100,16.2,0,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T20:00:00,-0.1,-6,-3.6,77.18,0,0,,0,1.24,,24.6,301,1002.4,94,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T21:00:00,-0.5,-6.7,-3.7,78.98,0,0,,0,1.24,,26.2,302,1002.8,92.3,13.6,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T22:00:00,-1.7,-3.9,-3.3,88.92,0.357,100,"rain,snow",0,1.24,,5.7,292,1003.7,100,2,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-01T23:00:00,-1.1,-5.5,-4.1,80.07,0.356,100,"rain,snow",0,1.24,,13.6,301,1004.3,76.6,14.3,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T00:00:00,-0.9,-6.1,-4.1,78.7,0.001,100,"rain,snow",0,1.24,,18.8,291,1004.7,67.1,14.3,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T01:00:00,-0.6,-2.9,-4.1,77.04,0.108,100,"rain,snow",0,1.24,,6.3,282,1005.4,100,16.2,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T02:00:00,-0.4,-5.2,-4.7,72.73,0,0,,0,1.24,,16.9,291,1006.4,62.8,13.7,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T03:00:00,-0.8,-5.8,-2.7,87.34,0.001,100,"rain,snow",0,1.24,,16.9,272,1007,81.1,13.9,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T04:00:00,-0.3,-0.3,-3.3,80.24,0,0,,0,1.24,,4.6,300,1007.6,100,15.8,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T05:00:00,-0.3,-5.2,-3.1,81.18,0.001,100,"rain,snow",0,1.24,,17.4,281,1008.6,59.7,14.3,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T06:00:00,0.7,-5.7,-3.1,75.54,0,0,,0,1.24,,31.7,291,1009.5,38.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T07:00:00,0.8,-1.6,-3.1,75.15,0.006,100,"rain,snow",0,1.24,,7.4,290,1010.5,100,16.2,1.4,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T08:00:00,0.9,-4.5,-3.5,72.47,0,0,,0,1.24,,22.6,271,1011.4,0,14.3,5,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T09:00:00,0.2,-6,-3.7,75.43,0,0,,0,0.28,,28,271,1012.7,30,14.3,17,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T10:00:00,0.5,-2.6,-5.5,64.43,0,0,,0,0.28,,9.7,271,1013.9,0,16.2,30,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T11:00:00,0.8,-5.4,-6.5,58.07,0,0,,0,0.28,,29.8,271,1014.4,0.9,14.3,171,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T12:00:00,2.7,-3.5,-6.9,49.14,0,0,,0,0.27,,37.1,271,1015.1,0.9,14.3,212,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T13:00:00,3.8,1.5,-6.6,46.45,0,0,,0,0.27,,9,281,1015.3,10,16.2,35,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T14:00:00,4.4,-0.2,-6.6,44.76,0,0,,0,0.27,,24.4,281,1015.9,0.9,14.3,49,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T15:00:00,3.8,-1.3,-5.3,51.42,0,0,,0,0.26,,28,271,1016.6,0.9,14.3,26,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T16:00:00,4.4,2.5,-4.8,51.16,0,0,,0,0.26,,7.9,271,1017.4,0,16.2,19,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T17:00:00,3.8,-0.8,-3.7,58.17,0,0,,0,0.25,,22.8,261,1017.6,0,14.3,7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T18:00:00,3.1,-1.8,-3.4,62.34,0,0,,0,0.25,,24.4,261,1018.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T19:00:00,2.6,1.1,-3.9,61.83,0,0,,0,0.25,,5.8,270,1018.6,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T20:00:00,1.8,-3.5,-3.5,67.83,0,0,,0,0.24,,24.4,261,1018.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T21:00:00,2.3,-1.9,-3.5,65.52,0,0,,0,0.24,,17,270,1018.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T22:00:00,2,-0.6,-4.5,61.96,0,0,,0,0.24,,8.9,240,1017.6,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-02T23:00:00,1.4,-4.2,-4.7,63.94,0,0,,0,0.23,,25.7,260,1017.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T00:00:00,1.1,-3.6,-4.6,65.87,0,0,,0,0.23,,18.6,241,1016.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T01:00:00,1.8,-0.8,-4.9,60.9,0,0,,0,0.23,,8.9,260,1016.8,49.4,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T02:00:00,1.5,-4.3,-5,61.89,0,0,,0,0.22,,27.4,251,1016.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T03:00:00,1.4,-5.1,-4.7,63.92,0,0,,0,0.22,,34.7,240,1016.9,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T04:00:00,1.4,-1.4,-5,62.26,0,0,,0,0.21,,9.5,230,1015.9,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T05:00:00,1.5,-5,-5.6,59.32,0,0,,0,0.21,,34.6,240,1016.4,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T06:00:00,1.1,-5.3,-5.7,60.51,0,0,,0,0.21,,33,250,1017.1,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T07:00:00,1,-2.4,-5.6,61.51,0,0,,0,0.2,,11.1,250,1016.9,10,16.2,1.7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T08:00:00,1.3,-5.2,-5.3,61.59,0,0,,0,0.2,,34.8,250,1016.9,0,14.3,17,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T09:00:00,2.1,-3.8,-5,59.28,0,0,,0,0.2,,31.3,250,1017.4,0,14.3,45,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T10:00:00,2.9,0.3,-5,56.27,0,0,,0,0.19,,9.6,240,1017.9,90,16.2,56,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T11:00:00,4.1,-1.2,-4.4,53.69,0,0,,0,0.19,,31.5,241,1017.3,0,14.3,166,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T12:00:00,4.6,-0.4,-4.1,53.19,0,0,,0,0.19,,29.5,241,1016.5,0,14.3,204,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T13:00:00,5.5,3.5,-3,54.53,0,0,,0,0.18,,9,241,1015.9,90,16.2,126,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T14:00:00,5.3,0.6,-2.9,55.63,0,0,,0,0.18,,27.8,231,1015.7,0,14.3,103,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T15:00:00,5,0.3,-2.5,58.25,0,0,,0,0.18,,27.6,231,1015.5,30,14.3,64,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T16:00:00,4.8,3.1,-2.5,58.85,0,0,,0,0.17,,7.3,241,1015,99.7,16.2,24,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T17:00:00,4.8,0.7,-3.4,55.37,0,0,,0,0.17,,20.7,260,1015.1,99.2,14.3,7,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T18:00:00,4.6,1.5,-3.1,57.64,0,0,,0,0.16,,13.1,240,1014.6,99.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T19:00:00,4.8,2.9,-1.5,63.98,0,0,,0,0.16,,7.8,230,1014.4,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T20:00:00,4.8,0.5,-0.9,66.67,0,0,,0,0.16,,22.2,230,1014.3,99.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T21:00:00,4.8,1,-0.7,67.62,0,0,,0,0.15,,18.4,230,1013.7,99.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T22:00:00,4.7,3.3,0,71.32,0,0,,0,0.15,,6.2,230,1013.5,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-03T23:00:00,4.9,0.3,-0.4,68.39,0,0,,0,0.15,,25.7,230,1012.9,99.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T00:00:00,4.9,0,-1.6,62.89,0,0,,0,0.14,,29.1,240,1012.9,99.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T01:00:00,4.4,2.4,-1.2,66.78,0,0,,0,0.14,,8.4,230,1012.2,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T02:00:00,4.3,-1.5,-1.2,67.53,0,0,,0,0.14,,38.3,230,1012,98.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T03:00:00,3.3,-2.1,0.1,79.44,0,0,,0,0.13,,29.1,230,1012,87.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T04:00:00,3.3,1.3,0.1,79.51,0,0,,0,0.13,,7.8,230,1011.7,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T05:00:00,2.7,-2.5,0.2,83.56,0.196,100,rain,0,0.13,,25.9,240,1011.6,98.6,11.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T06:00:00,2.5,-2.4,0.3,85.37,0.447,100,rain,0,0.12,,22.1,230,1011.4,98.9,14.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T07:00:00,3.3,1.2,0.2,80.13,0.098,100,rain,0,0.12,,7.8,230,1011.1,100,16,0.3,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T08:00:00,3.4,-0.8,0,78.45,0.045,100,rain,0,0.12,,18.2,239,1011,98.1,13.9,5,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T09:00:00,2.5,-2.6,0,83.79,0.445,100,rain,0,0.11,,23.8,250,1010.9,98.3,13.7,8,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T10:00:00,1.9,-1.4,0.2,88.47,0.522,100,"rain,snow",0,0.11,,11.6,240,1011.3,97.8,10.7,11,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T11:00:00,2,-4.3,0.2,87.91,1.441,100,"rain,snow",0,0.1,,34.8,230,1011.2,83.5,9.8,29,0.1,0,,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T12:00:00,1.8,-4.2,0.7,92.57,0.595,100,"rain,snow",0,0.1,,31.4,250,1010.6,78.8,13.8,46,0.2,0,,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T13:00:00,2.9,0.4,1,87.07,0.888,100,rain,0,0.1,,8.9,250,1010.4,100,16,43,0.2,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T14:00:00,3.1,-1.5,0.9,85.22,0.001,100,rain,0,0.09,,22.2,241,1010.1,72.2,14,37,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T15:00:00,3.3,-1.6,1,85.03,0,0,,0,0.09,,24,241,1010.3,63.7,14.1,26,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T16:00:00,3.1,1.9,1,85.62,0,0,,0,0.08,,5.1,261,1010.6,100,15.9,13,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T17:00:00,3.6,0.4,0.8,81.72,0,0,,0,0.08,,13.2,250,1011.1,58.1,14.1,9,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T18:00:00,3.8,0.2,0.8,80.83,0.001,100,rain,0,0.08,,15.3,241,1011.5,53.2,14.1,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T19:00:00,3.2,3.2,0.8,84.44,0,0,,0,0.07,,4,241,1011.8,99.7,14.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T20:00:00,3.3,0,0.7,83.35,0,0,,0,0.07,,13.3,261,1012.2,14.1,13.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T21:00:00,2.8,-1.3,0.2,83.54,0,0,,0,0.06,,16.8,289,1012.4,50,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T22:00:00,2.4,1.1,0.2,85.39,0,0,,0,0.06,,5.1,300,1012.7,90,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-04T23:00:00,1.8,-1.5,0,88.21,0,0,,0,0.06,,11.4,290,1012.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-05T00:00:00,1.9,-0.9,0,87.48,0,0,,0,0.05,,9.6,319,1012.8,50,13.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-05T01:00:00,2.2,2.2,-0.1,84.93,0,0,,0,0.05,,3.5,320,1013,98.8,16.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-05T02:00:00,2.3,-1.3,-0.1,84.2,0,0,,0,0.04,,13.3,320,1013,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-05T03:00:00,1.8,-1.9,-0.1,87.11,0,0,,0,0.04,,13.3,330,1013,63,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-05T04:00:00,2.3,2.3,0,84.26,0,0,,0,0.04,,3.6,321,1013,98.1,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-05T05:00:00,0.8,-3.5,-1.2,86.22,0,0,,0,0.03,,15.4,350,1013.5,57.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-05T06:00:00,0.8,-4,-1.4,85.31,0,0,,0,0.03,,18.9,322,1014.4,68.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-05T07:00:00,1.2,1.2,-1.4,82.76,0,0,,0,0.02,,3.1,330,1015.4,99.7,16.2,0.5,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-05T08:00:00,1.5,-2.6,-1.2,82.14,0,0,,0,0.02,,15.2,331,1016.2,67.9,14.3,15,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-05T09:00:00,1,-3.8,-2.1,79.69,0,0,,0,0.02,,18.9,340,1016.5,65.6,14.3,27,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-05T10:00:00,0.9,-0.9,-2.5,77.84,0,0,,0,0.02,,5.8,331,1017,100,16.2,48,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-05T11:00:00,1,-1.8,-2.3,78.75,0,0,,0,0.02,,8.8,340,1017,58.3,14.3,70,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
