name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-05-10T19:00:00,7,4.5,2.2,71.73,0.195,100,rain,0,0,,13,69,1013.4,99.5,14.3,45,0.2,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-10T20:00:00,6.9,6.9,1.9,70.66,0,0,,0,0,,3.4,78,1013.3,100,16.2,11,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-10T21:00:00,6.5,3.7,2.4,75.11,0,0,,0,0,,14.6,88,1013.2,92.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-10T22:00:00,6.4,4.1,2.3,74.84,0,0,,0,0,,11.4,88,1013.2,73.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-10T23:00:00,5.9,5.9,1.7,74.55,0,0,,0,0,,4,50,1012.9,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T00:00:00,5.5,2.6,1.1,73.31,0,0,,0,0,,13.2,20,1012.8,79.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T01:00:00,5,2.4,0.2,70.9,0,0,,0,0,,11.3,58,1012.5,96.3,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T02:00:00,4.9,4.9,-1.3,64.01,0,0,,0,0,,3.5,39,1012.2,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T03:00:00,2.8,-1.2,-0.6,78.14,0,0,,0,0,,16.5,322,1012,99.8,13.9,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T04:00:00,2.7,-1,0.3,83.95,0.64,100,rain,0,0,31.3,14.7,351,1011.7,99.6,13.7,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T05:00:00,2.2,0.7,0.2,86.78,0,0,,0,0,,5.6,351,1011.4,99.7,15.6,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T06:00:00,2.7,-1.3,0.2,83.74,0,0,,0,0,33.5,16.8,360,1011.6,98.2,13.6,5.7,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T07:00:00,2.5,-1.6,0.7,88.2,0.24,100,rain,0,0,37.1,16.8,19,1012.2,97.6,10.8,11,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T08:00:00,2.4,0.9,0.3,85.77,0.593,100,rain,0,0,,5.7,351,1012.7,100,15.6,25,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T09:00:00,2.6,-1.4,0.9,88.45,1.041,100,rain,0,0,38.9,16.7,360,1013.2,95.2,13.1,77,0.3,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T10:00:00,3.7,-0.1,1.5,85.35,0.242,100,rain,0,0,35.3,16.7,331,1013.7,94.2,14.3,153,0.6,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T11:00:00,4.1,4.1,1.4,82.37,0.104,100,rain,0,0,,4.1,340,1014.5,100,16.2,130,0.5,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T12:00:00,5.2,3.4,1.6,77.87,0.001,100,rain,0,0,,7.9,330,1014.8,99.3,14.3,116,0.4,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T13:00:00,5.9,2.9,1.3,72.36,0.195,100,rain,0,0,,15,311,1014.8,99.6,14.3,172,0.6,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T14:00:00,6.2,5.1,-1,59.93,0.586,100,rain,0,0,,6.3,310,1015,100,16.2,225,0.8,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T15:00:00,7.3,3.9,-1.2,54.75,0,0,,0,0,,20.6,320,1015.3,99,14.3,203,0.7,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T16:00:00,7.5,3.6,-1.5,52.95,0,0,,0,0,,25.8,291,1015.4,92.9,14.3,207,0.7,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T17:00:00,7.8,7.1,-1.4,52.01,0,0,,0,0,,5.7,310,1015.6,90,16.2,80,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T18:00:00,7.1,3.3,-2.3,51.11,0.195,100,rain,0,0,33.5,24.5,271,1015.9,70,14.3,109,0.4,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T19:00:00,6.9,3.2,-1.4,55.64,0,0,,0,0,40.7,22.6,280,1016.2,67.6,14.3,27,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T20:00:00,5.6,3.9,-4.5,48.16,0.104,100,rain,0,0,,7.9,281,1016.8,30.3,16.2,13,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T21:00:00,4.8,0.7,-5.4,47.87,0,0,,0,0,40.7,20.4,290,1017.1,0.9,14.3,5,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T22:00:00,4.3,-0.2,-5.7,48.08,0,0,,0,0,,23.9,280,1017.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-11T23:00:00,3.5,1.9,-6.8,46.97,0,0,,0,0,,6.3,280,1018.3,13.4,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T00:00:00,2.5,-2.2,-6.8,50.46,0,0,,0,0,42.5,20.5,280,1018.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T01:00:00,1.7,-1.9,-5.7,57.98,0,0,,0,0,42.5,13.2,290,1018.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T02:00:00,0.9,0.9,-5.2,63.79,0,0,,0,0,,3.5,271,1019,0.2,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T03:00:00,0.6,-4.2,-5.5,63.64,0,0,,0,0,40.7,18.5,290,1018.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T04:00:00,0,-4.4,-4.9,69.47,0,0,,0,0,37.1,14.9,280,1019.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T05:00:00,-0.1,-0.1,-5.3,67.95,0,0,,0,0,,4.5,270,1019.4,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T06:00:00,-0.1,-4.8,-5.5,67.03,0,0,,0,0,37.1,16.5,270,1019.5,0.9,14.3,7,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T07:00:00,0.6,-4.2,-4.9,66.56,0,0,,0,0,35.3,18.3,260,1020,1.5,14.3,22,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T08:00:00,2,0.5,-4.4,62.17,0,0,,0,0,,5.6,270,1020.3,50,16.2,54,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T09:00:00,3.8,-0.6,-5.5,50.78,0,0,,0,0,38.9,20.7,290,1020.3,0,14.3,276,1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T10:00:00,5.3,1.6,-8.1,37.53,0,0,,0,0,37.1,18.4,280,1020,1.5,14.3,647,2.3,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T11:00:00,7.8,6.9,-7.5,32.9,0,0,,0,0,,6.3,280,1019.9,60,16.2,782,2.8,8,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T12:00:00,8.3,4.1,-9.8,26.57,0,0,,0,0,,32.9,290,1019.6,30,14.3,596,2.1,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T13:00:00,8.1,3.7,-9.3,27.99,0.4,100,rain,0,0,,36.8,261,1019.4,61.5,14.3,308,1.1,3,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T14:00:00,8,6.6,-8,31.31,0,0,,0,0,,8.5,300,1019.3,99.7,16.2,176,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T15:00:00,7.6,5.8,-6.8,35.37,0.195,100,rain,0,0,38.9,10,302,1019.6,63.3,14.3,131,0.5,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T16:00:00,7.7,4.9,-5.5,38.78,0,0,,0,0,,16.6,340,1019.9,30,14.3,174,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T17:00:00,7.6,6.6,-6.4,36.46,0,0,,0,0,,6.3,322,1020.4,90,16.2,202,0.7,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T18:00:00,8,5.7,-5.5,37.94,0.195,100,rain,0,0,,13.2,303,1020.8,23,14.3,117,0.4,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T19:00:00,8.1,6.4,-5.7,36.97,0,0,,0,0,,10,293,1021,50,14.3,69,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T20:00:00,7.9,6.7,-6.8,34.46,0,0,,0,0,,7.4,308,1021.5,10,16.2,15,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T21:00:00,5.8,3,-6.1,42.26,0.195,100,rain,0,0,,13.2,289,1022,0.9,14.3,6,0,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T22:00:00,5.5,2.4,-5.8,44.18,0,0,,0,0,,14.8,323,1022.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-12T23:00:00,4.3,4.3,-6.1,46.9,0,0,,0,0,,3.4,329,1023.5,0.4,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T00:00:00,2.8,-0.6,-7.2,47.88,0,0,,0,0,,12.8,329,1024,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T01:00:00,2.7,-0.3,-6.5,50.72,0,0,,0,0,,11.2,330,1024.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T02:00:00,2.2,2.2,-5.5,56.72,0,0,,0,0,,2.9,320,1024.8,0.1,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T03:00:00,1.3,-1.6,-5.1,62.6,0,0,,0,0,,9.6,281,1025.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T04:00:00,0.2,-2.4,-5,67.75,0,0,,0,0,,7.7,300,1025.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T05:00:00,0.2,0.2,-4.7,69.71,0,0,,0,0,,3.4,328,1026,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T06:00:00,0.2,-3.3,-4.6,69.81,0,0,,0,0,,11,280,1026.4,0,14.3,6,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T07:00:00,1.5,-0.1,-4.2,65.75,0,0,,0,0,,5.4,251,1027,0,14.3,24,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T08:00:00,3.8,3.8,-4.4,55.11,0,0,,0,0,,3.4,242,1027.7,0,16.2,167,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T09:00:00,6.1,3.8,-4.5,46.31,0,0,,0,0,,11.2,234,1028.5,0,14.3,505,1.8,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T10:00:00,7.7,5.2,-3.9,43.68,0,0,,0,0,,14.4,201,1028.7,0,14.3,666,2.4,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T11:00:00,8.4,7.8,-3,44.55,0,0,,0,0,,5.5,208,1029,0,16.2,802,2.9,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T12:00:00,9.2,6.4,-3.6,40.51,0,0,,0,0,,20,194,1029,0,14.3,925,3.3,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T13:00:00,9.2,6.4,-6.9,31.42,0.195,100,rain,0,0,,20.4,189,1028.9,0,14.3,973,3.5,10,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T14:00:00,9.2,8.6,-8.1,28.72,0.104,100,rain,0,0,,5.6,190,1028.3,0,16.2,961,3.5,10,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T15:00:00,10.4,10.4,-7.7,27.2,0.195,100,rain,0,0,,18.3,192,1027.9,0.9,14.3,886,3.2,9,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T16:00:00,10.4,10.4,-7.8,26.9,0.195,100,rain,0,0,,16.6,169,1027.3,0,14.3,709,2.6,7,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T17:00:00,11.4,11.4,-8.4,24.14,0.174,100,rain,0,0,,4.5,160,1026.9,0,16.2,110,0.4,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T18:00:00,10.7,10.7,-8.9,24.34,0,0,,0,0,,14.8,159,1026.7,0.9,14.3,43,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T19:00:00,10.7,10.7,-8.6,24.95,0,0,,0,0,,14.8,150,1026.3,0.9,14.3,28,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T20:00:00,9.8,9.8,-8,27.8,0,0,,0,0,,0.7,209,1026.5,10,16.2,14,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T21:00:00,9,9,-4.1,39.26,0,0,,0,0,,0.5,185,1026.3,1.5,14.3,5,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T22:00:00,8.6,7.9,-2.2,46.89,0,0,,0,0,,5.7,277,1026.4,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-13T23:00:00,8.4,8.4,-2.3,47.09,0,0,,0,0,,1.7,249,1026.4,50.9,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T00:00:00,8.1,6.9,-1.7,50.08,0,0,,0,0,,7.5,262,1026.4,98.6,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T01:00:00,7.5,7.5,-2.8,48.29,0,0,,0,0,,0,250,1025.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,71265099999"
"Toronto, ON, Canada",2020-05-14T02:00:00,6.8,6.8,-2.9,49.95,0,0,,0,0,,2.3,47,1025.6,80,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,71265099999"
"Toronto, ON, Canada",2020-05-14T03:00:00,7.2,7.2,-1.5,54.26,0,0,,0,0,,3.7,88,1025.3,98.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,71265099999"
"Toronto, ON, Canada",2020-05-14T04:00:00,8.2,6,-2.4,47.23,0,0,,0,0,,12.7,79,1024.9,96.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T05:00:00,7.5,7.5,-2,50.79,0,0,,0,0,,3.9,82,1024.6,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T06:00:00,7.3,5,-2.3,50.33,0,0,,0,0,,12.7,81,1024.4,96.5,14.3,30.6,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T07:00:00,7.8,5.9,-3.5,44.52,0,0,,0,0,,11,92,1024.6,96.9,14.3,12,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T08:00:00,7.8,7.2,-4.1,42.64,0,0,,0,0,,5.5,71,1024.3,100,16.2,46,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T09:00:00,8.6,5.4,-4.5,39.28,0,0,,0,0,,21.9,71,1023.6,96.8,14.3,96,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T10:00:00,9.2,6.2,-4.1,38.67,0,0,,0,0,,21.8,72,1023,97.4,14.3,157,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T11:00:00,9.1,8.2,-1.2,48.48,0,0,,0,0,,6.7,72,1022.2,51.5,16.2,228,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T12:00:00,9.9,7.1,-0.7,47.66,0,0,,0,0,,21.9,82,1021.5,50,14.3,317,1.1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T13:00:00,9.9,6.6,-0.2,49.39,0,0,,0,0,,28.8,71,1020,98.6,14.3,310,1.1,3,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T14:00:00,8.7,7.3,-0.6,51.98,0,0,,0,0,,8.9,72,1018.9,100,16.2,125,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T15:00:00,8.8,5.2,-0.3,52.91,0,0,,0,0,,27.1,71,1017.6,97.2,14.3,93,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T16:00:00,9.5,6.6,-1.3,46.76,0,0,,0,0,,21.8,80,1017,96.7,14.3,59,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T17:00:00,8.5,8.5,1.7,62.13,0,0,,0,0,,4.5,90,1016.8,100,15.8,48,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T18:00:00,8.2,5.5,3.2,71.01,0.401,100,rain,0,0,,16.1,62,1016.2,98.6,13.8,21,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T19:00:00,7.9,5,4.7,80.49,0.803,100,rain,0,0,,18,69,1015.3,98.5,14.3,18,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T20:00:00,8.1,7.1,6.1,87.16,0.123,100,rain,0,0,,6.6,70,1014.2,100,16,10,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T21:00:00,7.4,4.2,6.3,92.58,0,0,,0,0,,19.9,74,1014.1,96.8,14.1,6,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T22:00:00,8.4,6,6.7,89.2,0,0,,0,0,,14.3,63,1014.3,95.1,11.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-14T23:00:00,8.6,8.6,7.1,90.53,0,0,,0,0,,3.4,81,1013.7,100,12.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-15T00:00:00,8.7,8.7,7.1,89.44,0,0,,0,0,,0.3,219,1013.3,90.4,6.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-15T01:00:00,8.6,7.5,7,89.63,0,0,,0,0,,7.3,250,1012.9,88.2,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-15T02:00:00,8.5,8.5,6.6,87.54,0.555,100,rain,0,0,,1.1,231,1012.6,100,8.8,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-15T03:00:00,8.3,8.3,6.2,86.44,0,0,,0,0,,3.6,250,1012.3,88.5,7.8,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-15T04:00:00,8.3,7.8,6.6,88.83,0,0,,0,0,,5.2,220,1012,82.9,13.6,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-15T05:00:00,8.8,8.8,7.3,89.97,0,0,,0,0,,1.1,227,1011.8,97.2,4.9,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-15T06:00:00,9.7,9.7,8.3,91.22,0,0,,0,0,,0.1,50,1012.3,96.9,3.9,18.8,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-15T07:00:00,9.6,7.5,7.5,86.44,0.447,100,rain,0,0,,14.4,75,1011.8,97.2,2.9,13,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-15T08:00:00,8.9,8.9,7.6,91.8,0.383,100,rain,0,0,,4,83,1012.4,100,4.9,18,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
