name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2023-12-02T14:00:00,3.9,0.7,1.5,84.39,0,0,,0,0,22.3,13,68,1016.2,91,14.3,19,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-02T15:00:00,3.9,1.1,1.5,84.4,0.001,100,rain,0,0,22.3,11.2,67,1017,91,14.2,9,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-02T16:00:00,3.6,0.1,1.5,85.7,0,0,,0,0,22.3,14.9,68,1017.4,100,16.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-02T17:00:00,3.3,0.3,1.5,88.02,0,0,,0,0,22.3,11.4,58,1017.9,93,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-02T18:00:00,3.1,0.5,1.4,88.19,0.045,100,rain,0,0,22.3,9.6,49,1018,93,13.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-02T19:00:00,2.7,-1,1,88.39,0.098,100,rain,0,0,22.3,14.8,49,1017.8,100,15.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-02T20:00:00,2.8,-0.9,0.3,83.58,0,0,,0,0,18.4,14.7,60,1018,99,13.9,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-02T21:00:00,2.8,-1.2,0.2,83.04,0,0,,0,0,31.3,16.4,41,1017.6,98,13.8,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-02T22:00:00,2.8,-1.7,0.9,86.82,0,0,,0,0,24.1,20.3,50,1017.2,100,15.8,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-02T23:00:00,2.9,-2,0.9,86.74,0.045,100,rain,0,0,38.9,23.7,60,1016.7,96,13.9,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T00:00:00,2.6,-2.5,0.8,87.92,0,0,,0,0,38.9,23.8,60,1016.6,97,13.8,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T01:00:00,2.3,-2.9,0.2,85.66,0.001,100,rain,0,0,33.5,25.5,51,1016.2,100,15.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T02:00:00,2.2,-3.9,-0.3,84.02,0,0,,0,0,40.7,32.9,51,1015,100,13.8,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T03:00:00,1.9,-2.6,-0.6,83.4,0,0,,0,0,44.3,18.4,51,1014.2,100,14,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T04:00:00,1.7,-3.3,-1.2,80.93,0,0,,0,0,29.5,22.1,50,1013.6,100,16,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T05:00:00,1.8,-4.3,-1.1,81.48,0,0,,0,0,46.1,31.3,50,1012,100,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T06:00:00,1.9,-3.5,-0.8,82.46,0,0,,0,0,50,25.7,51,1011.7,100,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T07:00:00,2.1,-3.6,0,85.99,0.001,100,rain,0,1,33.5,29.2,59,1011.4,100,16,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T08:00:00,1.9,-3.9,0.2,88.65,0.24,100,"rain,snow",0,0,55.4,29.3,50,1009.6,99,14.1,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T09:00:00,2.1,-1.8,0.2,87.25,0,0,,0,0,50,14.9,59,1009.8,99,14.1,18,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T10:00:00,2.4,-1.4,0.8,88.97,0.039,100,rain,0,0,42.5,15,50,1009.1,100,16,21,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T11:00:00,2.7,-1.8,0.8,86.99,0.001,100,rain,0,0,40.7,20.4,60,1007.7,99,14.1,21,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T12:00:00,2.9,-2.6,1.3,89.52,0,0,,0,0,44.3,29.2,50,1006.3,92,13.9,19,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T13:00:00,2.9,-0.8,1.3,89.49,0.006,100,rain,0,0,37.1,14.7,49,1005.5,100,8.8,18,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T14:00:00,3,-1.1,1.2,88,0,0,,0,0,37.1,18,51,1004.7,91,13.7,33,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T15:00:00,3.1,-0.5,1.3,88.01,0,0,,0,0,31.3,14.7,40,1003.8,90,10.8,26,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T16:00:00,3.1,-0.8,1.7,90.57,0,0,,0,0,27.7,16.3,60,1002.9,100,15.7,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T17:00:00,3.2,0.7,1.9,91.39,0,0,,0,0,22.3,9.3,60,1003.1,93,12.7,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T18:00:00,3.3,3.3,2.2,92.65,0.198,100,rain,0,0,18.4,0.6,329,1003.1,93,7.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T19:00:00,3.3,0.1,2.3,92.77,0.061,100,rain,0,0,18.4,13.1,292,1002.9,100,10.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T20:00:00,3.1,-0.5,1.9,91.61,0.045,100,rain,0,0,18.4,14.6,292,1003.4,100,10.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T21:00:00,2.8,-0.9,1.5,91.36,0.195,100,rain,0,0,20.5,14.5,280,1003.4,100,5,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T22:00:00,2.4,-1,1.1,91.46,0.27,100,rain,0,0,25.9,12.6,288,1003.7,100,10.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-03T23:00:00,2.5,-1.3,1.4,92.33,0.497,100,rain,0,0,29.5,14.6,299,1003.9,100,12.9,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T00:00:00,2.9,-0.2,1.8,92.31,0.195,100,rain,0,0,29.5,11.4,289,1003.9,100,14.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T01:00:00,3.4,-1.4,1.8,89.13,0.012,100,rain,0,0,31.7,23.7,279,1003.8,100,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T02:00:00,3.5,-1.3,1.2,85.1,0,0,,0,0,41.6,23.9,260,1004.8,84,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T03:00:00,3.2,-2.1,-0.1,79.14,0,0,,0,0,34.2,27.3,299,1005.7,83,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T04:00:00,3.2,-1.5,0.1,80.43,0,0,,0,0,29.5,22.3,299,1006.1,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T05:00:00,3.1,-2.3,-0.1,79.34,0,0,,0,0,42.5,29.4,300,1006.2,74,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T06:00:00,2.9,-2.1,-0.7,77.44,0,0,,0,0,42.5,24,300,1006.9,68,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T07:00:00,2.6,-3.1,-1.3,75.42,0,0,,0,1,27.7,31.4,300,1007.4,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T08:00:00,2.3,-3.9,-1.7,74.93,0,0,,0,0,35.3,34.8,310,1008.2,67,14.3,9,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T09:00:00,2.1,-3.2,-2.5,71.43,0,0,,0,0,35.3,25.7,299,1008.8,79,14.3,51,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T10:00:00,2.1,-3.2,-2.1,73.75,0,0,,0,0,27.7,25.8,299,1009.6,100,16.2,62,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T11:00:00,2.5,-3,-2.5,69.63,0,0,,0,0,38.9,27.6,300,1009.4,89,14.3,95,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T12:00:00,2.9,-2.4,-2.3,68.9,0,0,,0,0,37.1,27.5,310,1009.1,50,14.3,132,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T13:00:00,3.1,-2.2,-2.5,66.53,0,0,,0,0,29.5,27.5,319,1009.1,89.7,16.2,51,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T14:00:00,3.6,-0.6,-2,67.02,0,0,,0,0,29.5,18.7,330,1009.4,79,14.3,30,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T15:00:00,2.6,-0.9,-2.9,66.97,0,0,,0,0,29.5,13.3,339,1010.4,86,14.3,37,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T16:00:00,2.7,-1.1,-3,66.13,0,0,,0,0,27.7,15.1,311,1011.4,100,16.2,7,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T17:00:00,2.7,-1.6,-3.4,64.17,0,0,,0,0,33.5,18.5,320,1012.1,82,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T18:00:00,2.6,-0.8,-3.5,64.09,0,0,,0,0,25.9,13.1,301,1013,80,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T19:00:00,2.4,-1.4,-3.7,64.32,0,0,,0,0,24.1,14.8,291,1013.8,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T20:00:00,2.1,-1.6,-3.1,68.53,0,0,,0,0,35.3,13.5,301,1014.3,91,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T21:00:00,2,-3.4,-3.7,65.85,0,0,,0,0,35.3,26,291,1014.9,85,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T22:00:00,1.7,-3.9,-4.8,62.07,0,0,,0,0,20.5,25.8,300,1015.2,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-04T23:00:00,0.6,-5,-4.7,67.57,0,0,,0,0,38.9,24,300,1015.3,87,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T00:00:00,1.9,-3.6,-4.5,62.58,0,0,,0,0,35.3,25.8,299,1016,83,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T01:00:00,1.8,-3.5,-4.6,62.55,0,0,,0,0,18.4,24.1,290,1016.1,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T02:00:00,1.8,-4.1,-4.7,62.22,0,0,,0,0,31.3,29.1,309,1016.8,61,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T03:00:00,1.8,-3.7,-4.4,63.44,0,0,,0,0,37.1,25.6,310,1016.9,64,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F0888,71265099999"
"Toronto, ON, Canada",2023-12-05T04:00:00,1.6,-2.6,-4.7,62.61,0,0,,0,0,14.8,16.3,300,1017,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T05:00:00,1.7,1.7,-4.7,62.41,0,0,,0,0,13,3.9,262,1017.1,68,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T06:00:00,1.7,0.2,-3.6,67.86,0,0,,0,0,11.2,5.5,289,1017,67,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T07:00:00,1.8,0.2,-4,65.47,0,0,,0,0,11.2,5.6,252,1017.3,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T08:00:00,1.8,-2.7,-3.9,65.71,0,0,,0,0,11.2,18.1,259,1017.6,71,14.3,0,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T09:00:00,2.1,-1,-3.5,66.31,0,0,,0,0,11.2,11.1,250,1017.6,75,14.3,12,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T10:00:00,2,-0.7,-3.5,66.85,0,0,,0,0,7.6,9.3,240,1018.1,100,16.2,25,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T11:00:00,2.3,0.1,-3.2,66.88,0,0,,0,0,7.6,7.5,279,1018,82,14.3,69,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T12:00:00,2.9,1.5,-3.4,63.38,0,0,,0,0,5.4,5.4,237,1016.9,85,14.3,40,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T13:00:00,2,-0.6,-1.9,75.2,0,0,,0,0,3.6,9,81,1016.7,100,16.2,49,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T14:00:00,1.8,-1.4,-1.7,77.82,0,0,,0,0,5.4,10.8,80,1016.5,92,14.3,42,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T15:00:00,1.7,-2.1,-1.7,78.25,0,0,,0,0,7.6,14.3,60,1016.5,92,14.3,18,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T16:00:00,1.3,-2.7,-1.5,81.67,0,0,,0,0,7.6,14.3,62,1016.9,100,5.6,9,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T17:00:00,1.3,-2.4,-1.3,83.07,0.001,100,"rain,snow",0,0,20.5,12.7,73,1017.2,100,14.3,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T18:00:00,1.3,-2,-1.5,81.61,0.001,100,"rain,snow",0,0,13,10.9,72,1017.5,100,14.3,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T19:00:00,1.2,-2.8,-1.4,83.13,0,0,,0,0,13,14.3,72,1017.8,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T20:00:00,1,-3,-1.2,85.24,0.001,100,"rain,snow",0,0,11.2,14.4,72,1017.8,100,14.1,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T21:00:00,0.9,-3.2,-1.5,84.04,0.001,100,"rain,snow",0,0,11.2,14.4,63,1017.9,100,14.2,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T22:00:00,0.8,-3.3,-1.2,86.75,0,0,,0,0,13,14.3,61,1018,100,5.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-05T23:00:00,0.9,-2.8,-1.6,83.26,0,0,,0,0,22.3,12.6,61,1018.1,96,11.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T00:00:00,0.2,-3.3,-2.5,81.79,0.002,100,"rain,snow",0,0,20.5,11,51,1018.3,92,14.2,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T01:00:00,0.6,-2.8,-3.1,76,0.004,100,"rain,snow",0,1,18.4,10.9,61,1018.3,100,16.2,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T02:00:00,0.9,-2.5,-3.7,71.63,0.001,100,"rain,snow",0,0,16.6,11.1,69,1018.4,84,14.3,0,0,0,10,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T03:00:00,0.7,-3.4,-3.2,74.86,0.001,100,"rain,snow",0,0,22.3,14.4,329,1018.7,80,14.3,0,0,0,10,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T04:00:00,0.5,-3.3,-3.2,76.05,0.001,100,"rain,snow",0,0,22.3,12.9,319,1018.7,100,16.2,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T05:00:00,0.1,-3.5,-3,79.92,0.002,100,"rain,snow",0,0,24.1,11.2,320,1018.9,74,14.3,0,0,0,10,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T06:00:00,0,-3.6,-4,74.44,0.001,100,"rain,snow",0,0,24.1,11.4,321,1019.2,70,14.3,0,0,0,10,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T07:00:00,-0.2,-4.6,-4.6,72.07,0,0,,0,1,25.9,15,331,1019.8,89.1,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T08:00:00,-0.7,-6.9,-5.3,71.3,0,0,,0,0,22.3,25.7,331,1020.4,67,14.3,9,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T09:00:00,-0.8,-6,-6.3,66.73,0,0,,0,0,22.3,18.3,340,1021,67,14.3,86,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T10:00:00,-0.6,-6,-7.1,61.26,0,0,,0,0,20.5,20.5,321,1021.5,50.9,16.2,93,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T11:00:00,-0.1,-5.7,-7.5,57.55,0,0,,0,0,40.7,22.3,330,1021.6,50,14.3,176,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T12:00:00,0.1,-5.2,-6.8,59.75,0,0,,0,0,46.1,20.6,320,1021.5,67,14.3,91,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T13:00:00,0,-4.3,-7,59.22,0,0,,0,0,24.1,15,310,1020.7,50.9,16.2,46,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T14:00:00,0.2,-2.4,-6.5,60.61,0,0,,0,0,22.3,7.9,349,1020.1,50,14.3,76,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T15:00:00,0.1,-4.3,-6.7,60.43,0,0,,0,0,22.3,15,320,1020.6,61,14.3,37,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T16:00:00,0,-4.7,-6.1,63.23,0,0,,0,0,20.5,16.7,329,1021.2,99.7,16.2,7,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T17:00:00,-0.7,-5.6,-7.1,61.93,0,0,,0,0,31.3,16.6,291,1020.9,61,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T18:00:00,-1.1,-6.9,-6.9,65.02,0,0,,0,0,31.3,21.8,329,1020.6,49.4,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T19:00:00,-1.6,-3.6,-7,66.52,0,0,,0,0,14.8,5.4,320,1020.2,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-12-06T20:00:00,-1.5,-3.5,-7.2,65.1,0,0,,0,0,14.8,5.5,270,1020.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
