name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-05-17T22:00:00,12.1,12.1,3.4,55.28,0,0,,0,0,18.4,25.7,300,1015.8,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-17T23:00:00,11.9,11.9,3.5,56.36,0,0,,0,0,20.5,25.7,310,1016.1,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T00:00:00,11,11,3.8,61.03,0,0,,0,0,16.6,20.6,320,1016,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T01:00:00,10,10,3.9,65.8,0,0,,0,0,12.6,20.2,319,1016.6,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T02:00:00,9.4,7.2,3.9,68.35,0,0,,0,0,6.5,14.7,319,1016.9,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T03:00:00,8.8,5.6,3.8,70.91,0,0,,0,0,11.2,21.8,319,1017,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T04:00:00,8.7,6.4,3.6,70.33,0,0,,0,0,19.8,14.6,339,1016.9,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T05:00:00,8.2,5.8,3.3,71.25,0,0,,0,0,16.9,14.5,328,1016.7,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T06:00:00,8.1,6.5,3.2,71.23,0,0,,0,0,10.8,9.4,339,1017.2,0.9,14.3,9,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T07:00:00,9.5,8.5,3.5,66.22,0,0,,0,0,10.1,7.5,282,1017.4,1.5,14.3,19,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T08:00:00,10.5,10.5,4.1,64.42,0,0,,0,0,5,7.5,283,1018.3,60,16.2,80,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T09:00:00,12.5,12.5,3.1,52.63,0,0,,0,0,10.1,9.2,218,1018.2,0,14.3,307,1.1,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T10:00:00,13,13,2.3,48.12,0,0,,0,0,8.6,11.1,277,1018.6,0,14.3,587,2.1,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T11:00:00,13.3,13.3,0.9,42.76,0,0,,0,0,9.4,11.3,191,1018.1,100,16.2,514,1.9,5,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T12:00:00,13,13,3.3,52.01,0,0,,0,0,11.2,9.5,168,1017.7,0,14.3,374,1.3,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T13:00:00,13.1,13.1,2.5,48.52,0,0,,0,0,12.6,14.6,62,1017.2,0,14.3,194,0.7,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T14:00:00,12.8,12.8,2.3,48.77,0,0,,0,0,18,20.3,73,1016.1,90,16.2,122,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T15:00:00,12,12,2.9,53.92,0,0,,0,0,22.7,25.4,63,1015.7,100,14.3,84,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T16:00:00,11.4,11.4,3.6,58.67,0,0,,0,0,19.1,23.7,63,1014.8,99,14.3,124,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T17:00:00,12.1,12.1,2.9,53.31,0,0,,0,0,15.8,21.9,63,1013.4,51.2,16.2,171,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T18:00:00,11.5,11.5,2.9,55.63,0,0,,0,0,16.9,16.4,65,1012,98,14.3,115,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T19:00:00,11,11,2.1,54.42,0,0,,0,0,21.6,20.2,53,1011.3,98,14.3,51,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T20:00:00,11.5,11.5,2.1,52.71,0,0,,0,0,15.5,16.2,63,1010.9,99.7,16.2,9,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T21:00:00,11.1,11.1,2,53.4,0,0,,0,0,20.9,23.4,53,1010.5,98,14.3,5,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T22:00:00,11.1,11.1,1.8,52.68,0,0,,0,0,14.4,18,64,1010.9,38,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-18T23:00:00,11.4,11.4,2.4,53.88,0,0,,0,0,19.8,20,64,1010.4,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T00:00:00,11.3,11.3,2.5,54.74,0,0,,0,0,28.1,19.9,53,1009.4,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T01:00:00,11.3,11.3,3.4,58.23,0,0,,0,0,23.4,20,62,1008.3,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T02:00:00,10.8,10.8,4.3,64.12,0,0,,0,0,24.1,25.1,61,1007,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T03:00:00,10.6,10.6,4.6,66.39,0,0,,0,0,18.7,21.7,62,1006.2,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T04:00:00,10.1,10.1,5.5,73.15,0,0,,0,0,18.7,23.5,62,1005.4,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T05:00:00,9.6,7.3,7.2,85.14,0.191,100,rain,0,0,20.5,16.1,73,1004.5,100,5.4,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T06:00:00,9.7,6.7,7.6,87.04,0.191,100,rain,0,0,25.2,23.5,43,1004.3,100,14.3,2,0,0,10,"Rain, Overcast",rain,"71624099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T07:00:00,9.7,7.3,7.7,87.4,0.24,100,rain,0,0,15.1,18,51,1004.6,100,5.2,6,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T08:00:00,9.8,7.2,8.4,90.68,0.106,100,rain,0,0,17.6,19.9,57,1004.4,100,16,25,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T09:00:00,10.4,10.4,8.5,88.2,0,0,,0,0,8.6,7.4,109,1004.5,100,14,29,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T10:00:00,11.6,11.6,9.3,86.02,0,0,,0,0,5.4,3.6,350,1004.3,100,14,120,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T11:00:00,11.7,11.7,9.5,86.26,0,0,,0,0,6.5,7.7,173,1004.5,100,16.1,168,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T12:00:00,11.7,11.7,8.9,82.95,0,0,,0,0,7.6,7.6,183,1004.9,100,14.3,248,0.9,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T13:00:00,12.1,12.1,9.4,83.99,0,0,,0,0,10.8,11,209,1005.6,100,14.3,224,0.8,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T14:00:00,15.2,15.2,10.2,71.95,0.708,100,rain,0,0,15.5,9.7,232,1005.5,90,16.2,655,2.4,7,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T15:00:00,16.4,16.4,10.3,67.37,0,0,,0,0,16.2,4.1,266,1005.3,30.6,14.3,309,1.1,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T16:00:00,18.7,18.7,10.4,58.23,0,0,,0,0,13,5.6,269,1004.7,0.9,14.3,81,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T17:00:00,18.6,18.6,10.4,59.01,0,0,,0,0,13,7.7,184,1004.7,50,16.2,65,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T18:00:00,18.5,18.5,10.2,58.2,0,0,,0,0,23,4,239,1005,0,14.3,85,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T19:00:00,17.1,17.1,10.1,63.21,0,0,,0,0,29.2,20.4,43,1004.9,6,14.3,49,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T20:00:00,16.5,16.5,11.5,72.02,0,0,,0,0,19.1,14.5,65,1005.6,90,16.2,29,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T21:00:00,15.9,15.9,11.6,75.41,0,0,,0,0,16.2,7.7,198,1005.7,30,14.3,9,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T22:00:00,15.9,15.9,11.9,76.91,0,0,,0,0,22,7.6,82,1005.8,7,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-19T23:00:00,14.3,14.3,10.6,78.45,0,0,,0,0,33.1,25.2,63,1006.3,99.4,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T00:00:00,13.3,13.3,10.2,81.26,0,0,,0,0,38.5,28.7,72,1005.9,50,13.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T01:00:00,12.5,12.5,9.7,83.03,0,0,,0,0,38.9,28.6,73,1005.4,0.9,13.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T02:00:00,12.2,12.2,9.5,83.59,0,0,,0,0,40,27,60,1005.4,89.1,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T03:00:00,11.8,11.8,9.4,85.26,0,0,,0,0,34.2,28.6,50,1004.9,0.9,14.1,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T04:00:00,12.3,12.3,9.9,85.34,0,0,,0,0,36.7,35.8,61,1005.3,100,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T05:00:00,12.2,12.2,10,86.47,0,0,,0,0,44.6,32.4,61,1005.6,99.4,16,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T06:00:00,11.9,11.9,9.9,87.36,0,0,,0,0,35.3,32.4,63,1005.1,0,14.1,8,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T07:00:00,12.3,12.3,9.9,85.29,0,0,,0,0,36.7,30.7,59,1005,0,14.3,42,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T08:00:00,13.6,13.6,10.3,80.67,0,0,,0,0,36,32.4,60,1004.6,90,16.1,106,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T09:00:00,14.2,14.2,9.6,74.19,0,0,,0,0,37.8,32.5,64,1005.6,50,14.2,148,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T10:00:00,14,14,11,81.84,0,0,,0,0,29.9,27.2,61,1005.8,100,14.2,71,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T11:00:00,16.6,16.6,12.4,76.28,0.004,100,rain,0,0,31,26.9,74,1004.8,31.5,16.2,562,2,6,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T12:00:00,19.1,19.1,13.9,71.47,0,0,,0,0,38,25.7,74,1003.9,0,14.3,770,2.8,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T13:00:00,19.8,19.8,14.7,72.18,0,0,,0,0,39.8,22.2,65,1004.3,0,14.3,888,3.2,9,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T14:00:00,21.6,21.6,15.4,67.82,0,0,,0,0,42.5,20.5,75,1004.1,90,16.2,373,1.3,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T15:00:00,21.7,21.7,14.1,61.89,0,0,,0,0,42.5,22.5,56,1004.5,50,14.3,289,1,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T16:00:00,22,22,15.7,67.34,0,0,,0,0,36,18.5,142,1003.6,12,14.3,179,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T17:00:00,19.8,19.8,16.4,80.52,0,0,,0,0,38.9,10.1,220,1004.3,100,16.2,139,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T18:00:00,22.2,22.2,17.4,73.92,0,0,,0,0,38.9,16.8,141,1002.6,30,14.3,92,0.3,1,5,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T19:00:00,21.6,21.6,17.2,75.91,0,0,,0,0,35.3,20.4,170,1003.7,100,14.3,61,0.2,1,5,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T20:00:00,21.4,21.4,17.7,79.27,0,0,,0,0,13,7.8,188,1004.2,51.5,16.2,32,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T21:00:00,21.3,21.3,17.5,78.92,0,0,,0,0,13,4,141,1005,87,14.3,5,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T22:00:00,21.1,21.1,18,82.46,0,0,,0,0,20.9,7.8,102,1005.3,49,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-20T23:00:00,20.2,20.2,17.5,84.77,0,0,,0,0,24.8,16.5,64,1005.4,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T00:00:00,20,20,17.2,84.02,0,0,,0,0,33.5,5.6,83,1006,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T01:00:00,19.2,19.2,16.6,84.49,0,0,,0,0,34.4,3.8,165,1005.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T02:00:00,20.2,20.2,16.9,81.39,0,0,,0,0,35.3,2.5,267,1005.6,80,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T03:00:00,19.6,19.6,16.4,81.85,0,0,,0,0,31.5,13.4,277,1006.2,30.6,14.3,0,0,0,5,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T04:00:00,19.2,19.2,15.5,79.44,0,0,,0,0,32.6,14.9,249,1007,50,14.3,0,0,0,5,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T05:00:00,19.2,19.2,16.9,86.34,0,0,,0,0,31.7,11.5,268,1007.9,88.8,16.2,0,0,0,5,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T06:00:00,19.5,19.5,17.4,87.15,0,0,,0,0,35.3,8.1,277,1008.6,50,14.3,8,0,0,5,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T07:00:00,19.8,19.8,15.6,76.88,0,0,,0,0,32.4,13.2,278,1009.8,62,14.2,35,0.1,0,5,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T08:00:00,20.9,20.9,17.2,79.31,0,0,,0,0,31.7,14.8,268,1010.1,90,16.2,89,0.3,1,5,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T09:00:00,21.3,21.3,17.5,78.81,0,0,,0,0,21.6,8,220,1010.2,0,14.3,111,0.4,1,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T10:00:00,24.2,24.2,17.9,67.88,0,0,,0,0,27.7,24.7,222,1010.2,29,24,452,1.6,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-05-21T11:00:00,26.2,26.2,18.7,63.37,0,0,,0,0,27.4,26.5,227,1010.9,50,24,686,2.5,7,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-05-21T12:00:00,25.6,25.6,17.7,61.86,0,0,,0,0,39.6,8.3,237,1011.4,50,14.3,660,2.4,7,5,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T13:00:00,24.6,24.6,17.1,63.27,0,0,,0,0,34.2,46.3,266,1014,55,2,210,0.8,2,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-05-21T14:00:00,21,21,16.7,76.42,0.691,100,rain,0,0,7.9,11.3,269,1010.7,90,24,73,0.3,1,5,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-05-21T15:00:00,18.2,18.2,15.2,82.83,0,0,,0,0,22.7,20.4,296,1013.1,0,14.3,187,0.7,2,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T16:00:00,22.4,22.4,15.9,66.66,0,0,,0,0,31.7,32.8,285,1014.3,100,24,124,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-05-21T17:00:00,24.9,24.9,17.2,62.13,0,0,,0,0,32.4,31.4,290,1014,50.9,16.2,108,0.4,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T18:00:00,24.7,24.7,16.8,61.59,0,0,,0,0,23.4,25.9,299,1014.5,30,14.3,72,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T19:00:00,22.3,22.3,15.9,66.74,0,0,,0,0,24.1,23.8,330,1014.1,0,14.3,34,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T20:00:00,20.8,20.8,14.7,67.97,0.839,100,rain,0,0,11.2,12.6,44,1014.7,100,24,24,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-05-21T21:00:00,20.2,20.2,13.5,65.56,0,0,,0,0,7.2,10.7,47,1015.2,91,24,7,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-05-21T22:00:00,18.8,18.8,13.7,72.28,0,0,,0,0,10.8,20,163,1016.4,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-21T23:00:00,16.9,16.9,13.5,80.2,0.003,100,rain,0,0,11.5,9.2,258,1017.4,99.7,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-22T00:00:00,16.3,16.3,12.9,80.14,0,0,,0,0,16.2,23.6,51,1016.2,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-22T01:00:00,17.1,17.1,12.4,73.76,0,0,,0,0,10.4,7.5,96,1015.4,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-22T02:00:00,17.9,17.9,10.4,61.72,0.67,100,rain,0,0,10.1,5.4,156,1015.1,100,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-22T03:00:00,17.7,17.7,9.4,58.13,0,0,,0,0,5,3.8,188,1015,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-22T04:00:00,16.9,16.9,10.4,65.3,0,0,,0,0,4.7,9.1,70,1015,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-22T05:00:00,15.9,15.9,10.4,69.83,0,0,,0,0,12.2,14.5,63,1014.7,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-22T06:00:00,16.7,16.7,9.9,64.15,0,0,,0,0,13.7,12.6,69,1014.1,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-22T07:00:00,15.6,15.6,10.7,72.61,0.001,100,rain,0,0,7.9,14.4,82,1014.6,100,14.1,15,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-22T08:00:00,14.7,14.7,12.2,85.32,0,0,,0,0,11.5,7.6,83,1014.3,100,15.8,25,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-22T09:00:00,15.3,15.3,12.9,85.47,0,0,,0,0,7.9,10.8,72,1013.9,100,13.8,54,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
