name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-06-01T12:00:00,16.6,16.6,13.8,84,1.886,100,rain,0,0,33.1,34.3,52,1011.4,30,14.3,277,1,3,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-01T13:00:00,18.9,18.9,15.7,81.79,0.001,100,rain,0,0,23.4,7.6,90,1010.9,64,24,351,1.3,4,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-06-01T14:00:00,22.3,22.3,16.6,70.19,0.018,100,rain,0,0,20.9,16,87,1009.5,80,16.2,360,1.3,4,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-01T15:00:00,22.5,22.5,16.5,68.9,0.005,100,rain,0,0,24.5,23.8,52,1009.6,30,14,224,0.8,2,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-01T16:00:00,22.5,22.5,18.7,79.09,1.206,100,rain,0,0,6.1,3.9,158,1009.2,30,14.2,106,0.4,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-01T17:00:00,19.6,19.6,17.3,86.46,0.033,100,rain,0,0,16.6,7.6,170,1009.4,99.7,16.1,69,0.2,1,5,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-01T18:00:00,20.3,20.3,17.6,84.45,0.003,100,rain,0,0,19.4,8.2,251,1008.7,50,14.3,96,0.3,1,3,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-01T19:00:00,22.4,22.4,16.1,67.51,0.001,100,rain,0,0,15.5,4.2,325,1008.9,92,14.3,47,0.2,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-01T20:00:00,22.2,22.2,14.2,60.53,0.58,100,rain,0,0,18,11.4,320,1008.9,88.5,16.2,31,0.1,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-01T21:00:00,20.5,20.5,13.4,63.7,0,0,,0,0,28.1,14.7,331,1009.7,50,14.3,8,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-01T22:00:00,19.1,19.1,12.7,66.7,0,0,,0,0,17.6,12.9,299,1010.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-01T23:00:00,18.3,18.3,12.4,68.45,0,0,,0,0,19.4,18.4,299,1010.2,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T00:00:00,16.7,16.7,8.5,58.35,0,0,,0,0,13.7,23.9,309,1010.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T01:00:00,15.7,15.7,7.5,58.12,0,0,,0,0,19.8,25.6,299,1010.4,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T02:00:00,14.6,14.6,6.8,59.8,0,0,,0,0,20.2,25.6,319,1009.9,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T03:00:00,13.5,13.5,6.2,61.32,0,0,,0,0,25.9,18.3,319,1009.7,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T04:00:00,12.7,12.7,6.1,64.25,0,0,,0,0,18.4,20.4,310,1009.6,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T05:00:00,12.4,12.4,6,65.25,0,0,,0,0,14.8,20.2,309,1009.4,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T06:00:00,12.3,12.3,5.8,64.67,0,0,,0,0,11.9,12.9,270,1009.5,1.5,14.3,16,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T07:00:00,12.5,12.5,6.5,66.88,0,0,,0,0,11.5,12.9,270,1009.8,0,14.3,121,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T08:00:00,13.9,13.9,7.3,64.07,0,0,,0,0,11.9,11.4,300,1009.7,90,16.2,130,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T09:00:00,15.9,15.9,7.4,56.95,0,0,,0,0,7.9,11.2,281,1009.8,0,14.3,337,1.2,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T10:00:00,17.5,17.5,8.4,54.93,0,0,,0,0,11.5,10.9,260,1009.3,0,14.3,466,1.7,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T11:00:00,18.5,18.5,8.6,52.41,0,0,,0,0,19.4,14.3,195,1009,80,16.2,719,2.6,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T12:00:00,20,20,10.4,53.96,0,0,,0,0,15.8,14.3,182,1008.6,0,14.3,712,2.6,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T13:00:00,18.3,18.3,9.7,57.03,0,0,,0,0,20.9,11.2,202,1008.6,0,14.3,382,1.4,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T14:00:00,18.4,18.4,9.1,54.6,0,0,,0,0,13.7,7.8,252,1008.3,90,16.2,252,0.9,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T15:00:00,19.2,19.2,8.5,50.21,0,0,,0,0,9.7,11.5,281,1008.6,50,14.3,123,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T16:00:00,20.3,20.3,5.9,39.17,0,0,,0,0,18,20.5,290,1008.3,50,14.3,113,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T17:00:00,19.4,19.4,1.9,31.21,0,0,,0,0,29.5,21.9,319,1008.4,89.7,16.2,115,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T18:00:00,19.2,19.2,1.9,31.58,0,0,,0,0,18.7,9.7,310,1007.9,100,14.3,101,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T19:00:00,19.2,19.2,3.9,36.41,0,0,,0,0,19.1,22.2,300,1008.1,0.9,14.3,26,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T20:00:00,18.3,18.3,5,41.32,0,0,,0,0,17.6,22,309,1008.4,10,16.2,16,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T21:00:00,16.7,16.7,5.4,47.04,0,0,,0,0,14,7.8,261,1008.4,0.9,14.3,7,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T22:00:00,15.3,15.3,7.2,58.69,0,0,,0,0,12.2,11.2,250,1008.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-02T23:00:00,15.5,15.5,5.9,52.9,0,0,,0,0,13.7,25.5,299,1008.9,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T00:00:00,14.9,14.9,5.5,53.58,0,0,,0,0,22,23.7,319,1009.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T01:00:00,14.2,14.2,6.6,60.35,0,0,,0,0,23.8,20.3,310,1009.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T02:00:00,12.6,12.6,7.1,69.23,0,0,,0,0,24.8,13,300,1009.4,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T03:00:00,12.3,12.3,7.7,73.78,0,0,,0,0,14.4,14.6,260,1009.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T04:00:00,10.8,10.8,7.6,80.4,0,0,,0,0,16.2,14.6,250,1009.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T05:00:00,11.2,11.2,7.5,77.66,0,0,,0,0,19.1,18,298,1009.6,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T06:00:00,11,11,7.9,81.13,0,0,,0,0,22,12.7,270,1010,0.9,14.3,8,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T07:00:00,12.5,12.5,8.2,75.19,0,0,,0,0,14,11.1,270,1010.4,0.9,14.3,19,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T08:00:00,14.6,14.6,7.4,61.86,0,0,,0,0,16.6,12.9,251,1010.7,10,16.2,65,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T09:00:00,16.8,16.8,6.3,49.85,0,0,,0,0,12.6,7.6,261,1011,0,14.3,440,1.6,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T10:00:00,19.1,19.1,7.7,47.61,0,0,,0,0,18.7,12.6,212,1011.2,0,14.3,683,2.5,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T11:00:00,22,22,8,40.57,0,0,,0,0,20.9,6,259,1010.9,18,24,825,3,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-06-03T12:00:00,20.3,20.3,8.7,47.14,0,0,,0,0,23.4,17.9,191,1011,0.9,14.3,922,3.3,9,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T13:00:00,21.5,21.5,6.9,38.71,0,0,,0,0,28.4,17.8,171,1010.7,1.5,14.3,983,3.5,10,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T14:00:00,21.5,21.5,5.4,35,0,0,,0,0,30.6,18.1,174,1010.5,50,16.2,498,1.8,5,5,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T15:00:00,21.1,21.1,5.7,36.71,0,0,,0,0,39.6,18,164,1009.9,50,14.3,145,0.5,1,5,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T16:00:00,19.5,19.5,11.1,58.43,0,0,,0,0,42.5,29,200,1010.2,7,14.3,89,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T17:00:00,19.4,19.4,9.6,53.27,0,0,,0,0,35.3,18.3,171,1010.1,50,16.2,55,0.2,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T18:00:00,19.2,19.2,8.7,50.4,0,0,,0,0,45.4,13.2,161,1009.8,6,14.3,54,0.2,1,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T19:00:00,18.5,18.5,10.5,59.72,0.001,100,rain,0,0,53.6,15,182,1009.9,59,14.3,47,0.2,0,3,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T20:00:00,17.7,17.7,10.5,62.77,0.097,100,rain,0,0,20.9,8,258,1009.9,88.1,16.2,27,0.1,0,5,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T21:00:00,17.3,17.3,9.9,61.69,0,0,,0,0,7.9,0.5,212,1009.7,0.9,14.3,8,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T22:00:00,16.9,16.9,10.8,66.98,0,0,,0,0,6.5,5.8,95,1009.3,0.9,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-03T23:00:00,16.1,16.1,11.1,72.33,0,0,,0,0,6.5,6,260,1009.6,1,16.2,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T00:00:00,17.2,17.2,6.4,49.04,0,0,,0,0,31.5,25.9,329,1010.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T01:00:00,15.5,15.5,5.2,50.27,0,0,,0,0,40.7,31.6,329,1011.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T02:00:00,14,14,3.8,50.22,0,0,,0,0,46.4,34.8,329,1011.6,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T03:00:00,12.8,12.8,1.9,47.64,0,0,,0,0,31.3,31.6,310,1012.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T04:00:00,11.2,11.2,1.9,52.88,0,0,,0,0,38.9,34.9,310,1012.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T05:00:00,10.2,10.2,1.6,55.01,0,0,,0,0,37.8,29.3,309,1013.3,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T06:00:00,9.3,7.1,1.4,57.68,0,0,,0,0,37.1,14.8,280,1013.9,0,14.3,7,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T07:00:00,9.8,7.2,1.5,56.38,0,0,,0,0,37.1,18.5,280,1014.8,0,14.3,19,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T08:00:00,11.1,11.1,2.1,53.92,0,0,,0,0,34.6,18.3,279,1015.1,0,16.2,71,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T09:00:00,12.8,12.8,2.5,49.65,0,0,,0,0,35.3,16.7,242,1015.3,0,14.3,432,1.6,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T10:00:00,14.8,14.8,3.5,46.74,0,0,,0,0,33.5,16.7,299,1015.5,0,14.3,700,2.5,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T11:00:00,16.3,16.3,2.4,39.07,0,0,,0,0,34.9,16.8,185,1015.6,10,16.2,846,3,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T12:00:00,17.5,17.5,2.2,35.77,0,0,,0,0,24.8,16.7,175,1015.5,0.9,14.3,948,3.4,9,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T13:00:00,19.6,19.6,2.5,32.28,0,0,,0,0,20.5,15,299,1015.3,0.9,14.3,995,3.6,10,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T14:00:00,19.8,19.8,1.7,29.95,0,0,,0,0,25.2,23.7,280,1015.2,29.4,16.2,876,3.2,9,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T15:00:00,21.3,21.3,2.5,28.96,0,0,,0,0,24.1,23.8,318,1014.8,0.9,14.3,75,0.3,1,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T16:00:00,21,21,0.4,25.27,0,0,,0,0,28.8,20.6,319,1014.3,0.9,14.3,53,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T17:00:00,20.8,20.8,0,24.84,0,0,,0,0,33.8,29.3,309,1014.1,1,16.2,45,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T18:00:00,20.5,20.5,-0.9,23.87,0,0,,0,0,25.6,38.2,309,1014.1,0.9,14.3,36,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T19:00:00,20,20,-1.5,23.46,0,0,,0,0,27.4,33,299,1014.2,0.9,14.3,24,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T20:00:00,19.2,19.2,-0.9,25.83,0,0,,0,0,23.8,25.8,308,1014.6,30,16.2,18,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T21:00:00,18.2,18.2,-2.1,25.21,0,0,,0,0,16.6,18.2,319,1014.7,1.5,14.3,10,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T22:00:00,16,16,-0.7,32.03,0,0,,0,0,9.4,9.4,260,1014.6,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-04T23:00:00,14.7,14.7,0,36.8,0,0,,0,0,6.1,9.4,236,1014.9,10,24,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO"
"Toronto, ON, Canada",2022-06-05T00:00:00,14.1,14.1,1.2,41.36,0,0,,0,0,5.8,11,299,1014.8,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T01:00:00,12.4,12.4,2.3,50.16,0,0,,0,0,8.6,5.4,200,1014.1,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T02:00:00,12.9,12.9,3.6,52.98,0,0,,0,0,10.4,11.1,278,1014.5,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T03:00:00,11.8,11.8,3.2,55.47,0,0,,0,0,6.8,12.7,307,1014.6,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T04:00:00,11.7,11.7,2.8,54.17,0,0,,0,0,4,12.6,299,1014.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T05:00:00,11.2,11.2,3.2,57.8,0,0,,0,0,2.5,14.4,307,1014.6,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T06:00:00,11.2,11.2,4.3,62.42,0,0,,0,0,2.5,7.4,279,1014.7,0.9,14.3,9,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T07:00:00,11.6,11.6,5.7,67.06,0,0,,0,0,10.1,9.2,190,1015,0.9,14.3,21,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T08:00:00,14.7,14.7,5.4,53.64,0,0,,0,0,15.1,9.3,246,1015.1,10,16.2,71,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T09:00:00,16.4,16.4,6,50.17,0,0,,0,0,13.3,7.7,230,1015.2,0.9,14.3,402,1.4,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T10:00:00,17.8,17.8,6.3,46.99,0,0,,0,0,13.7,9.3,241,1015.4,0.9,14.3,669,2.4,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T11:00:00,19.6,19.6,5,38.15,0,0,,0,0,17.3,12.9,173,1015.3,10,16.2,812,2.9,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T12:00:00,20.8,20.8,6.7,39.77,0,0,,0,0,18,14.7,173,1015.1,0.9,14.3,911,3.3,9,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T13:00:00,21.2,21.2,6.5,38.32,0,0,,0,0,19.1,18.3,159,1014.7,0,14.3,786,2.8,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T14:00:00,22.1,22.1,7.6,39.13,0,0,,0,0,25.6,20.4,170,1014.6,80,16.2,327,1.2,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T15:00:00,21.4,21.4,4.3,32.73,0,0,,0,0,27.4,20.4,164,1014.4,0,14.3,240,0.9,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T16:00:00,21.8,21.8,3.3,29.71,0,0,,0,0,32,20.2,182,1014.3,0,14.3,171,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T17:00:00,20.9,20.9,3.9,32.71,0,0,,0,0,28.4,18.5,183,1014.3,100,16.2,95,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T18:00:00,20,20,4.1,35.1,0,0,,0,0,27.4,9.7,269,1014.2,30,14.3,63,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T19:00:00,19.8,19.8,3.9,35,0,0,,0,0,23.4,14.8,240,1013.7,30,14.3,46,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T20:00:00,19.8,19.8,1.1,28.78,0,0,,0,0,27,16.7,279,1014.4,90,16.2,12,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T21:00:00,19.1,19.1,1.2,30.18,0,0,,0,0,22.3,12.8,270,1014.1,44,14.3,6,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T22:00:00,19.1,19.1,1.4,30.68,0,0,,0,0,13,9.5,195,1014.4,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-05T23:00:00,17.4,17.4,4.5,42.32,0,0,,0,0,10.1,5.5,259,1014.5,90.3,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
