name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-09-10T22:00:00,15,15,9.2,68.33,0,0,,0,0,31.3,13.2,10,1026.6,69,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-10T23:00:00,14.8,14.8,9.3,69.88,0,0,,0,0,,4,351,1026.7,89.7,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T00:00:00,14.5,14.5,9.2,70.71,0,0,,0,0,,9.6,341,1026.7,90.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T01:00:00,14.5,14.5,9.3,71.25,0,0,,0,0,,11.4,360,1026.7,97,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T02:00:00,14.4,14.4,9.5,72.43,0,0,,0,0,,4,19,1026.6,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T03:00:00,13.8,13.8,9.4,74.81,0,0,,0,0,,18.4,19,1026.7,95.9,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T04:00:00,13.7,13.7,9.3,74.81,0,0,,0,0,33.5,18.4,29,1027.2,83,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T05:00:00,13.3,13.3,8.9,74.74,0,0,,0,0,,3.5,29,1027.6,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T06:00:00,13.2,13.2,8,70.77,0,0,,0,0,31.3,13.1,29,1027.8,54.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T07:00:00,13.1,13.1,6.5,64.31,0,0,,0,0,31.3,16.7,29,1028.3,65.3,14.3,6,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T08:00:00,12.9,12.9,6,62.67,0,0,,0,0,,5.6,20,1029,99.7,16.2,14,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T09:00:00,12.9,12.9,5.6,61.11,0,0,,0,0,35.3,22.2,58,1029.4,40.2,14.3,45,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T10:00:00,13.1,13.1,5.7,60.66,0,0,,0,0,35.3,9.8,31,1029.5,5.6,14.3,122,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T11:00:00,13.1,13.1,5.7,60.86,0,0,,0,0,,3.5,40,1029.7,89.7,16.2,339,1.2,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T12:00:00,15.2,15.2,6.5,56.11,0,0,,0,0,,11.4,87,1029.3,0,14.3,442,1.6,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T13:00:00,15.6,15.6,6.2,53.64,0.24,100,rain,0,0,,14.7,86,1029.3,0,14.3,198,0.7,2,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T14:00:00,15.1,15.1,6.3,55.64,0,0,,0,0,,4.5,120,1028.9,10,16.2,92,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T15:00:00,15.6,15.6,6.7,55.62,0.195,100,rain,0,0,,14.8,110,1028.4,0,14.3,59,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T16:00:00,15.1,15.1,7.1,58.81,0.195,100,rain,0,0,,13.1,150,1027.9,0,14.3,49,0.2,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T17:00:00,14.8,14.8,7.3,60.79,0,0,,0,0,,2.9,159,1027.6,5.4,16.2,38,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T18:00:00,14.9,14.9,8.1,63.8,0,0,,0,0,,9.5,158,1027.3,0,14.3,29,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T19:00:00,14.7,14.7,8,63.94,0,0,,0,0,,5.6,111,1027.2,0,14.3,15,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T20:00:00,13.9,13.9,8,67.78,0,0,,0,0,,1.2,83,1027.3,10,16.2,6,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T21:00:00,13.4,13.4,8,69.76,0,0,,0,0,,0.3,164,1027.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T22:00:00,13,13,8.3,72.98,0,0,,0,0,,5.4,51,1027.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-11T23:00:00,13.5,13.5,8.7,72.88,0,0,,0,0,,1.7,81,1027,93,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T00:00:00,12.9,12.9,8.9,76.29,0,0,,0,0,,9.3,90,1026.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T01:00:00,13.2,13.2,9.5,78.38,0,0,,0,0,,11,99,1026.8,93,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T02:00:00,13,13,9.4,78.71,0,0,,0,0,,2.8,109,1026.3,40,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T03:00:00,12.5,12.5,9.3,80.5,0,0,,0,0,,11,99,1025.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T04:00:00,12,12,9.4,84.16,0,0,,0,0,,7.6,108,1025.2,2.2,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T05:00:00,12.9,12.9,9.7,80.79,0,0,,0,0,,1.7,89,1025,99.4,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T06:00:00,13.7,13.7,10.1,78.71,0,0,,0,0,,12.7,110,1024.6,58.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T07:00:00,13.9,13.9,9.9,77.06,0,0,,0,0,,12.7,90,1024.4,0,14.3,7,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T08:00:00,14.8,14.8,10.4,75,0,0,,0,0,,5.5,90,1024,40,16.2,23,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T09:00:00,14.8,14.8,10.7,76.33,0,0,,0,0,,16.5,90,1024,0,14.3,94,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T10:00:00,16.2,16.2,10.9,71.09,0,0,,0,0,,18.3,81,1023.5,0,14.3,174,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T11:00:00,17,17,10.3,64.51,0,0,,0,0,,7.3,81,1022.9,80,16.2,436,1.6,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T12:00:00,17.4,17.4,9.4,59.61,0,0,,0,0,,25.5,81,1022.2,0,14.3,352,1.3,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T13:00:00,18.1,18.1,10.9,62.56,0,0,,0,0,,20.5,80,1021.6,0,14.3,202,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T14:00:00,18.6,18.6,10.8,60.55,0,0,,0,0,,6.2,80,1021,90,16.2,145,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T15:00:00,17.6,17.6,11.4,66.72,0,0,,0,0,,29.1,71,1020.2,0,14.3,117,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T16:00:00,19.2,19.2,11.9,62.96,0,0,,0,0,,25.5,70,1019.2,0,14.3,92,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T17:00:00,19.3,19.3,12.8,65.84,0,0,,0,0,,7.8,71,1018.1,60,16.2,56,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T18:00:00,19.6,19.6,13.8,69.12,0,0,,0,0,,25.4,61,1017.5,93.3,14.3,43,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T19:00:00,20.1,20.1,14.7,70.91,0,0,,0,0,,23.6,61,1017.1,93.8,14.3,20,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T20:00:00,20.2,20.2,15.2,72.97,0,0,,0,0,,4.4,71,1016.2,90,16.2,10,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T21:00:00,20,20,16,77.68,0,0,,0,0,35.3,11,73,1016.4,93.9,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T22:00:00,20.4,20.4,16.4,77.98,0,0,,0,0,36.2,7.8,102,1016.1,92.6,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-12T23:00:00,20.6,20.6,15.7,73.52,0,0,,0,0,40.7,1.8,131,1016.2,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T00:00:00,20.1,20.1,15.5,75.03,0,0,,0,0,39.8,5.9,93,1015.5,91.7,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T01:00:00,19.8,19.8,15.6,76.49,0,0,,0,0,37.1,7.9,131,1014.9,91.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T02:00:00,19.4,19.4,15.8,79.7,0,0,,0,0,42.5,2.4,122,1014.6,89.7,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T03:00:00,19.7,19.7,16.2,80.35,0,0,,0,0,40.7,7.9,93,1014,93.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T04:00:00,19.7,19.7,16.2,80.37,0,0,,0,0,35.3,5.8,103,1013.1,94.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T05:00:00,19.2,19.2,17.1,87.76,0.595,100,rain,0,0,,1.2,131,1012.4,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T06:00:00,19.8,19.8,17.6,87.48,0,0,,0,0,37.1,5.8,122,1012.2,91.7,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T07:00:00,19.9,19.9,17.5,86.09,0,0,,0,0,46.3,7.8,150,1011.7,91.1,14.3,13.6,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T08:00:00,19.8,19.8,17.4,85.94,0.191,100,rain,0,0,37.1,3,190,1011.3,100,16.2,8,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T09:00:00,19.7,19.7,17.7,88.04,0.242,100,rain,0,0,38,18.5,229,1011.5,92.2,14,11,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T10:00:00,19.3,19.3,17.8,90.94,5.979,100,rain,0,0,33.3,22,209,1011.1,92,11.4,25,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T11:00:00,19.4,19.4,17.8,90.59,0.116,100,rain,0,0,,2.9,190,1011.2,99.7,16.2,72,0.3,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T12:00:00,20.9,20.9,18.9,88.48,0,0,,0,0,,22.6,212,1011.5,59.2,14.3,256,0.9,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T13:00:00,23.9,23.9,17.2,66.28,0.001,100,rain,0,0,,24.2,260,1011.3,20,14.3,211,0.8,2,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T14:00:00,25.3,25.3,13,46.56,1.53,100,rain,0,0,,7.5,260,1011.4,50.9,16.2,156,0.6,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T15:00:00,25.3,25.3,12.4,44.51,0.24,100,rain,0,0,29.5,31.7,279,1012.2,0.7,14.3,104,0.4,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T16:00:00,23.9,23.9,11,44.21,0.195,100,rain,0,0,33.5,36.9,271,1012.7,0,14.3,98,0.4,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T17:00:00,23.4,23.4,11.7,47.79,0,0,,0,0,,9.8,280,1013.5,40,16.2,66,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T18:00:00,22.8,22.8,11.6,49.43,0,0,,0,0,37.1,26.3,271,1014.1,82.3,14.3,41,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T19:00:00,21.5,21.5,12.2,55.38,0,0,,0,0,33.5,31.7,290,1015.2,0,14.3,20,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T20:00:00,20.4,20.4,12.8,61.57,0.023,100,rain,0,0,,5.7,281,1016,88.8,16.2,5,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T21:00:00,19.7,19.7,12.3,62.2,0,0,,0,0,35.3,26,310,1017.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T22:00:00,18.4,18.4,10.7,61.01,0,0,,0,0,33.5,20.7,310,1018,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-13T23:00:00,17.3,17.3,11,66.27,0,0,,0,0,,5.1,271,1018.6,3,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T00:00:00,16.9,16.9,10.9,68.02,0,0,,0,0,,16.4,270,1019.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T01:00:00,16.5,16.5,11.1,70.66,0,0,,0,0,,13,280,1019.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T02:00:00,15.9,15.9,9.7,66.68,0,0,,0,0,,4.6,291,1020.4,1.7,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T03:00:00,14.9,14.9,8.9,67.55,0,0,,0,0,,15,300,1021,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T04:00:00,14.3,14.3,8.1,66.16,0,0,,0,0,,13.3,291,1021.9,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T05:00:00,13.4,13.4,7.7,68.3,0,0,,0,0,,4.5,290,1022.7,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T06:00:00,13.1,13.1,8,71.15,0,0,,0,0,33.5,9.6,310,1023.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T07:00:00,13.7,13.7,8.1,68.85,0,0,,0,0,,11.5,330,1024.6,6.1,14.3,7,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T08:00:00,13.8,13.8,8.6,71.01,0,0,,0,0,,2.5,331,1025.9,30,16.2,34,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T09:00:00,14.3,14.3,3.3,47.55,0,0,,0,0,35.3,13.3,15,1026.9,0,14.3,95,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T10:00:00,14.5,14.5,2.1,43.01,0,0,,0,0,33.5,16.6,351,1027.7,0,14.3,228,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T11:00:00,15,15,3,44.31,0,0,,0,0,,5.1,350,1028.3,100,16.2,318,1.1,3,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T12:00:00,15.9,15.9,4,45.01,0,0,,0,0,,22.2,311,1028.3,30,14.3,396,1.4,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T13:00:00,15.9,15.9,3.4,43.09,0,0,,0,0,,16.6,302,1028.2,50,14.3,233,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T14:00:00,16.9,16.9,2.8,38.96,0,0,,0,0,,6.2,301,1028.2,31.9,16.2,212,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T15:00:00,17.1,17.1,2.1,36.67,0,0,,0,0,,15,300,1027.9,50,14.3,145,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T16:00:00,17.2,17.2,1.3,34.3,0,0,,0,0,,16.5,312,1027.7,0,14.3,116,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T17:00:00,16.8,16.8,1,34.51,0,0,,0,0,,4.5,331,1027.8,60,16.2,80,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T18:00:00,16.2,16.2,0.4,34.28,0,0,,0,0,,18.4,312,1027.8,0.9,14.3,47,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T19:00:00,15.2,15.2,-0.7,33.77,0,0,,0,0,,20.6,321,1028.3,0.9,14.3,20,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T20:00:00,14,14,-1.6,34.02,0,0,,0,0,,4.1,350,1028.5,0,16.2,5,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T21:00:00,12.9,12.9,1.5,45.93,0,0,,0,0,,13.2,350,1028.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T22:00:00,11.9,11.9,3.7,56.97,0,0,,0,0,,15,341,1029.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-14T23:00:00,11.8,11.8,4.1,59.4,0,0,,0,0,,4,341,1029.2,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-15T00:00:00,11.3,11.3,4.3,62.19,0,0,,0,0,,18.4,351,1029.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-15T01:00:00,10.5,10.5,4.7,67.06,0,0,,0,0,,9.5,340,1029,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-15T02:00:00,10.5,10.5,5.5,71.14,0,0,,0,0,,1.7,311,1028.9,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-15T03:00:00,9.9,9.5,5.1,72.05,0,0,,0,0,,5.6,332,1028.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-15T04:00:00,10.4,10.4,5.1,69.61,0,0,,0,0,,5.6,277,1028.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-15T05:00:00,9.9,9.9,4.5,69.01,0,0,,0,0,,1.7,281,1028.7,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-15T06:00:00,9.4,9,4.6,71.74,0,0,,0,0,,5.4,310,1028.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-15T07:00:00,9.6,9.6,4,68.37,0,0,,0,0,,3.6,210,1028.9,0,14.3,6,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-15T08:00:00,10.1,10.1,5.4,72.55,0,0,,0,0,,1.1,309,1028.9,10,16.2,31,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-15T09:00:00,10.8,10.8,6.4,73.98,0,0,,0,0,,5.5,271,1028.7,1.5,14.3,84,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-15T10:00:00,13.7,13.7,7.3,65.12,0,0,,0,0,,7.4,240,1028.6,1.5,14.3,224,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-15T11:00:00,14.7,14.7,7.3,60.91,0,0,,0,0,,2.3,219,1027.9,50,16.2,406,1.5,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-15T12:00:00,15.3,15.3,7.5,59.72,0,0,,0,0,,13,200,1027.2,0,14.3,338,1.2,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
