name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2023-07-16T18:00:00,25.1,25.1,19.8,72.48,0,0,,0,0,22.3,14.5,159,1007.3,0,14.2,97,0.3,1,30,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-16T19:00:00,24.7,24.7,19.7,73.61,0,0,,0,0,25.9,14.8,172,1007.2,0,14,23,0.1,0,30,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-16T20:00:00,24.6,24.6,19.6,73.8,0,0,,0,0,20.5,18.4,210,1007.3,60,8.2,19,0.1,0,30,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-16T21:00:00,24.1,24.1,19,73.01,0,0,,0,0,18.4,13,229,1007.1,30,10.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-16T22:00:00,22.4,22.4,18.9,80.59,0,0,,0,0,20.5,16.6,220,1007.4,30.6,11.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-16T23:00:00,22.7,22.7,19.2,80.54,0,0,,0,0,27.7,18.3,220,1007.8,50,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T00:00:00,22.8,22.8,18.5,76.7,0,0,,0,0,31.3,18.4,240,1008.2,1.5,10.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T01:00:00,22.3,22.3,17.3,73.29,0,0,,0,0,24.1,18.1,220,1008.4,0,10.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T02:00:00,21.5,21.5,16.8,74.42,0,0,,0,0,24.1,16.3,230,1008.4,41,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T03:00:00,21.1,21.1,16.9,76.96,0,0,,0,0,22.3,14.7,249,1008.5,0,10.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T04:00:00,20.2,20.2,16.3,78.38,0,0,,0,0,22.3,14.6,240,1008.8,0,10.2,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T05:00:00,20.2,20.2,14.8,71.03,0,0,,0,0,22.3,16.4,278,1009,30,16.1,0,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T06:00:00,19.7,19.7,14.3,71.09,0,0,,0,0,20.5,16.6,269,1009.5,0.9,14.2,0,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T07:00:00,18.8,18.8,13.9,73.15,0,0,,0,0,18.4,23.5,288,1009.8,0,14.3,33,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T08:00:00,20.2,20.2,13.5,65.24,0,0,,0,0,18.4,14.5,279,1009.9,10,16.2,81,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T09:00:00,21.3,21.3,14.1,63.61,0,0,,0,0,22.3,13.1,240,1010.5,0,14.3,127,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T10:00:00,23,23,13.6,55.51,0,0,,0,0,22.3,14.7,200,1010.2,0,14.3,450,1.6,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T11:00:00,23.1,23.1,15,60.4,0,0,,0,0,27.7,20.3,210,1011,31,16.2,584,2.1,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T12:00:00,24.4,24.4,15.3,57.19,0,0,,0,0,27.7,20.7,201,1011.1,1.5,14.3,649,2.3,6,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T13:00:00,25.7,25.7,16.5,56.58,0,0,,0,0,30.6,16.6,182,1010.9,1.5,14.3,687,2.5,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T14:00:00,26.5,26.5,15.6,51,0,0,,0,0,35.3,15,201,1010.9,30,16.1,552,2,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T15:00:00,26.5,26.5,16.1,52.71,0,0,,0,0,33.5,16.7,191,1011,1.5,14.2,218,0.8,2,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T16:00:00,25.9,25.9,16.9,57.47,0,0,,0,0,31.5,16.5,201,1010.7,30,11.2,179,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T17:00:00,25.4,25.4,17.3,61.03,0,0,,0,0,24.1,14.9,191,1010.4,89.7,9.3,70,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T18:00:00,24.9,24.9,18.1,65.68,0,0,,0,0,27.7,43.4,162,1010.4,71,6.4,120,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T19:00:00,23.8,23.8,17.5,67.64,0,0,,0,0,33.5,5.7,229,1010.4,50,13.9,44,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T20:00:00,23.8,23.8,16.6,63.82,0.001,100,rain,0,0,16.6,4,192,1010.8,90,11.2,32,0.1,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T21:00:00,22.7,22.7,15,61.65,0,0,,0,0,13,23.5,330,1011.5,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T22:00:00,21.8,21.8,14.6,63.46,0,0,,0,0,11.2,5.4,329,1011.5,49,14.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-17T23:00:00,21,21,14.5,66.66,0,0,,0,0,13,11.1,319,1011.7,40,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T00:00:00,19.6,19.6,14.7,73.23,0,0,,0,0,13,3.9,195,1011.9,0,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T01:00:00,19.7,19.7,15.4,76.3,0,0,,0,0,11.2,0.2,79,1012.5,0.9,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T02:00:00,19.5,19.5,15.3,77.05,0.043,100,rain,0,0,5.4,7.4,104,1012.4,30,16.2,0,0,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T03:00:00,18.9,18.9,15.2,78.95,0,0,,0,0,5.4,3.6,53,1012.3,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T04:00:00,18.8,18.8,15.7,82.56,0,0,,0,0,3.6,10.9,137,1012.2,0,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T05:00:00,19,19,15.2,78.23,0,0,,0,0,3.6,1.9,146,1012.2,88.5,16.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T06:00:00,17.9,17.9,14.6,80.63,0,0,,0,0,1.8,9.2,335,1012.5,1.5,14.3,0,0,0,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T07:00:00,19.3,19.3,14.5,73.68,0,0,,0,0,3.6,7.5,263,1012.8,0.9,14.3,32,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T08:00:00,20.3,20.3,15.4,73.53,0,0,,0,0,5.4,3.8,156,1013.1,10,16.2,62,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T09:00:00,22.1,22.1,15.5,66.1,0,0,,0,0,7.6,7.5,114,1013.2,0.9,14.3,93,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T10:00:00,22.7,22.7,16,65.99,0,0,,0,0,11.2,7.5,136,1013.8,0.9,14.3,547,2,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T11:00:00,23.9,23.9,15.9,60.73,0,0,,0,0,13,5.5,124,1013.9,90,16.2,786,2.8,8,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T12:00:00,24.2,24.2,16.3,61.36,0,0,,0,0,16.6,13.2,176,1013.9,0,14.3,98,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T13:00:00,23.6,23.6,16.7,65.16,0,0,,0,0,16.6,5.6,175,1013.9,27,14.3,867,3.1,9,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T14:00:00,25,25,15.8,56.67,0,0,,0,0,18.4,11.2,186,1013.4,90,14.3,271,1,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T15:00:00,22.7,22.7,16.7,68.76,0.355,100,rain,0,0,18.4,7.9,133,1013.6,32,14.3,144,0.5,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T16:00:00,23.4,23.4,17.2,68.11,0,0,,0,0,18.4,13.2,36,1013.8,50,14.3,104,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T17:00:00,24.3,24.3,13.6,51.13,0,0,,0,0,18.4,14.9,75,1013.5,50.9,16.2,97,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T18:00:00,24.6,24.6,14.3,52.57,0,0,,0,0,25.9,8.1,64,1013.5,50,14.3,60,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T19:00:00,24.6,24.6,14.1,51.89,0,0,,0,0,22.3,8.1,122,1013.7,50,14.3,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T20:00:00,24.2,24.2,14.4,54.21,0,0,,0,0,20.5,7.9,76,1013.7,98.1,16.2,12,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T21:00:00,23,23,14.5,58.92,0,0,,0,0,16.6,9.7,48,1013.9,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T22:00:00,21.3,21.3,14.1,63.44,0,0,,0,0,16.6,4.1,341,1014.7,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-18T23:00:00,21.5,21.5,12.9,57.96,0,0,,0,0,16.6,12.9,28,1015.7,9,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T00:00:00,20.4,20.4,12.9,62.29,0,0,,0,0,14.8,9.5,11,1016.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T01:00:00,19.6,19.6,13.3,66.94,0,0,,0,0,11.2,5.7,350,1016.8,0,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T02:00:00,18.9,18.9,13.4,70.57,0,0,,0,0,11.2,7.9,283,1016.7,15,16.2,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T03:00:00,17.8,17.8,13.3,74.93,0,0,,0,0,13,7.8,304,1016.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T04:00:00,17.7,17.7,13.5,76.47,0,0,,0,0,13,3.8,342,1016.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T05:00:00,17,17,13.3,78.64,0,0,,0,0,11.2,5.4,284,1016.8,15,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T06:00:00,17.1,17.1,13.5,79.42,0,0,,0,0,11.2,7.3,278,1017.2,0.9,14.3,0,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T07:00:00,18.1,18.1,13.1,72.63,0,0,,0,0,11.2,5.4,345,1017.6,0.9,14.3,21,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T08:00:00,19.4,19.4,13.1,67.09,0,0,,0,0,9.4,12.5,97,1018,10,16.2,44,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T09:00:00,20.7,20.7,13.1,61.73,0,0,,0,0,9.4,10.9,107,1018.5,1.5,14.3,69,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T10:00:00,22,22,12.9,56.27,0,0,,0,0,11.2,7.6,119,1018.4,0,14.3,596,2.1,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T11:00:00,22.6,22.6,14.6,60.46,0,0,,0,0,13,14.5,130,1018.1,6,16.2,714,2.6,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T12:00:00,22.8,22.8,14.5,59.49,0,0,,0,0,13,11.2,139,1018.3,1.5,14.3,800,2.9,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T13:00:00,22.4,22.4,13.7,57.75,0,0,,0,0,14.8,16.4,130,1018.5,1.5,14.3,835,3,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T14:00:00,23,23,13.8,56.37,0,0,,0,0,16.6,14.7,139,1018.6,89.7,16.2,531,1.9,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T15:00:00,23.6,23.6,13.5,53.13,0,0,,0,0,11.2,9.4,149,1018.5,28,14.3,139,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T16:00:00,23.7,23.7,13.4,52.39,0,0,,0,0,11.2,9.6,168,1018,30,14.3,72,0.3,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T17:00:00,24.5,24.5,14.3,53.04,0,0,,0,0,11.2,5.5,140,1017.6,89.7,16.2,77,0.3,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T18:00:00,23.7,23.7,12.1,48.13,0,0,,0,0,13,10.8,70,1017.5,16,14.3,93,0.3,1,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T19:00:00,24,24,12.8,49.51,0,0,,0,0,11.2,7.7,109,1017.1,50,14.3,44,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T20:00:00,23.3,23.3,12.5,50.41,0,0,,0,0,11.2,9.3,91,1017.2,80,16.2,0,0,0,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T21:00:00,22.6,22.6,13.1,55.27,0,0,,0,0,11.2,5.6,92,1017,28,14.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T22:00:00,21.7,21.7,12.6,55.98,0,0,,0,0,11.2,7.5,63,1017.3,50,14.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-19T23:00:00,20.8,20.8,13.7,64,0,0,,0,0,9.4,7.5,82,1017.4,28,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T00:00:00,20.1,20.1,14.9,71.77,0,0,,0,0,11.2,5.3,84,1017.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T01:00:00,20.4,20.4,15.7,74.4,0,0,,0,0,11.2,5.4,81,1017.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T02:00:00,20.8,20.8,16.6,77.09,0,0,,0,0,9.4,7.4,155,1017,80,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T03:00:00,21.1,21.1,17.5,79.83,0,0,,0,0,3.6,7.5,200,1016.5,28,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T04:00:00,20.3,20.3,17.4,83.12,0,0,,0,0,3.6,7.5,259,1016,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T05:00:00,19.7,19.7,17.1,84.58,0,0,,0,0,3.6,10.9,276,1016.2,80,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T06:00:00,19.8,19.8,17.3,85.79,0,0,,0,0,3.6,11,258,1016.1,49,14.3,0,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T07:00:00,20.2,20.2,16.8,80.56,0,0,,0,0,3.6,7.5,240,1015.8,48,14.3,28,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T08:00:00,21.3,21.3,15.4,69.12,0,0,,0,0,3.6,3.6,174,1015.2,51.2,14.3,98,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T09:00:00,22.3,22.3,14.3,60.4,0,0,,0,0,5.4,5.5,179,1015.4,30,14.3,125,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T10:00:00,22.9,22.9,17.1,69.67,0,0,,0,0,7.6,5.6,190,1014.5,0.9,14.3,561,2,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T11:00:00,23.9,23.9,16.1,61.8,0,0,,0,0,9.4,11,170,1013.9,39,16.2,687,2.5,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T12:00:00,24.7,24.7,18,66.28,0,0,,0,0,14.8,13.1,113,1013.4,0.9,14.3,777,2.8,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T13:00:00,25.5,25.5,15.8,54.93,0,0,,0,0,18.4,16.5,74,1012.9,0.9,14.3,814,2.9,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T14:00:00,25.5,25.5,17.2,59.98,0,0,,0,0,22.3,18.3,83,1012.3,10,16.2,744,2.7,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T15:00:00,25.4,25.4,17.6,62.1,0,0,,0,0,27.7,22.2,73,1011.2,0.9,14.3,120,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T16:00:00,25.6,25.6,18.9,66.14,0,0,,0,0,35.3,22.2,73,1010.1,49.4,14.3,171,0.6,2,30,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T17:00:00,25,25,18.7,68.13,0,0,,0,0,27.7,18.4,73,1008.5,50.9,16.2,111,0.4,1,30,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T18:00:00,24.9,24.9,19.7,72.58,0,0,,0,0,35.3,14.8,83,1007.6,50,14.2,16,0.1,0,30,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T19:00:00,24.1,24.1,19.9,77.44,0.291,100,rain,0,0,70.4,16.9,191,1006.7,81,13.9,0,0,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T20:00:00,22.5,22.5,20.7,89.76,0.369,100,rain,0,0,14.8,16.1,185,1007.2,100,16,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T21:00:00,19.6,19.6,18,90.49,1.747,100,rain,0,0,24.1,7.7,121,1005.9,91,14.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T22:00:00,19.9,19.9,18.1,89.4,0,0,,0,0,31.3,11.1,238,1007.2,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-20T23:00:00,19.4,19.4,17.6,89.32,0,0,,0,0,18.4,20,210,1007.2,50.9,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-21T00:00:00,19.3,19.3,17.5,89.32,0,0,,0,0,20.5,16.3,250,1007.1,0.9,14.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-21T01:00:00,19.1,19.1,16.7,86.03,0,0,,0,0,22.3,16.2,279,1006.8,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-21T02:00:00,19.1,19.1,16.3,83.95,0.007,100,rain,0,0,22.3,13,279,1006.2,99.7,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
