name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-10-09T01:00:00,18.1,18.1,13.8,75.91,0,0,,0,0,,23.5,62,1017.7,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T02:00:00,17.8,17.8,15.4,85.88,0,0,,0,0,,6.1,61,1017.6,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T03:00:00,18.1,18.1,16.1,88.16,0,0,,0,0,,17.7,72,1017.3,95.6,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T04:00:00,18.1,18.1,16.7,91.58,0,0,,0,0,,10.9,90,1016.9,89.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T05:00:00,18,18,16.7,92.09,0,0,,0,0,,5.5,62,1016.7,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T06:00:00,18,18,16.8,92.44,0,0,,0,0,,12.6,82,1017,88,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T07:00:00,18,18,16.8,92.45,0,0,,0,0,,11,73,1017.3,94.9,14,2.2,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T08:00:00,17.8,17.8,16.8,93.63,0.401,100,rain,0,0,,1.1,111,1017.7,100,13.7,9,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T09:00:00,17.9,17.9,17.4,96.73,0.445,100,rain,0,0,,5.5,149,1017.7,96.9,13.7,31,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T10:00:00,18.9,18.9,17.7,93.01,0,0,,0,0,,3.8,130,1017.8,97,13.7,80,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T11:00:00,18.9,18.9,17.1,89.63,0,0,,0,0,,2.9,83,1017.8,100,15.8,44,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T12:00:00,19.3,19.3,17.5,89.32,0,0,,0,0,37.1,13,73,1017.6,96.5,14.3,37,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T13:00:00,17.6,17.6,17.1,97,0.4,100,rain,0,0,33.5,5.8,83,1017.8,96.3,10.1,64,0.2,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T14:00:00,18.4,18.4,17.4,94.24,0.96,100,rain,0,0,,2.4,64,1017.4,100,11.2,105,0.4,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T15:00:00,19,19,17.5,90.87,0.045,100,rain,0,0,,9.6,83,1017.1,95.6,14.2,94,0.3,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T16:00:00,19.7,19.7,17.9,89.29,0,0,,0,0,,12.9,83,1016.8,95.5,14.3,102,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T17:00:00,19.1,19.1,17.3,89.61,0,0,,0,0,,4.5,83,1016.9,99.7,16.2,63,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T18:00:00,19,19,17.1,89.08,0,0,,0,0,,11.1,82,1016.9,42.8,14.3,11,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T19:00:00,19.5,19.5,16.9,85.03,0,0,,0,0,,12.9,150,1017.1,36.3,14.3,20,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T20:00:00,18.7,18.7,17,89.75,1.587,100,rain,0,0,,1.7,170,1017.9,100,16.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T21:00:00,18.5,18.5,17.2,91.99,2.286,100,rain,0,0,33.5,5.8,102,1017.8,37,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T22:00:00,18.5,18.5,15.8,84.4,0,0,,0,0,,9.6,141,1018.1,42.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-09T23:00:00,18.3,18.3,16,86.13,0,0,,0,0,,1.7,93,1018,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T00:00:00,17.9,17.9,15.7,87.24,0,0,,0,0,,7.7,92,1017.7,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T01:00:00,17.7,17.7,15.7,88.13,0,0,,0,0,,7.6,102,1017.7,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T02:00:00,17.7,17.7,15.4,86.35,0,0,,0,0,,2.3,102,1017.7,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T03:00:00,17.9,17.9,15.5,85.92,0,0,,0,0,,7.6,91,1017.8,42.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T04:00:00,17.8,17.8,15.6,87.31,0,0,,0,0,,7.6,111,1017.8,22.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T05:00:00,16.9,16.9,15.7,92.32,2.401,100,rain,0,0,,1.7,83,1018.3,100,3.4,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T06:00:00,16.7,16.7,15.8,94.05,4.242,100,rain,0,0,,9.3,92,1018.1,13.6,14.3,0,0,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T07:00:00,17,17,15.9,93.47,0,0,,0,0,,9.3,121,1018.3,49.8,14.3,3,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T08:00:00,17,17,15.9,92.94,0.959,100,rain,0,0,,1.7,112,1018.5,99.7,16.2,12,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T09:00:00,17.8,17.8,16,89.55,0,0,,0,0,,7.7,112,1018.4,91.9,14.3,49,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T10:00:00,19.2,19.2,16.1,82.38,0,0,,0,0,31.3,11.5,102,1018.3,93.5,14.3,75,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T11:00:00,19.2,19.2,15.8,80.45,0,0,,0,0,33.5,4.1,83,1018,80,16.2,108,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T12:00:00,19.4,19.4,15.5,77.98,0,0,,0,0,31.3,14.8,84,1017.8,0,14.3,289,1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T13:00:00,19.9,19.9,16.2,79.06,0,0,,0,0,,12.9,74,1017.6,92.4,14.3,164,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T14:00:00,20,20,16.3,79.36,0,0,,0,0,,3.4,93,1017.5,90.3,16.2,153,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T15:00:00,20,20,16.1,78.24,0,0,,0,0,,16.4,83,1016.8,0,14.3,134,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T16:00:00,19.8,19.8,15.9,78.18,0,0,,0,0,,16.3,73,1016.4,0,14.3,92,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T17:00:00,19.5,19.5,15.6,78.48,0,0,,0,0,,5,72,1016.3,90,16.2,54,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T18:00:00,19,19,16.3,84.62,0,0,,0,0,,14.6,72,1016.4,95.8,14.3,20,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T19:00:00,18.7,18.7,16.5,86.97,0,0,,0,0,,16.3,71,1016.3,96.9,14.3,11,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T20:00:00,18.6,18.6,16.8,89.44,0.002,100,rain,0,0,,5,72,1016.1,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T21:00:00,18.6,18.6,16.7,88.97,0,0,,0,0,,16.2,72,1015.4,95.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T22:00:00,18.9,18.9,16.5,85.93,0,0,,0,0,,11.1,73,1015.6,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-10T23:00:00,18.4,18.4,16.4,87.92,0,0,,0,0,,2.9,131,1015.4,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T00:00:00,19.1,19.1,16.1,82.56,0,0,,0,0,,5.8,102,1015.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T01:00:00,18.5,18.5,15.7,83.77,0,0,,0,0,,5.7,102,1015.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T02:00:00,18.4,18.4,15.8,84.79,0,0,,0,0,,2.4,83,1015.2,60,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T03:00:00,18.4,18.4,15.7,84.64,0,0,,0,0,,5.5,92,1015.1,77.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T04:00:00,18.3,18.3,16.1,86.98,0,0,,0,0,,7.6,84,1015.2,92.9,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T05:00:00,18.3,18.3,16.2,88.1,0,0,,0,0,,2.3,93,1015.4,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T06:00:00,17.7,17.7,15.9,89.21,0,0,,0,0,,5.4,102,1015.4,30.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T07:00:00,17.8,17.8,15.9,88.85,0,0,,0,0,,7.5,103,1015.7,50,14.3,2.7,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T08:00:00,17.3,17.3,16,92.23,0,0,,0,0,,2.3,93,1016,50,16.2,10,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T09:00:00,18.7,18.7,16.1,84.95,0,0,,0,0,,9.3,121,1016.1,30,14.3,33,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T10:00:00,19.7,19.7,16.5,81.71,0,0,,0,0,,12.8,84,1016.2,0,14.3,86,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T11:00:00,19.9,19.9,16,78.23,0,0,,0,0,,4,121,1016.5,90,16.2,125,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T12:00:00,20.4,20.4,16.5,78.16,0,0,,0,0,,16.3,91,1016.3,0,14.3,321,1.2,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T13:00:00,20.8,20.8,16,73.75,0,0,,0,0,,16.4,82,1015.8,0,14.3,121,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T14:00:00,21.5,21.5,16.5,72.99,0,0,,0,0,,4.5,82,1015.4,80,16.2,88,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T15:00:00,20.8,20.8,16,73.74,0,0,,0,0,,20.2,72,1014.9,0,14.3,64,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T16:00:00,20.9,20.9,16.6,76.03,0,0,,0,0,,20.3,72,1014.8,0,14.3,44,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T17:00:00,20.6,20.6,16.2,75.97,0,0,,0,0,,5,81,1014.6,90,16.2,55,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T18:00:00,19.4,19.4,16.3,82.3,0,0,,0,0,,17.9,72,1014.4,0,14.3,24,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T19:00:00,19.9,19.9,15.8,77.13,0,0,,0,0,,14.5,72,1014.6,30,14.3,6,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T20:00:00,19.8,19.8,16.8,82.68,0,0,,0,0,,4.9,71,1014.3,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T21:00:00,19.7,19.7,16.9,83.89,0,0,,0,0,,16.1,72,1014.4,91.9,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T22:00:00,19.4,19.4,16.7,84.46,0,0,,0,0,,12.7,81,1014.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-11T23:00:00,18.9,18.9,16.9,88.4,0,0,,0,0,,2.3,101,1014.6,60,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T00:00:00,19.2,19.2,16.9,86.7,0,0,,0,0,,5.5,83,1014.7,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T01:00:00,19.2,19.2,16.4,83.89,0,0,,0,0,,5.4,139,1014.6,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T02:00:00,18.2,18.2,16,87.26,0,0,,0,0,,2.8,83,1014.2,40,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T03:00:00,18.2,18.2,15.5,84.21,0,0,,0,0,,9.4,112,1014.4,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T04:00:00,18.3,18.3,15.4,82.95,0,0,,0,0,,9.4,102,1014.8,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T05:00:00,17.2,17.2,15.3,88.85,0,0,,0,0,,2.3,131,1015.3,40,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T06:00:00,17.5,17.5,15.4,87.39,0,0,,0,0,,12.7,140,1015.4,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T07:00:00,17.4,17.4,15,86.17,0,0,,0,0,,7.7,111,1015.4,0.9,14.3,2.3,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T08:00:00,17.4,17.4,15.5,88.62,0,0,,0,0,,2.9,101,1015.7,10,16.2,9,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T09:00:00,18.5,18.5,15.9,84.85,0,0,,0,0,,11.2,111,1015.7,0.9,14.3,21,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T10:00:00,19.3,19.3,15.6,79.27,0,0,,0,0,,11.4,102,1015.4,0.9,14.3,83,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T11:00:00,19.4,19.4,15.5,78.4,0,0,,0,0,,4.5,93,1015.2,50,16.2,65,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T12:00:00,20.1,20.1,15.9,76.56,0,0,,0,0,27.7,16.5,92,1014.8,1.5,14.3,361,1.3,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T13:00:00,20.9,20.9,15.7,71.91,0,0,,0,0,,14.9,83,1014.4,50,14.3,95,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T14:00:00,21.2,21.2,16.2,73.31,0,0,,0,0,,5.1,74,1013.7,60,16.2,69,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T15:00:00,20.8,20.8,16.5,76.22,0,0,,0,0,,18.1,83,1013.2,21.7,14.3,73,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T16:00:00,20.8,20.8,17.1,79.14,0,0,,0,0,,16.4,73,1013,32,14.3,106,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T17:00:00,20.6,20.6,17.2,81.24,0,0,,0,0,,4.5,73,1013,98.8,16.2,51,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T18:00:00,20.7,20.7,17.2,80.43,0.001,100,rain,0,0,,14.6,73,1012.8,30,14.3,14,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T19:00:00,20.1,20.1,17.1,82.8,0.003,100,rain,0,0,,14.5,83,1012.9,1.5,14.3,5,0,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T20:00:00,19.5,19.5,17.4,87.76,0,0,,0,0,,2.9,83,1013.1,99.4,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T21:00:00,19.4,19.4,17.5,88.63,0,0,,0,0,,7.5,102,1013,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T22:00:00,19.8,19.8,17.7,87.77,0.001,100,rain,0,0,,0.4,168,1013.1,50,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-12T23:00:00,19.7,19.7,17.3,85.73,0,0,,0,0,,0.6,265,1013.3,49.4,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-13T00:00:00,19.6,19.6,17.2,86.09,0,0,,0,0,,7.6,208,1013.3,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-13T01:00:00,18.9,18.9,16.9,88.14,0,0,,0,0,,16.2,219,1013.2,30.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-13T02:00:00,18.5,18.5,16.5,87.99,0,0,,0,0,,5.5,229,1013.3,30.3,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-13T03:00:00,17.8,17.8,15.9,88.99,0,0,,0,0,,17.9,229,1013.6,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-13T04:00:00,17.5,17.5,15.8,89.89,0,0,,0,0,,20,220,1013.7,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-13T05:00:00,17.5,17.5,15.8,89.68,0,0,,0,0,,5.5,211,1014.1,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-13T06:00:00,17.6,17.6,15.6,88.07,0,0,,0,0,,20,211,1014.4,1.1,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-13T07:00:00,17.7,17.7,16,89.39,0,0,,0,0,,17.8,208,1014.7,3.4,14.3,1.7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-13T08:00:00,17.8,17.8,15.9,88.65,0,0,,0,0,,5.5,208,1015,100,16.1,8,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-13T09:00:00,18.1,18.1,16,87.17,0,0,,0,0,,9.4,230,1015.4,16.6,14.1,25,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-13T10:00:00,18.3,18.3,16,86.3,0,0,,0,0,,11,211,1015.3,23.1,14.1,38,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-13T11:00:00,18.9,18.9,16.3,84.83,0,0,,0,0,,2.8,211,1015.2,99.7,16,87,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-13T12:00:00,19.9,19.9,16.4,80.11,0,0,,0,0,,10.9,200,1014.9,15.5,14.1,155,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-13T13:00:00,20.7,20.7,16.5,76.82,0,0,,0,0,,12.7,191,1014.8,15.4,14.1,158,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-13T14:00:00,20.2,20.2,16.5,79.31,0,0,,0,0,,2.3,190,1014.6,100,16.2,111,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,F0888,71265099999"
