name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-03-11T09:00:00,-1.5,-8.3,-3.6,85.79,0,0,,0,0,23.8,28.7,51,1017.5,100,13.7,28,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-11T10:00:00,-1.1,-4.6,-4.4,78.07,0,0,,0,0,30.2,10,61,1016.5,100,15.8,49,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-11T11:00:00,-0.6,-7.6,-3.4,81.64,0,0,,0,0,27,32.6,51,1015.5,100,14.1,71,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-11T12:00:00,-0.9,-6.7,-3.6,81.75,0,0,,0,0,29.2,22,79,1014.5,100,6,97,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-11T13:00:00,-0.8,-4.3,-2,91.76,0.406,100,"rain,snow",0,3,29.2,10,50,1013.2,99.4,3,55,0.2,1,10,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-11T14:00:00,-0.5,-6.3,-2.1,89.11,0.355,100,"rain,snow",0,0,19.8,23.5,60,1012.2,100,7.9,22,0.1,0,10,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-11T15:00:00,-0.1,-4.4,-1.5,90.28,0.24,100,"rain,snow",0,0,17.6,14.4,69,1011.1,100,3.1,24,0.1,0,10,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-11T16:00:00,0,0,-0.8,94.2,0.176,100,"rain,snow",0,0,12.6,2.8,166,1010.8,100,4.9,12,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-11T17:00:00,0,-3.5,-0.7,95.06,0.599,100,"rain,snow",0,0,5.8,11,291,1010.6,100,3.9,7,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-11T18:00:00,0,-3,-0.6,95.3,0.449,100,"rain,snow",0,0,8.3,9,270,1010.6,100,4,6,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-11T19:00:00,-0.1,-0.1,-1,93.81,0.193,100,"rain,snow",0,6,14.4,3.3,288,1010.3,100,3,0,0,0,10,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-11T20:00:00,0,-4,-1,92.99,0.356,100,"rain,snow",0,0,17.6,13,278,1009.8,100,4.3,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-11T21:00:00,-0.3,-6.6,-2.7,83.64,0.046,100,"rain,snow",0,0,37.1,27.6,279,1009.3,98,14.2,0,0,0,10,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-11T22:00:00,-1.2,-4.6,-4.8,76.42,0,0,,0,0,40.7,9.6,279,1009.7,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-11T23:00:00,-2,-8.8,-7.4,66.58,0,0,,0,0,46.1,27.6,289,1008.9,98,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T00:00:00,-2.2,-8.9,-7.4,67.81,0,0,,0,0,44.3,25.8,289,1008.6,98,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T01:00:00,-2.3,-5.2,-7.2,69.09,0.557,100,snow,0,5,36.7,7.4,270,1009,100,16.2,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T02:00:00,-2.3,-8.9,-7.5,67.37,0,0,,0,0,34.2,25.7,279,1008,98,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T03:00:00,-2.5,-10.1,-7.6,67.91,0,0,,0,0,44.5,33.3,279,1007.9,97,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T04:00:00,-3.8,-8.3,-8.3,70.71,0,0,,0,0,55.4,11.8,300,1007.7,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T05:00:00,-4.2,-12.2,-10.3,62.67,0,0,,0,0,57.2,31.7,300,1008.3,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T06:00:00,-4.6,-12.9,-13.1,51.46,0,0,,0,0,57.2,33.6,320,1008.6,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T07:00:00,-6.1,-10.7,-12.6,59.82,0,0,,0,2.05,59.4,10.3,310,1008.8,51.2,16.2,8,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T08:00:00,-6.1,-14.4,-12.5,60.77,0,0,,0,0,57.2,29.6,310,1009,0,14.3,24,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T09:00:00,-6.1,-14.8,-13.7,54.99,0,0,,0,0,63,33.4,300,1008.4,0,14.3,61,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T10:00:00,-5,-9.4,-12,58.03,0,0,,0,0,51.8,10.3,300,1008.1,60,16.2,155,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T11:00:00,-3.8,-11.7,-13.3,47.8,0.001,100,snow,0,0,61.2,31.9,310,1007.2,30,14.3,283,1,3,10,"Snow, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T12:00:00,-2.2,-9.6,-14,40.08,0,0,,0,0,51.8,31.9,300,1007,91,14.3,248,0.9,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T13:00:00,-5.2,-10.3,-8.7,76.38,0.001,100,snow,0,5,61.2,13,310,1006.9,90,3,114,0.4,1,10,"Snow, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T14:00:00,-2.8,-10.8,-12.9,45.78,0,0,,0,0,65.7,37.3,280,1005.9,30.6,14.3,124,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T15:00:00,-4.5,-13.8,-12,55.77,0,0,,0,0,68.4,44.5,310,1005.9,42,13.7,132,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T16:00:00,-5.3,-10.2,-11.7,60.68,0,0,,0,0,63,12,290,1005.9,50.9,15.7,107,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T17:00:00,-5.6,-15.6,-14.2,50.64,0.001,100,snow,0,0,71.3,48.4,300,1006.2,55,13.9,56,0.2,1,10,"Snow, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T18:00:00,-6.1,-15.8,-14,53.79,0,0,,0,0,75.1,42.8,290,1007,50,14.2,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T19:00:00,-7,-12.2,-14.2,56.66,0.195,100,snow,0,5,76,11.5,300,1008.5,51.2,16.1,148,0.5,0,10,"Snow, Partially cloudy",snow,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T20:00:00,-7.5,-17.3,-15.9,51.28,0,0,,0,0,80.6,39.2,300,1009.7,0.9,14.3,148,0.5,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T21:00:00,-7.5,-17.1,-15.1,54.67,0,0,,0,0,71.3,37.1,300,1010.9,0,14.3,148,0.5,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T22:00:00,-7.6,-12.6,-13.7,61.75,0,0,,0,0,72.4,10.8,300,1012.1,0,16.2,148,0.5,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-12T23:00:00,-7.2,-16.1,-13.7,59.89,0,0,,0,0,68.4,32.1,300,1013.2,0,14.3,148,0.5,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T00:00:00,-6.7,-15.8,-14.1,55.73,0,0,,0,0,65.7,35.1,300,1014,0.9,14.3,148,0.5,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T01:00:00,-7.3,-11.6,-13.1,63.23,0,0,,0,0,55.4,9,280,1015.5,40,16.2,148,0.5,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T03:00:00,-7.3,-15.4,-12.3,67.53,0,0,,0,0,63.9,25.9,289,1016.4,49,14.3,148,0.5,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T04:00:00,-7.1,-16.3,-12.7,64.38,0,0,,0,0,61.2,35,289,1016.6,0.9,14.3,148,0.5,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T05:00:00,-7.3,-11.7,-13.4,62.05,0,0,,0,0,51.8,9,260,1017,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T06:00:00,-8.1,-16.7,-12.9,68.61,0,0,,0,0,42.7,27.5,269,1017.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T07:00:00,-8.4,-17.3,-14.5,61.36,0,0,,0,0,38.9,29.1,259,1018,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T08:00:00,-8.7,-13,-13.9,65.68,0,0,,0,2.04,35.3,8.4,259,1018,89.7,16.2,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T09:00:00,-8.2,-17.1,-14.1,62.83,0,0,,0,0,36,29.2,250,1018.3,65,14.3,61,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T10:00:00,-6.7,-14.3,-13.4,58.62,0,0,,0,0,37.1,24.2,278,1017.2,50,14.3,125,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T11:00:00,-5,-9.1,-11,62.85,0,0,,0,0,42.5,9.7,230,1016.7,90,16.2,287,1,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T12:00:00,-3.7,-12.8,-9.4,64.71,0,0,,0,0,48.2,45.7,229,1016.2,99,13.8,302,1.1,3,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T13:00:00,-3.8,-12.3,-9.1,66.77,0,0,,0,0,44.3,38.3,220,1015.7,99,13.9,265,1,3,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T14:00:00,-3.3,-7.4,-7.3,74.04,0.002,100,snow,0,2,33.5,10.6,209,1014.9,100,10.9,229,0.8,2,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T15:00:00,-3.5,-11.7,-5.8,83.88,0,0,,0,0,34.4,36.4,210,1014.4,100,4.9,176,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T16:00:00,-2.9,-10.8,-4.9,86.03,0.24,100,snow,0,0,31.5,34.7,210,1014.3,100,5,130,0.5,1,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T17:00:00,-2.4,-6.3,-5.2,80.83,0,0,,0,0,33.5,10.6,219,1014.3,100,8.9,41,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T18:00:00,-1.7,-8.5,-4.9,78.56,0,0,,0,0,35.3,29,230,1014.7,100,13.9,22,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T19:00:00,-0.6,-6.9,-4.9,72.78,0.001,100,"rain,snow",0,0,30.6,27.5,240,1015.3,97,14.3,25,0.1,0,10,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T20:00:00,-0.9,-3.6,-5.5,71.38,0.002,100,"rain,snow",0,3,31.7,7.3,239,1016.3,100,16.2,0,0,0,10,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T21:00:00,-0.5,-6.2,-5.2,70.44,0,0,,0,0,32.4,22,249,1017.3,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T22:00:00,-0.1,-4.8,-4.9,70.06,0,0,,0,0,33.5,16.5,259,1018.2,37,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-13T23:00:00,0.1,0.1,-4.6,70.69,0,0,,0,0,40,4.6,269,1018.8,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T00:00:00,0.3,-4,-3.6,75.29,0,0,,0,0,35.3,14.8,269,1019.6,46,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T01:00:00,0.2,-4.8,-4.1,73.19,0,0,,0,0,35.3,18.2,289,1020.2,3,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T02:00:00,0.1,-1.8,-5,68.97,0,0,,0,0,34.6,5.6,279,1021,49.4,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T03:00:00,-0.5,-4.6,-5.1,71.3,0,0,,0,0,35.3,12.8,259,1021.5,49.4,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T04:00:00,-0.9,-5.1,-5.1,73.4,0,0,,0,0,19.1,12.7,289,1021.8,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T05:00:00,-1.5,-1.5,-5.6,73.51,0,0,,0,0,19.4,4.5,307,1022.3,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T06:00:00,-1.7,-5.6,-5.2,76.51,0,0,,0,0,19.4,11.1,288,1023.4,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T07:00:00,-2.3,-5.3,-5.4,79.12,0,0,,0,0,13.3,7.6,308,1024.1,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T08:00:00,-1.5,-1.5,-4.7,78.59,0,0,,0,2,10.4,2.9,288,1024.5,89.1,16.1,15,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T09:00:00,-0.1,-1.9,-4.5,72.25,0,0,,0,0,11.5,5.4,289,1024.7,1.5,14.2,49,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T10:00:00,2,2,-3.4,67.67,0,0,,0,0,9.7,0.1,180,1024.6,30,14.2,198,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T11:00:00,2.7,2.7,-3.1,65.61,0,0,,0,0,9.7,1.7,200,1024.7,51.2,16.2,251,0.9,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T12:00:00,3.1,0.1,-1.9,69.6,0,0,,0,0,13.3,11.3,55,1024.4,17,14.2,297,1.1,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T13:00:00,4.1,2.2,-1.1,68.86,0,0,,0,0,14.4,7.6,113,1023.8,98,14.2,293,1.1,3,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T14:00:00,4.1,4.1,-1.1,69.14,0,0,,0,0,9,2.3,111,1023.3,32.2,16.1,201,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T15:00:00,5.1,1,-0.5,67.22,0,0,,0,0,5,21.8,54,1022.4,0,14.2,183,0.7,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T16:00:00,5.7,2,0,66.38,0,0,,0,0,14,20,51,1022.2,50,14.2,146,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T17:00:00,6.2,6.2,0,64.6,0,0,,0,0,18,4.4,73,1021.8,31.5,16.1,128,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T18:00:00,6.1,2.3,0.2,66.07,0,0,,0,0,23.8,21.6,60,1021.6,98,14.2,72,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T19:00:00,5.5,2.3,0.2,68.39,0,0,,0,0,19.1,16,80,1022.4,30,14.2,23,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T20:00:00,4.2,2.5,0.6,77.45,0,0,,0,0,18,7.2,63,1022.4,51.5,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T21:00:00,4.1,0.7,0.3,76.15,0,0,,0,0,9.4,14.6,96,1022.8,98,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T22:00:00,3.9,0.5,0.1,75.99,0,0,,0,0,17.3,14.6,59,1023.7,0,14.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-14T23:00:00,3.5,3.5,0.1,78.77,0,0,,0,0,20.2,4.5,48,1023.5,31.9,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T00:00:00,3.1,1.7,0.3,81.58,0,0,,0,0,22.3,5.7,360,1024,61,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T01:00:00,3,0,0,80.83,0,0,,0,0,23,11.2,341,1023.9,37,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T02:00:00,2.7,2.7,-0.2,81.06,0,0,,0,0,18.7,2.4,350,1024.2,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T03:00:00,2.9,2.9,0,81.51,0.045,100,rain,0,0,10.1,3.9,4,1024.3,100,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T04:00:00,2.6,2.6,0,83.43,0,0,,0,0,9.7,0.5,4,1023.5,47,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T05:00:00,2,2,0.1,87.16,0,0,,0,0,14,1.8,96,1023.8,90.3,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T06:00:00,2.1,-1.4,0.1,86.4,0,0,,0,0,17.6,12.9,49,1024.1,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T07:00:00,2.1,-1,0,86,0,0,,0,0,22.3,11.2,49,1024.6,100,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T08:00:00,1.6,-0.2,-0.2,87.31,0.002,100,"rain,snow",0,1,23,6.1,50,1024.9,100,15.7,5,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T09:00:00,1.3,-3.9,-0.1,90.43,0.24,100,"rain,snow",0,0,27.4,22,50,1025.1,100,13.6,24,0.1,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T10:00:00,1.2,-2.9,-0.1,91.24,0.355,100,"rain,snow",0,0,23.4,14.6,31,1025.2,100,10.7,48,0.2,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T11:00:00,0.9,-1.3,-0.1,93.06,0.348,100,"rain,snow",0,0,22.7,6.7,40,1025,100,3.9,41,0.1,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T12:00:00,1.3,-3.9,0,91.32,1.041,100,"rain,snow",0,0,20.5,21.9,40,1024.5,100,7.8,45,0.2,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T13:00:00,1.7,-1.9,0.2,89.92,0.755,100,"rain,snow",0,0,13.7,12.8,59,1024.2,100,12.7,44,0.2,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T14:00:00,1.6,-3.7,0.5,92.62,0.385,100,"rain,snow",0,5,22.3,23.6,59,1023.3,100,5.9,38,0.1,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T15:00:00,1.1,-3.8,0,92.38,1.646,100,"rain,snow",0,0,22,20.3,39,1022.8,100,7.8,32,0.1,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T16:00:00,1.1,-2.6,0,92.38,1.796,100,"rain,snow",0,0,31.3,12.9,69,1022.3,100,2.9,19,0.1,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-15T17:00:00,1.2,-2.1,0.1,92.22,0.453,100,"rain,snow",0,0,19.8,11,70,1022.4,100,7.8,21,0.1,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
