name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2023-01-24T09:00:00,0.9,-5,-2,80.86,0,0,,0,0,34.2,27.4,250,1017.2,95,13.9,14,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-24T10:00:00,1.1,-3.6,-1.7,81.75,0,0,,0,0,48.2,18.5,270,1017.9,100,16.2,47,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-24T11:00:00,2.6,-3.3,-3.5,64.3,0,0,,0,0,42.5,31.6,269,1018.5,89,14.3,98,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-24T12:00:00,2.6,-2.7,-3.6,63.63,0,0,,0,0,44.3,26.3,289,1018.8,87,14.3,149,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-24T13:00:00,2.8,-3.2,-4.5,58.42,0,0,,0,1,40.7,35.3,280,1019.2,99.7,16.2,127,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-24T14:00:00,2.1,-2.7,-3.9,64.3,0,0,,0,0,51.8,21,308,1020,73,14.3,83,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-24T15:00:00,2.3,-3.1,-3.8,63.97,0,0,,0,0,48.2,26,299,1020.1,70,14.3,54,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-24T16:00:00,2.1,-3.6,-4.2,63.02,0,0,,0,0,27.7,29.2,299,1021.3,99.7,16.2,43,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-24T17:00:00,2.3,-2.4,-4,63.08,0,0,,0,0,35.3,20.8,308,1022.8,63,14.3,22,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-24T18:00:00,2.3,-2.6,-5,58.73,0,0,,0,0,22.3,21.8,298,1022.5,57,14.3,5,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,E0417,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-24T19:00:00,1.9,-2.9,-4.9,60.72,0,0,,0,0,20.5,20.4,250,1023.3,99.7,16.2,29,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-24T20:00:00,1.4,-3.5,-4.9,62.85,0,0,,0,0,18.4,20.1,269,1024.2,85,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-24T21:00:00,0.9,-3.2,-4.8,65.63,0,0,,0,0,16.6,14.6,259,1024.4,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-24T22:00:00,0.5,-3.4,-4.9,67.41,0,0,,0,0,13,12.8,287,1024.2,87.5,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-24T23:00:00,0.7,-3.4,-3.4,73.82,0,0,,0,0,11.2,14.3,231,1023.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T00:00:00,0,-3.9,-4.8,70.11,0,0,,0,0,11.2,12.6,297,1023.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T01:00:00,-0.3,-3.9,-4.6,72.99,0,0,,0,0,9.4,10.9,303,1022.8,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T02:00:00,-0.1,-1.9,-3.5,77.92,0,0,,0,0,9.4,5.4,190,1023,30,14.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T03:00:00,0.5,0.5,-2.5,80.35,0,0,,0,0,9.4,0.2,150,1022.7,30,14.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T04:00:00,1.1,-2.9,-1.9,80.46,0,0,,0,0,11.2,14.4,189,1022.8,90.3,16,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T05:00:00,1,-0.7,-1.7,82.29,0,0,,0,0,11.2,5.5,148,1022,50,14.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T06:00:00,1.3,-3,-2,78.91,0,0,,0,0,13,16.3,71,1020.8,92,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T07:00:00,1.2,-2.9,-2.5,76.77,0,0,,0,1,16.6,14.6,72,1020.5,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T08:00:00,1.9,-2.3,-3.6,66.88,0,0,,0,0,27.7,16.4,90,1019.3,100,14.3,5,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T09:00:00,2.1,-3,-4.8,60.27,0,0,,0,0,31.3,23.8,72,1018.8,100,14.3,14,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T10:00:00,0.6,-4.2,-3.9,71.73,0.002,100,"rain,snow",0,0,46.4,18.5,101,1018.6,100,9.3,32,0.1,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T11:00:00,0,-6.1,-1.5,89.43,0.196,100,"rain,snow",0,0,51.8,27.3,81,1016.7,100,10.8,35,0.1,0,10,"Snow, Rain, Overcast",rain,"71624099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T12:00:00,0,-6.7,-1.2,91.33,0.596,100,"rain,snow",0,0,53.6,33.2,90,1012.8,100,3,15,0.1,0,10,"Snow, Rain, Overcast",rain,"71624099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T13:00:00,0,-6.7,-1.1,92.09,0.279,100,"rain,snow",3,0,34.6,33.2,81,1011,100,8.8,8,0,0,10,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T14:00:00,-0.1,-7,-0.5,96.8,0.637,100,"rain,snow",0,0,57.2,34.8,71,1008,100,2,59,0.2,1,10,"Snow, Rain, Overcast",snow,"71624099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T15:00:00,-0.1,-6.9,-0.5,97.26,1.275,100,"rain,snow",0,0,40.7,33.1,80,1005.8,100,1,36,0.1,0,10,"Snow, Rain, Overcast",snow,"71624099999,71432099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T16:00:00,0,-7,-0.5,95.81,3.69,100,"rain,snow",0,0,64.8,36.6,80,1004.6,100,1,10,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T17:00:00,0.3,-6.7,0,97.78,2.837,100,"rain,snow",0,0,50,36.8,90,1003.2,100,2.9,9,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T18:00:00,0.2,-7.5,0,98.61,0.355,100,"rain,snow",0,0,50,44.1,81,1002,100,7.8,1,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T19:00:00,0.9,-6.4,0,93.31,1.498,100,"rain,snow",16.5,9,64.8,43.7,81,1000.4,100,8.8,5,0,0,10,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T20:00:00,1,-6,0.1,93.53,0.755,100,"rain,snow",0,0,31.3,39.8,71,999.5,100,10.7,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T21:00:00,1.5,-4.9,0.3,91.71,0.996,100,"rain,snow",0,0,55.4,34.4,70,998.3,100,13.6,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T22:00:00,1.9,-4.2,0.8,92.3,0.627,100,"rain,snow",0,0,51.8,32.5,71,997.2,100,15.6,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-25T23:00:00,2.5,-2.3,1.4,92.32,1.441,100,rain,0,0,44.3,21.8,72,996.2,100,4.9,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T00:00:00,2.4,-2.2,1.5,93.59,1.086,100,rain,0,0,37.1,20.1,63,995.3,100,10.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T01:00:00,2.3,-2.4,1.4,93.77,2.19,100,rain,8.9,8,35.3,20.3,56,994.3,100,15.7,0,0,0,10,"Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T02:00:00,1.7,-2.6,0.3,90.38,0.755,100,"rain,snow",0,0,44.5,17.3,214,994.1,100,12.7,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T03:00:00,-0.6,-7,-3.3,81.79,0.446,100,"rain,snow",0,0,36.2,27.9,320,995,100,7.9,0,0,0,10,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T04:00:00,-2.7,-9.3,-5.5,81.38,0.001,100,snow,0,0,40.7,24.5,330,996.3,100,9,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T05:00:00,-3.1,-10.5,-6.1,79.87,0.241,100,snow,0,0,51.8,29.8,310,997.8,95,14.3,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T06:00:00,-3,-10.1,-6.2,78.33,0,0,,0,0,51.8,27.8,301,999.1,95,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T07:00:00,-3.3,-10.1,-6.1,81.48,0.197,100,snow,0.5,8,51.8,24.1,310,1000.4,100,16.2,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T08:00:00,-2.9,-9.9,-6,79.08,0,0,,0,0,54.5,27.9,309,1001.8,91,14.3,3,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T09:00:00,-2.2,-8.7,-5.9,75.88,0,0,,0,0,53.6,24.4,309,1003,88,14.3,7,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T10:00:00,-1.7,-8.2,-5.6,74.73,0,0,,0,0,48.2,26.1,300,1004.1,100,16.2,9,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T11:00:00,-1.7,-8.2,-6.3,71.06,0,0,,0,0,51.8,26.2,310,1004.9,89,14.3,15,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T12:00:00,-1,-8.2,-5.9,69.54,0,0,,0,0,48.2,35,290,1005,94,14.3,25,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T13:00:00,-0.8,-7.4,-6.5,65.47,0,0,snow,0,0,44.6,29.4,310,1005.4,100,16.2,34,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T14:00:00,-0.3,-7,-6.5,62.84,0,0,,0,0,44.3,31.4,300,1006.5,85,14.3,33,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T15:00:00,-0.1,-6.1,-6.3,63.26,0,0,,0,0,38.9,25.8,310,1007.4,50,14.3,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T16:00:00,-0.1,-4.5,-6.3,63.15,0,0,,0,0,33.5,15.1,319,1008.4,31.9,16.2,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T17:00:00,-0.1,-5.9,-6.1,64.04,0,0,,0,0,35.3,24,300,1009.4,86,14.3,7,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T18:00:00,-0.7,-5.9,-6.5,64.91,0,0,,0,0,37.1,18.5,299,1009.9,87,14.3,2,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T19:00:00,-0.8,-6.6,-5.6,70.12,0,0,,0,0,27.7,22.1,289,1010.5,89.7,16.2,24,0.1,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T20:00:00,-1,-5.9,-5.9,69.53,0,0,,0,0,31.3,16.7,298,1011.2,94,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T21:00:00,-1,-6.2,-5.5,71.42,0,0,,0,0,22.3,18.1,298,1011.7,94,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T22:00:00,-1,-6.2,-4.7,75.9,0,0,,0,0,20.5,18.2,278,1012,99.7,16,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-26T23:00:00,-1.2,-5.8,-3.9,82.07,0,0,,0,0,18.4,14.5,287,1012,94,8.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T00:00:00,-1.1,-5.3,-3,86.79,0,0,,0,0,16.6,12.9,229,1011.8,94,13.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T01:00:00,-1,-5.9,-3.2,85.15,0.001,100,"rain,snow",0,9,18.4,16.3,268,1011.7,100,16,0,0,0,10,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T02:00:00,-1.1,-6.6,-3.7,82.79,0,0,,0,0,20.5,20,277,1012.1,93,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T03:00:00,-1.2,-5.8,-3.6,83.82,0.001,100,"rain,snow",0,0,24.1,14.5,277,1012.3,97,14.3,0,0,0,10,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T04:00:00,-1.1,-6.3,-3.5,83.47,0,0,,0,0,27.7,18,268,1012.3,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T05:00:00,-0.6,-5.4,-3.7,80.01,0,0,,0,0,35.3,16.3,258,1012.6,92,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T06:00:00,-0.4,-5.7,-2.7,84.58,0,0,,0,0,38.9,20.2,229,1013,91,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T07:00:00,-0.2,-6.6,-3,81.08,0.001,100,"rain,snow",0.3,8.01,29.5,28.8,220,1013.7,100,16.2,0,0,0,10,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T08:00:00,-0.7,-7.1,-3.6,80.56,0,0,,0,0,31.5,27.2,230,1014.4,85,14.1,4,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T09:00:00,-0.7,-6.2,-3.8,79.67,0,0,,0,0,29.5,20.3,230,1015.4,82,14.1,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T10:00:00,-0.3,-6.5,-4,75.78,0,0,snow,0,0,31.7,27.2,230,1016.1,90,16,33,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T11:00:00,-0.8,-6.3,-3.6,81.62,0,0,,0,0,33.5,20.4,239,1016.4,81,14.1,31,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T12:00:00,-0.1,-5.7,-4.9,70.09,0,0,,0,0,37.1,22.3,220,1015.6,82,14.1,52,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T13:00:00,-0.3,-5.9,-5,70.47,0,0,"rain,snow",0.3,0,29.5,22.4,249,1015,100,16.1,33,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T14:00:00,-0.2,-6.5,-5.2,69.27,0,0,,0,0,31.5,27.4,239,1014.8,92,14.1,16,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T15:00:00,-0.2,-6.9,-5.5,67.61,0,0,,0,0,38,31.3,219,1014.5,94,14.3,13,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T16:00:00,-0.7,-8.1,-6.4,65.3,0,0,,0,0,37.1,38.3,219,1014.4,100,16.2,13,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T17:00:00,-0.5,-8.2,-5.4,69.58,0,0,,0,0,38.9,41.9,209,1014,94,14.3,8,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T18:00:00,-0.5,-7.6,-5.4,69.61,0,0,,0,0,45.4,34.8,189,1013.5,92,14.3,14,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T19:00:00,-0.8,-7.8,-6.7,64.25,0,0,,0,0,63,33,180,1013.1,90.3,16.2,21,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T20:00:00,-0.2,-7.3,-6.3,63.62,0,0,,0,0,37.1,34.9,189,1012.9,99,13.7,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T21:00:00,-0.3,-7.8,-4.1,75.37,0,0,,0,0,42.7,40.1,199,1011.8,100,13.7,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T22:00:00,0.1,-7.1,-3.4,77.49,0,0,,0,0,40.7,38.4,199,1010.6,99.7,5,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-27T23:00:00,0.7,-6.4,-1.9,82.49,0.045,100,"rain,snow",0,0,44.5,40,209,1009.7,100,13.9,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T00:00:00,1.1,-5.6,-1.5,82.57,0,0,,0,0,51.8,36.6,209,1008.9,100,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T01:00:00,1.2,-4.8,-0.9,85.46,0,0,rain,0.5,0,40.7,29.3,229,1008.6,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T02:00:00,1.8,-3.5,-0.3,86.39,0.001,100,"rain,snow",0,0,36.2,24,230,1008.8,94,14.3,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T03:00:00,2.7,-2.3,-0.6,78.54,0,0,,0,0,37.1,24.2,230,1009.6,88,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T04:00:00,2.4,-2.7,-0.5,81.34,0.195,100,rain,0,0,53.6,24.1,260,1010.9,99.7,12.4,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T05:00:00,2.3,-4.6,-2.6,69.93,0,0,,0,0,46.3,43.9,290,1012.7,75,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T06:00:00,1.7,-4.4,-4.3,64.49,0,0,,0,0,66.6,31.7,280,1014.5,67,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T07:00:00,1.2,-3.5,-5,63.16,0.001,100,"rain,snow",0,8.02,44.3,18.7,290,1016.3,99.7,16.2,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T08:00:00,0.9,-3.9,-4.9,65.22,0,0,,0,0,46.4,18.6,270,1018.1,59,14.3,11,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T09:00:00,0.9,-5.1,-7.1,55.13,0,0,,0,0,55.4,27.7,270,1019.7,65,14.3,23,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T10:00:00,1,-4.5,-6.5,57.38,0,0,,0,0,35.3,23.9,259,1021.1,100,16.2,61,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T11:00:00,0.9,-5.2,-6.9,56.02,0,0,,0,0,38.9,29.3,279,1022.3,90,14.3,84,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T12:00:00,0.7,-5.4,-5.6,62.75,0,0,,0,0,38.9,29.3,270,1022.5,90,14.3,142,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T13:00:00,0.8,-5.3,-6.2,59.53,0,0,,0,0,38.9,29.3,270,1022.1,100,16.2,142,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T14:00:00,0.9,-4.4,-6.5,57.77,0,0,,0,0,35.3,22.2,280,1022.5,86,14.3,136,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T15:00:00,0.9,-4.4,-6.6,57.2,0,0,,0,0,35.3,22.1,299,1022.8,50,14.3,108,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-28T16:00:00,0.8,-3.9,-6.5,57.75,0,0,,0,0,31.3,18.4,279,1023.5,51.5,16.2,57,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
