name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-01-25T09:00:00,-1,-1,-6.8,64.75,0,0,,0,0,,0.1,170,1019.9,93.2,14.3,44,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-25T10:00:00,-0.1,-0.1,-6.6,61.59,0,0,,0,0,,2.8,250,1020.6,90,16.2,69,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-25T11:00:00,0.5,-2.9,-5.6,63.61,0,0,,0,0,,11.1,223,1020.6,0,14.3,142,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-25T12:00:00,0.8,-2.1,-6.5,58.06,0,0,,0,0,,9.2,213,1019.6,0,14.3,208,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-25T13:00:00,1.6,1.6,-5.7,58.17,0,0,,0,0,,3.4,212,1018.7,80,16.2,142,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-25T14:00:00,1.8,-2,-5.8,57.08,0,0,,0,0,,14.3,182,1018.5,1.5,14.3,86,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-25T15:00:00,0.9,-2.5,-5.3,63.47,0,0,,0,0,,11,168,1018,0,14.3,68,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-25T16:00:00,0.6,0.6,-5.2,64.94,0,0,,0,0,,2.9,168,1018.2,90,16.2,59,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-25T17:00:00,0,0,-4.9,69.27,0,0,,0,0,,3.8,120,1018.7,0,14.3,20,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-25T18:00:00,-0.2,-0.2,-4.8,71.05,0,0,,0,0,,3.7,53,1018.6,35.1,14.3,2,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-25T19:00:00,0.3,0.3,-4.9,68.1,0,0,,0,0,,2.8,80,1018.4,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-25T20:00:00,-0.2,-4.5,-4.5,72.54,0,0,,0,0,,14.6,60,1018.2,65.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-25T21:00:00,0,-4.3,-3.9,74.88,0,0,,0,0,,14.5,60,1017.5,52.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-25T22:00:00,0,-1.5,-3.8,75.45,0,0,,0,0,,5,60,1017.6,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-25T23:00:00,-0.1,-4.8,-3.6,77.15,0,0,,0,0,,16.3,60,1017.4,37,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T00:00:00,-0.5,-5.3,-4,76.96,0,0,,0,0,,16.4,50,1017,20.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T01:00:00,-0.3,-1.9,-4,75.72,0,0,,0,0,,5,60,1016.2,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T02:00:00,-0.3,-5.6,-3.9,76.45,0,0,,0,0,31.3,20.4,40,1015.5,11.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T03:00:00,-0.1,-5.9,-3.6,77.34,0,0,,0,0,35.3,23.8,60,1014.5,18.4,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T04:00:00,0.2,-2.3,-2.9,79.55,0,0,,0,0,,7.3,61,1013.9,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T05:00:00,0.1,-6.7,-3.1,79.31,0,0,,0,0,38.9,33,70,1012.4,24.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T06:00:00,0.7,-6.3,-1.8,83.28,0,0,,0,0,40.7,38.1,70,1011.6,51.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T07:00:00,0.1,-3.5,-3,79.75,0,0,,0,0,,11.2,51,1011.4,100,16.2,4.8,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T08:00:00,0,-7.5,-3.2,78.91,0,0,,0,0,40.7,41.8,51,1010.6,72.8,14.3,7,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T09:00:00,0,-8.4,-3.7,76.36,0,0,"rain,snow",0.08,0.08,44.3,54.4,61,1009.5,75.1,14.3,9,0,0,,Partially cloudy,wind,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T10:00:00,-0.3,-4.5,-3.8,77.43,0,0,"rain,snow",0.01,0.09,,13.4,60,1009.8,100,5.9,7,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T11:00:00,-0.6,-9,-2.7,85.84,0.997,100,"rain,snow",0.01,0.09,40.7,50.8,60,1009.5,75.9,1,16,0.1,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T12:00:00,-1.7,-10.5,-2.8,92.07,2.002,100,"rain,snow",0.01,0.1,40.7,50.9,60,1008,72.8,1,20,0.1,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T13:00:00,-1.9,-6.6,-3.5,89.26,0.199,100,"rain,snow",0.01,0.11,40.7,14,51,1007.1,100,1.2,16,0.1,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T14:00:00,-1.5,-10.4,-2.9,90.14,0.4,100,"rain,snow",0.01,0.11,41.6,52.5,60,1005.8,72.7,1,10,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T15:00:00,-0.6,-8.3,-2.3,88.02,0.756,100,"rain,snow",0.01,0.12,35.3,41.7,60,1005.8,65.3,0.1,8,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T16:00:00,-1.4,-4.5,-2.4,92.65,0.523,100,"rain,snow",0.01,0.12,,8.4,59,1006.7,97.8,5.9,5,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T17:00:00,-2.1,-7.3,-3.3,91.73,0.996,100,snow,0.01,0.13,,16.8,1,1007.5,65.2,1.5,23,0.1,0,,"Snow, Partially cloudy",snow,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T18:00:00,-1.9,-8.4,-4.5,82.17,0.195,100,"rain,snow",0.01,0.14,,25.9,10,1008.2,63.3,10.8,23,0.1,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T19:00:00,-2,-4.8,-4.1,85.27,0.401,100,"rain,snow",0.01,0.14,,7.4,10,1009.2,100,8.9,23,0.1,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T20:00:00,-2.1,-8.5,-4.9,81.46,0.046,100,snow,0.01,0.15,50,24.5,360,1010.6,75.7,13.8,23,0.1,0,,"Snow, Partially cloudy",snow,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T21:00:00,-2.2,-9.1,-5.7,77.15,0,0,snow,0.01,0.15,46.1,27.7,350,1011.5,73.8,14.3,23,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T22:00:00,-2.9,-6,-6.2,77.99,0,0,snow,0.01,0.16,,7.4,341,1012.5,89.7,16.2,23,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-26T23:00:00,-3.5,-9.8,-7.1,76.18,0,0,snow,0.01,0.16,40.7,20.6,321,1013.8,0,14.3,23,0.1,0,,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T00:00:00,-3.8,-8.8,-7.4,76.38,0,0,snow,0.01,0.17,38.9,13.4,350,1015.3,30,14.3,23,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T01:00:00,-3.5,-3.5,-7.1,76.03,0.002,100,snow,0.01,0.18,,4.6,321,1016,98.8,16.2,0,0,0,,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T02:00:00,-3.8,-8.3,-7.4,76.37,0,0,snow,0.01,0.18,31.3,11.7,321,1017.2,48.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T03:00:00,-4.4,-10.5,-7.6,78.07,0,0,snow,0.01,0.19,33.5,18.4,311,1018.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T04:00:00,-5.1,-5.1,-8.1,79.49,0,0,snow,0.01,0.19,,4,320,1019.1,80,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T05:00:00,-5.2,-10.8,-7.6,83.6,0,0,snow,0.01,0.2,33.5,15,310,1020.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T06:00:00,-5,-10.1,-7.6,82,0,0,snow,0.01,0.21,31.3,13.1,320,1020.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T07:00:00,-4.8,-4.8,-8.3,76.31,0,0,snow,0.01,0.21,,4.6,301,1022,90,16.2,9.6,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T08:00:00,-4.1,-9.1,-8.1,73.7,0,0,snow,0.01,0.22,40.7,13.4,311,1022.1,30,14.3,5,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T09:00:00,-3.8,-9.5,-8.1,72.2,0,0,snow,5.61,5.83,37.1,16.7,311,1022.4,0.9,14.3,16,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T10:00:00,-3.8,-6.2,-8.7,68.78,0,0,,0,5.75,,5.6,330,1023.3,49.7,16.2,22,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T11:00:00,-3.2,-8.7,-9.3,63.14,0,0,,0,5.67,,16.7,340,1023.5,30,14.3,56,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T12:00:00,-2.9,-8.2,-10,58.09,0,0,,0,5.59,,16.6,359,1023.1,0,14.3,123,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T13:00:00,-2.6,-4.9,-9.8,57.82,0.001,100,snow,0,5.51,,5.6,311,1023.3,31.9,16.2,123,0.4,1,,"Snow, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T14:00:00,-2.8,-7.5,-9.9,58.26,0,0,,0,5.43,,13.1,331,1023.4,45.6,14.3,50,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T15:00:00,-3.5,-8.7,-10.1,60.31,0,0,,0,5.34,,14.9,349,1023.5,50,14.3,44,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T16:00:00,-4,-4,-10.5,60.24,0,0,,0,5.26,,4.6,350,1023.8,30.6,16.2,19,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T17:00:00,-3.6,-10.1,-11.1,56.03,0,0,,0,5.18,31.3,22.5,321,1024,1.5,14.3,9,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T18:00:00,-5.1,-11.4,-10.7,64.86,0,0,,0,5.1,37.1,18.6,321,1024.7,0.9,14.3,7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T19:00:00,-5.7,-8.1,-10.1,71.11,0,0,,0,5.02,,5.1,320,1025,40,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71697099999,71508099999,CWWZ,71265099999"
"Toronto, ON, Canada",2021-01-27T20:00:00,-6.3,-12.1,-9.6,77.38,0,0,,0,4.94,40.7,14.9,320,1025.4,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T21:00:00,-5.6,-10.9,-10.3,69.59,0,0,,0,4.86,40.7,13.3,320,1025.3,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T22:00:00,-6.6,-6.6,-10.8,72.05,0,0,,0,4.78,,4.6,349,1025.7,98.5,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-27T23:00:00,-7.2,-12.4,-11.7,70.64,0,0,,0,4.7,31.3,11.4,330,1026.1,30.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T00:00:00,-7.5,-13.6,-13,64.69,0,0,,0,4.62,33.5,15.1,311,1026.7,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T01:00:00,-8.2,-8.2,-13.7,64.62,0,0,,0,4.54,,3.5,321,1026.7,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T02:00:00,-9,-15,-13.7,68.82,0,0,,0,4.45,35.3,13.2,301,1026.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T03:00:00,-9,-14,-13.9,67.72,0,0,,0,4.37,33.5,9.8,331,1026.9,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T04:00:00,-9.6,-12.5,-14,69.98,0,0,,0,4.29,,5.1,331,1027,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T05:00:00,-10.3,-16.1,-15,68.41,0,0,,0,4.21,37.1,11.6,321,1027.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T06:00:00,-11.3,-19.1,-16.1,67.53,0,0,,0,4.13,37.1,18.4,311,1028.2,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T07:00:00,-11.8,-11.8,-16.1,70.39,0,0,,0,4.05,,3.5,320,1028.7,10,16.2,8.2,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T08:00:00,-11.8,-18.4,-16.1,70.6,0,0,,0,3.97,35.3,13.1,320,1029.5,39.8,14.3,6,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T09:00:00,-11.5,-19.4,-16.7,65.66,0,0,,0,3.97,33.5,18.3,320,1030.1,50,14.3,31,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T10:00:00,-10.6,-10.6,-15.8,65.35,0,0,,0,3.97,,3.4,320,1030.2,90,16.2,44,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T11:00:00,-9.9,-15,-15.6,62.75,0,0,,0,3.97,38.9,9.8,330,1030.5,50,14.3,118,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T12:00:00,-8.5,-16.1,-15,59.3,0,0,,0,3.97,40.7,21,310,1030,30,14.3,258,0.9,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T13:00:00,-7.4,-11.2,-14.8,55.46,0,0,,0,3.97,,7.5,300,1029.4,51.2,16.2,117,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T14:00:00,-7.1,-15.5,-15.2,52.33,0,0,,0,3.97,46.4,28,309,1029.1,30,14.3,30,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T15:00:00,-7.5,-15.5,-17.8,43.74,0,0,,0,3.96,55.4,24.9,300,1029.4,1.5,14.3,40,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T16:00:00,-8.1,-12.1,-15.7,54.42,0,0,,0,3.96,59.4,7.6,310,1029.7,90,16.2,37,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T17:00:00,-7.4,-14.7,-14.3,57.92,0,0,,0,3.96,59.2,20.9,310,1029.5,64,14.3,15,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T18:00:00,-7.3,-14.2,-13.5,61.07,0,0,,0,3.96,59.4,18.8,290,1028.9,58.9,14.3,18,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T19:00:00,-7,-10.7,-13,61.91,0,0,,0,3.96,,7.4,300,1028.6,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T20:00:00,-7.4,-15.3,-13.6,61,0,0,,0,3.96,53.6,24.3,291,1028.3,30.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T21:00:00,-8,-16,-13.9,62.68,0,0,,0,3.96,57.4,24.4,300,1028.2,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T22:00:00,-8,-8,-14.1,61.45,0,0,,0,3.96,50,4.7,300,1027.7,30.3,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-28T23:00:00,-8.1,-14.1,-12.1,72.96,0,0,,0,3.96,56.3,13.7,321,1027.9,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T00:00:00,-9.6,-14.9,-15.4,63,0,0,,0,3.96,54.5,10.2,350,1028.4,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T01:00:00,-11.1,-11.1,-16.7,63.28,0,0,,0,3.96,51.8,0.3,352,1028.3,31.5,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T02:00:00,-12,-20.5,-18,61.12,0,0,,0,3.96,50,20.8,340,1028.7,36.2,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T03:00:00,-11.9,-20.3,-18,60.29,0,0,,0,3.96,44.3,20.7,322,1028.7,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T04:00:00,-11.8,-11.8,-17.7,61.55,0,0,,0,3.96,,4.6,331,1028.7,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T05:00:00,-10.6,-17.8,-17,59.48,0,0,,0,3.96,35.3,16.4,311,1028,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T06:00:00,-10.6,-16.4,-16.2,63.28,0,0,,0,3.96,,11.4,310,1028,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T07:00:00,-11.8,-11.8,-16.1,70.6,0,0,,0,3.96,,3.9,311,1027.7,50.9,16.2,12.2,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T08:00:00,-11.3,-17.1,-15.9,68.58,0,0,,0,3.96,,11,300,1028.1,43.9,14.3,9,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T09:00:00,-10.4,-14.9,-15.2,67.64,0,0,,0,3.89,33.5,7.9,330,1028.3,54.2,14.3,35,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T10:00:00,-10.1,-10.1,-13.7,74.8,0,0,,0,3.89,,3.5,312,1028.3,99.7,15.8,39,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T11:00:00,-9.8,-16.9,-15.1,65.43,0,0,,0,3.89,37.1,16.5,322,1028.4,58.2,14.2,44,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T12:00:00,-9.5,-13.8,-16,59.08,0,0,,0,3.89,,7.8,341,1027.7,61.1,14.3,73,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T13:00:00,-9.2,-9.2,-15.8,58.45,0,0,,0,3.89,,3.4,311,1027.2,100,16.1,110,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T14:00:00,-8.3,-12.2,-14.9,58.84,0,0,,0,3.89,,7.4,310,1026.6,58,14.1,94,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-29T15:00:00,-8.1,-13.4,-14.6,59.43,0,0,,0,3.89,30.4,11.3,301,1026.6,67.6,14.3,57,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
