name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-02-19T05:00:00,-1,-6.9,-9.1,54.13,0,0,,0,4.65,57.2,22.7,280,1023.7,58.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T06:00:00,-1.2,-7.8,-9.6,52.94,0,0,,0,4.45,50,27.7,290,1024.4,58,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T07:00:00,-1.8,-4.6,-9.7,54.71,0,0,,0,4.24,,7.4,281,1025.3,99.7,16.2,35.2,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T08:00:00,-2.1,-8,-9.9,55.21,0,0,,0,4.04,42.5,20.8,300,1026.9,42.6,14.3,27,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T09:00:00,-2,-9,-9.6,56.13,0,0,,0,4,42.5,29.4,281,1028.3,50,14.3,73,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T10:00:00,-2.7,-5.1,-11.1,52.58,0,0,,0,3.96,51.8,5.8,320,1029.2,98.5,16.2,101,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T11:00:00,-2.3,-7.6,-11.7,48.67,0,0,,0,3.92,48.2,17,320,1030.1,39.3,14.3,189,0.7,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T12:00:00,-2.2,-6.7,-11.9,47.43,0,0,,0,3.88,42.5,13,330,1030.5,46.9,14.3,221,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F0888,71265099999"
"Toronto, ON, Canada",2020-02-19T13:00:00,-2.2,-2.2,-12.1,46.63,0,0,,0,3.84,,4.5,319,1030,98.5,16.2,207,0.7,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T14:00:00,-0.8,-5.9,-13.3,38.15,0,0,,0,3.8,33.5,18.3,289,1029.7,50.6,14.3,150,0.5,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T15:00:00,-0.8,-7.2,-11.9,42.71,0,0,,0,3.76,40.7,27.5,270,1029.6,57.6,14.3,125,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T16:00:00,-2,-5.4,-11.4,48.79,0,0,,0,3.72,,9,271,1030.1,99.7,16.2,75,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T17:00:00,-2.7,-9.5,-11.6,50.52,0,0,,0,3.68,48.2,26.2,290,1030.3,50.3,14.3,45,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T18:00:00,-3.3,-10.2,-13.5,45.12,0,0,,0,3.64,51.8,26.1,281,1030.5,14.4,14.3,12,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T19:00:00,-3.7,-6.8,-13.4,46.65,0,0,,0,3.6,,7.4,299,1030.9,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T20:00:00,-3.8,-10.7,-13,49.16,0,0,,0,3.56,44.3,24,288,1031.3,16.7,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T21:00:00,-4.1,-11.3,-11.2,57.65,0,0,,0,3.52,48.2,25.6,269,1031.4,17.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T22:00:00,-4.6,-7.6,-12.6,53.65,0,0,,0,3.48,,6.8,270,1031.6,88.1,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-19T23:00:00,-5,-11.9,-12.9,53.84,0,0,,0,3.44,45.4,22.1,260,1031.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T00:00:00,-5.3,-11.6,-12.5,56.83,0,0,,0,3.4,42.5,18.5,280,1031.7,0,14.1,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T01:00:00,-5.6,-8.8,-11.4,63.38,0,0,,0,3.36,,6.9,280,1031.7,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T02:00:00,-5.3,-11.3,-10.9,64.58,0,0,,0,3.32,46.3,16.6,289,1031.7,24.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T03:00:00,-5.5,-11.9,-11.8,61.37,0,0,,0,3.28,46.1,18.4,270,1031.4,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T04:00:00,-6.2,-9.3,-13.6,56.01,0,0,,0,3.24,,6.3,290,1031.6,40,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T05:00:00,-6.5,-12.8,-13,59.85,0,0,,0,3.2,43.4,16.8,280,1031.8,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T06:00:00,-6.4,-11.4,-12.9,60.13,0,0,,0,3.16,44.3,11.5,309,1032.1,7.6,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T07:00:00,-6.6,-6.6,-12.6,62.31,0,0,,0,3.12,,4.6,280,1032.5,89.7,16.2,5,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T08:00:00,-7,-14.2,-11.6,70.07,0,0,,0,3.08,35.3,20.3,309,1033.8,24.7,14.3,31,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T09:00:00,-7.2,-13.2,-12.8,64.29,0.595,100,snow,0.04,3.12,32.4,14.8,280,1034.5,42.1,14.3,92,0.3,1,,"Snow, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T10:00:00,-7,-7,-13.1,61.92,0,0,snow,0.04,3.16,,2.9,342,1034.9,99.4,16.2,173,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T11:00:00,-5.5,-10.6,-12.8,56.19,0,0,snow,0.04,3.2,,12.8,312,1035.1,49.4,14.3,148,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T12:00:00,-6.1,-9.7,-13.9,54.07,0,0,snow,0.04,3.23,32.6,7.6,330,1035.1,79.8,14.3,164,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T13:00:00,-5.6,-5.6,-14.5,49.71,0,0,snow,0.04,3.27,,3.4,310,1034,99.7,16.2,213,0.8,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T14:00:00,-5.1,-10.7,-14.6,47.38,0,0,snow,0.04,3.31,31.3,14.9,300,1033.7,76.1,10.2,128,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T15:00:00,-4.5,-10.5,-14.1,47.13,0,0,snow,0.04,3.35,35.3,18.1,293,1033.6,74.7,14.3,126,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T16:00:00,-5,-7.6,-13.3,52.34,0,0,snow,0.04,3.39,37.1,5.6,311,1033.7,99.4,16.2,92,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T17:00:00,-5.3,-10.9,-14.8,47.17,0.195,100,snow,0.04,3.43,35.3,15.2,329,1033.7,50,14.3,40,0.1,0,,"Snow, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T18:00:00,-5.9,-12.4,-15,48.6,0,0,snow,0.04,3.47,35.3,18.6,301,1034,30,14.3,10,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T19:00:00,-6.6,-9.7,-14.2,54.54,0,0,snow,0.04,3.51,,6.3,310,1034.7,71.4,16.2,28,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T20:00:00,-7.2,-13.7,-15.5,51.72,0,0,snow,0.04,3.55,40.7,16.9,290,1034.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T21:00:00,-7.9,-14.9,-14.9,57,0,0,snow,0.04,3.59,38.9,18.5,291,1035,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T22:00:00,-8.2,-11,-15.2,57.1,0,0,snow,0.04,3.63,44.6,5.1,290,1035.3,9.1,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-20T23:00:00,-8.5,-16,-14.7,61.18,0,0,snow,0.04,3.67,46.1,20.2,279,1035.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T00:00:00,-8.7,-15.5,-13.4,68.79,0,0,snow,0.04,3.71,40.7,16.5,277,1034.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T01:00:00,-8.9,-12.4,-13.5,69.21,0,0,snow,0.04,3.75,31.7,6.2,258,1034.3,2.9,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T02:00:00,-8.3,-15.4,-12.9,69.65,0,0,snow,0.04,3.79,33.5,18.2,248,1033.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T03:00:00,-7.9,-16.4,-12.7,68.4,0,0,snow,0.04,3.83,,27.3,238,1033.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T04:00:00,-7.9,-12.6,-13.1,66.38,0,0,snow,0.04,3.87,,9.5,238,1032.9,1.1,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T05:00:00,-8.1,-16.8,-13.3,65.83,0,0,snow,0.04,3.91,29.5,29,247,1032.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T06:00:00,-7.8,-15.7,-13.5,63.73,0,0,snow,0.04,3.95,33.5,23.9,238,1032.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T07:00:00,-8,-11.8,-13.5,64.5,0,0,snow,0.04,3.99,,7.3,238,1032.3,0,16.2,5,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T08:00:00,-7.7,-15.6,-12.9,66.06,0,0,snow,0.04,4.03,,23.9,238,1032.4,0,14.3,19,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T09:00:00,-6.4,-14.4,-12.3,62.81,0,0,,0,4.03,,27.1,239,1032.3,0,14.3,71,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T10:00:00,-4.4,-7.8,-12,55.38,0,0,,0,4.03,29.5,7.8,250,1032,0,16.2,131,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T11:00:00,-3,-10.1,-12.8,46.88,0,0,,0,4.03,29.5,27.1,240,1031.6,0,14.3,131,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T12:00:00,-1.6,-8.4,-13.9,38.63,0,0,,0,4.03,30.4,29,239,1031.4,0,14.3,352,1.3,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T13:00:00,-0.4,-3.7,-13.8,35.62,0,0,,0,4.03,31.7,9.6,239,1030.3,0,16.2,173,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T14:00:00,-0.1,-6.9,-14,34.22,0.195,100,"rain,snow",0,4.03,37.1,32.8,230,1029.1,0,14.3,50,0.2,1,,"Snow, Rain",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T15:00:00,0.7,-6,-13.1,34.83,0,0,,0,4.03,31.5,34.8,239,1028.2,0,14.3,64,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T16:00:00,0.8,-2.7,-13.6,33.18,0,0,,0,4.03,40.7,11.7,230,1027,0,16.2,122,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T17:00:00,0,-7.5,-10.1,46.42,0,0,,0,4.03,43.6,41.9,219,1026.1,0,14.3,43,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T18:00:00,-0.2,-8,-9.1,51.46,0,0,,0,4.03,44.5,43.9,229,1025.7,0,14.3,11,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T19:00:00,-0.9,-5.1,-7.4,61.39,0,0,,0,4.03,35.3,13.4,229,1025.7,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T20:00:00,-0.6,-8.3,-7.9,57.68,0,0,,0,4.03,40.7,41.7,229,1024.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T21:00:00,-1.4,-9.1,-8.7,57.4,0,0,,0,4.03,44.3,38.3,229,1023.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T22:00:00,-0.9,-4.9,-9,54.33,0,0,,0,4.03,46.4,12.2,229,1023.3,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-21T23:00:00,-0.6,-7.2,-9.9,49.66,0,0,,0,4.03,43.4,29.3,230,1022.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T00:00:00,-0.9,-8.3,-10.7,47.56,0,0,,0,4.03,35.3,36.5,240,1022.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T01:00:00,-1.1,-4.2,-10.9,47.45,0,0,,0,4.03,,8.5,250,1022.9,9.9,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T02:00:00,-0.6,-7.7,-10.6,46.8,0,0,,0,4.03,31.5,34.5,259,1022.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T03:00:00,-1.8,-8.7,-10.5,51.54,0,0,,0,4.03,38,28.8,249,1022.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T04:00:00,-2,-5.4,-10.3,53.33,0,0,,0,4.03,27.7,8.9,249,1022.2,0.7,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T05:00:00,-1.6,-7.8,-9.9,53.23,0,0,,0,4.03,32.4,23.9,249,1022.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T06:00:00,-2.4,-9.3,-9.8,56.62,0,0,,0,4.03,31.5,27.3,249,1022.7,0.9,14.3,0.1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T07:00:00,-2.7,-6.1,-9.8,58.24,0,0,,0,4.03,35.3,8.4,249,1022.7,10,16.2,5,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T08:00:00,-2.6,-9.6,-9.7,58.48,0,0,,0,4.03,33.5,27.3,249,1023,0.9,14.3,20,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T09:00:00,-1.2,-7.1,-9.2,54.51,0,0,,0,3.91,35.3,22,250,1023.3,0.9,14.3,82,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T10:00:00,0.5,-2.1,-8.6,50.73,0,0,,0,3.79,27.7,7.8,250,1023.2,14,16.2,124,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T11:00:00,1.6,-4.3,-8.1,48.57,0,0,,0,3.67,33.5,28.9,250,1022.7,0.9,14.3,134,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T12:00:00,2.8,-2.3,-7.1,48,0,0,,0,3.54,,25.7,229,1022.4,0.9,14.3,405,1.5,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T13:00:00,4.3,2.7,-5.8,47.98,0,0,,0,3.42,33.5,6.8,220,1021.5,30,16.2,216,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T14:00:00,4.7,-0.1,-5.9,46.1,0,0,,0,3.3,32.6,27.6,220,1020.8,0.9,14.3,64,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T15:00:00,4.8,0.4,-5.6,46.68,0.195,100,rain,0,3.18,42.5,23.8,230,1020.4,1.5,14.3,71,0.3,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T16:00:00,5.1,3.3,-4.6,49.5,0,0,,0,3.06,29.5,7.8,220,1020.1,60,16.2,141,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T17:00:00,4.8,0.2,-4.7,50.34,0,0,,0,2.94,29.5,25.7,239,1020,1.5,14.3,49,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T18:00:00,4.1,-0.5,-3.9,55.9,0,0,,0,2.82,,23.9,220,1020.1,0.9,14.3,11,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T19:00:00,2.9,1.3,-3.6,61.96,0,0,,0,2.7,27.7,6.2,229,1020.6,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T20:00:00,2.5,-0.9,-3.9,62.38,0,0,,0,2.58,27.7,13.1,229,1020.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T21:00:00,2.6,-0.6,-3.9,62.46,0,0,,0,2.46,31.5,11.5,239,1019.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T22:00:00,2.6,2.6,-3.8,62.57,0,0,,0,2.34,,3.5,248,1019.7,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-22T23:00:00,2.7,-1.6,-3.6,63.27,0,0,,0,2.22,31.3,18.2,220,1019.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-23T00:00:00,2.4,-1.1,-3.5,64.83,0,0,,0,2.1,,13,220,1019.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-23T01:00:00,2.3,0.6,-3.7,64.47,0,0,,0,1.98,,6.2,238,1019.2,40.7,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-23T02:00:00,2.7,-1.9,-3,66.1,0,0,,0,1.86,29.5,20.3,228,1019.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-23T03:00:00,2.2,-2.6,-3.1,67.98,0,0,,0,1.74,37.1,20.5,228,1019,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-23T04:00:00,2.3,0.4,-3.1,67.72,0,0,,0,1.62,,6.8,228,1018.7,50,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-23T05:00:00,2.3,-3,-3.6,65.08,0,0,,0,1.5,31.3,25.6,228,1018.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-23T06:00:00,2,-2.5,-4.2,63.38,0,0,,0,1.38,27.7,18.3,218,1018.6,0,14.3,0.1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-23T07:00:00,1.9,-0.6,-3.5,67.25,0,0,,0,1.26,,8.4,218,1018.4,90,16.2,5,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-23T08:00:00,2.1,-2.3,-4.1,63.42,0,0,,0,1.14,,18.4,228,1018.5,0,14.3,29,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-23T09:00:00,2.5,-1.6,-2.5,69.61,0,0,,0,1.14,27.7,16.8,219,1018.5,0,14.3,79,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-23T10:00:00,3.5,1.6,-3.2,61.35,0,0,,0,1.14,35.3,7.3,219,1018.1,80,16.2,173,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-23T11:00:00,4.5,0.4,-2.9,58.7,0.195,100,rain,0,1.14,32.4,20.6,210,1017.8,1.5,14.3,142,0.5,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-23T12:00:00,5.9,2.4,-4.1,48.47,0,0,,0,1.14,35.3,18.4,200,1017.3,1.5,14.3,414,1.5,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-23T13:00:00,6.7,5.8,-4.1,45.89,0,0,,0,1.14,27.7,5.7,190,1016.2,50,16.2,241,0.9,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
