name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2023-05-13T04:00:00,17.2,17.2,9,58.29,0,0,,0,0,13,3.8,312,1019.2,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T05:00:00,17.4,17.4,8.7,56.5,0,0,,0,0,16.6,9.2,85,1019.6,31.5,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T06:00:00,17.3,17.3,8.5,56.44,0,0,,0,0,16.6,18.1,48,1020.2,56,14.3,9,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T07:00:00,17,17,7.6,54.06,0,0,,0,0,18.4,22,49,1020.7,0,14.3,31,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T08:00:00,17.9,17.9,4.6,41.26,0,0,,0,0,18.4,23.6,59,1021.5,90,16.2,79,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T09:00:00,18.1,18.1,4.4,40.26,0,0,,0,0,18.4,18.3,60,1022.1,0,14.3,161,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T10:00:00,19.1,19.1,4.7,38.65,0,0,,0,0,18.4,18.1,70,1022.1,0,14.3,337,1.2,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T11:00:00,18.9,18.9,3.6,36.38,0,0,,0,0,20.5,23.7,62,1022.4,90,16.2,491,1.8,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T12:00:00,19.2,19.2,4.7,38.39,0,0,,0,0,16.6,22.3,73,1022.3,0,14.3,627,2.3,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T13:00:00,19.7,19.7,4.5,36.72,0,0,,0,0,13,16.4,72,1021.5,0,14.3,702,2.5,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T14:00:00,20,20,3.5,33.56,0,0,,0,0,9.4,11.3,102,1021.2,90,16.2,807,2.9,8,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T15:00:00,20.8,20.8,2.1,28.99,0,0,,0,0,9.4,9.3,206,1021.2,0,14.3,573,2.1,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T16:00:00,19.7,19.7,2.3,31.48,0,0,,0,0,7.6,9.4,220,1021,0,14.3,185,0.7,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T17:00:00,20.5,20.5,2.1,29.55,0,0,,0,0,9.4,9.7,253,1020.9,80,16.2,115,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T18:00:00,21.8,21.8,2.7,28.44,0,0,,0,0,13,13,234,1020.7,0,14.3,87,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T19:00:00,21.3,21.3,3.7,31.49,0,0,,0,0,14.8,18.5,360,1021.1,0,14.3,41,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T20:00:00,19.8,19.8,2.1,30.74,0,0,,0,0,22.3,20.5,331,1021.9,80,16.2,17,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T21:00:00,18.3,18.3,0.2,29.61,0,0,,0,0,25.9,16.7,330,1022.6,1.5,14.3,6,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T22:00:00,16.7,16.7,0.3,32.8,0,0,,0,0,27.7,29.2,330,1023.5,0.9,14.3,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-13T23:00:00,16.7,16.7,0.8,34.23,0,0,,0,0,27.7,16.9,340,1023.7,30,16.2,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T00:00:00,15.9,15.9,-0.2,33.45,0,0,,0,0,33.5,20.6,10,1024.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T01:00:00,14.9,14.9,0,36,0,0,,0,0,33.5,16.8,19,1025.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T02:00:00,13.9,13.9,-0.4,37.41,0,0,,0,0,25.9,22.2,19,1025.5,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T03:00:00,13.1,13.1,-0.8,38.27,0,0,,0,0,25.9,16.5,10,1025.7,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T04:00:00,12.5,12.5,-1.5,37.98,0,0,,0,0,25.9,16.6,19,1026.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T05:00:00,11.7,11.7,-1.2,40.6,0,0,,0,0,25.9,20.4,29,1027.5,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T06:00:00,11.3,11.3,-0.9,42.8,0,0,,0,0,35.3,20.4,20,1028.3,0,14.3,5,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T07:00:00,10.9,10.9,-0.1,46.57,0,0,,0,0,38.9,20.4,40,1028.9,1.5,14.3,24,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T08:00:00,12.2,12.2,0.9,46.17,0,0,,0,0,22.3,16.7,49,1029.4,50,16.2,46,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T09:00:00,12.5,12.5,0.6,43.86,0,0,,0,0,31.3,16.6,87,1029.4,0,14.3,192,0.7,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T10:00:00,12.9,12.9,-0.1,40.72,0,0,,0,0,33.5,18.4,87,1029.5,1.5,14.3,497,1.8,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T11:00:00,14.3,14.3,1.1,40.68,0,0,,0,0,14.8,14.9,87,1029.1,30,16.2,616,2.2,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T12:00:00,14.9,14.9,3,44.8,0,0,,0,0,14.8,16.7,116,1029.5,1.5,14.3,782,2.8,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T13:00:00,14.2,14.2,2.5,45.35,0,0,,0,0,14.8,18.5,126,1029.4,0,14.3,778,2.8,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T14:00:00,13.6,13.6,3.1,49,0,0,,0,0,11.2,16.1,175,1029.4,90,16.2,693,2.5,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T15:00:00,13.2,13.2,3.6,52.11,0,0,,0,0,9.4,9.6,206,1029.2,0,14.3,449,1.6,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T16:00:00,14.3,14.3,1.9,42.84,0,0,,0,0,7.6,10,174,1028.6,0,14.3,189,0.7,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T17:00:00,13.8,13.8,1.4,43.07,0,0,,0,0,7.6,9.6,245,1028.3,90,16.2,161,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T18:00:00,13.8,13.8,1.9,44.47,0,0,,0,0,11.2,9.6,253,1028.4,0,14.3,110,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T19:00:00,13.5,13.5,1.7,44.77,0,0,,0,0,14.8,7.8,263,1028.3,0,14.3,57,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T20:00:00,13.7,13.7,2.6,47.13,0,0,,0,0,22.3,7.9,272,1028.1,80,16.2,28,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T21:00:00,14.5,14.5,-3.6,28.44,0,0,,0,0,20.5,23.9,330,1028.5,0,14.3,9,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T22:00:00,13.5,13.5,-4.5,28.45,0,0,,0,0,20.5,16.5,330,1028.6,1.5,14.3,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-14T23:00:00,12.4,12.4,-5.4,28.61,0,0,,0,0,18.4,20.3,330,1028.6,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T00:00:00,12.2,12.2,-5.5,28.72,0,0,,0,0,14.8,25.5,330,1028.2,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T01:00:00,11.7,11.7,-5.6,29.35,0,0,,0,0,13,20.5,340,1028.1,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T02:00:00,11.3,11.3,-5,31.72,0,0,,0,0,13,22.2,330,1027.6,3,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T03:00:00,10.7,10.7,-3.6,36.44,0,0,,0,0,14.8,23.7,330,1027.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T04:00:00,10.3,10.3,-2.8,39.73,0,0,,0,0,14.8,18.2,340,1027.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T05:00:00,10.8,10.8,-4,35.19,0,0,,0,0,13,21.9,330,1027.3,2,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T06:00:00,10.7,10.7,-3.6,36.34,0,0,,0,0,11.2,9.4,330,1027.2,0.9,14.3,5,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T07:00:00,10.3,10.3,-2.4,40.9,0,0,,0,0,9.4,7.5,280,1027.2,0.9,14.3,19,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T08:00:00,12.2,12.2,-1.4,38.83,0,0,,0,0,9.4,9.4,272,1027.1,10,16.2,50,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T09:00:00,14.4,14.4,-0.3,36.52,0,0,,0,0,11.2,12.8,223,1026.7,0.9,14.3,201,0.7,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T10:00:00,16,16,-0.9,31.56,0,0,,0,0,14.8,11.1,241,1026.5,0.9,14.3,492,1.8,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T11:00:00,15.4,15.4,0.1,35.4,0,0,,0,0,18.4,11.4,232,1025.7,50,16.2,667,2.4,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T12:00:00,15.9,15.9,0.9,36.14,0,0,,0,0,18.4,9.7,241,1024.9,0,14.3,744,2.7,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T13:00:00,18.9,18.9,0.4,28.87,0,0,,0,0,24.1,5.4,220,1023.5,37,16.3,828,3,8,10,Partially cloudy,partly-cloudy-day,"CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2023-05-15T14:00:00,19.2,19.2,1,29.58,0,0,,0,0,25.9,22.1,194,1022,80,16.2,820,3,8,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T15:00:00,21.6,21.6,-0.1,23.47,0,0,,0,0,27.7,14.9,213,1020.8,0,14.3,519,1.9,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T16:00:00,22.4,22.4,-0.3,22.16,0,0,,0,0,27.7,18.4,251,1019.7,0,14.3,98,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T17:00:00,23.1,23.1,-0.2,21.38,0,0,,0,0,27.7,25.7,289,1018.6,90,16.2,106,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T18:00:00,22.7,22.7,-0.9,20.82,0,0,,0,0,27.7,25.8,278,1017.7,0,14.3,68,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T19:00:00,22.1,22.1,-1.2,21.09,0,0,,0,0,27.7,29.3,279,1016.9,0,14.3,44,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T20:00:00,20.5,20.5,-2.5,21.04,0,0,,0,0,27.7,27.5,289,1016.5,60,16.2,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T21:00:00,18.5,18.5,-2.6,23.65,0,0,,0,0,29.5,27.1,289,1016.2,0,14.3,11,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T22:00:00,16.5,16.5,-0.2,31.99,0,0,,0,0,29.5,18.3,240,1016.4,0,14.3,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-15T23:00:00,15.5,15.5,0.1,35.02,0,0,,0,0,27.7,14.7,230,1015.7,80,16.2,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T00:00:00,14.4,14.4,0.3,38.26,0,0,,0,0,27.7,14.8,250,1014.7,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T01:00:00,13.5,13.5,1,42.49,0,0,,0,0,27.7,18.1,230,1013.9,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T02:00:00,12.6,12.6,2.1,48.87,0,0,,0,0,27.7,12.8,258,1012.9,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T03:00:00,12,12,2.1,50.47,0,0,,0,0,25.9,14.5,279,1011.9,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T04:00:00,12,12,3.1,54.34,0,0,,0,0,27.7,12.9,240,1011,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T05:00:00,11.6,11.6,4.2,60.42,0,0,,0,0,29.5,18.1,221,1010.2,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T06:00:00,11.4,11.4,3.7,59.07,0,0,,0,0,24.1,18,212,1009.5,0,14.3,5,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T07:00:00,11.3,11.3,3.9,60.51,0,0,,0,0,27.7,11.2,259,1009,0,14.3,26,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T08:00:00,12.5,12.5,3.6,54.62,0,0,,0,0,29.5,13.1,212,1008.5,90,16.2,78,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T09:00:00,14.1,14.1,5.1,54.41,0,0,,0,0,33.5,11.4,231,1007.1,0,14.3,175,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T10:00:00,16.8,16.8,4.7,44.82,0,0,,0,0,37.1,23.6,211,1005.9,0,14.3,371,1.3,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T11:00:00,16.9,16.9,4.5,43.99,0,0,,0,0,38.9,25.9,202,1005,90,16.2,463,1.7,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T12:00:00,17.3,17.3,6.6,49.61,0,0,,0,0,27.7,26,202,1003.6,0,14.3,443,1.6,4,10,Clear,clear-day,"71624099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T13:00:00,22.4,22.4,5.3,32.9,0,0,,0,0,30.4,22.3,269,1002.5,0,14,480,1.7,5,10,Clear,clear-day,"71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T14:00:00,23.4,23.4,4.9,29.97,0,0,,0,0,37.1,20.5,200,1001.8,44,16.3,485,1.7,5,10,Partially cloudy,partly-cloudy-day,"CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2023-05-16T15:00:00,24.4,24.4,4.5,27.62,0,0,,0,0,35.3,29.5,279,1001.2,0,14.3,416,1.5,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T16:00:00,20.1,20.1,4.4,35.69,0,0,,0,0,30.4,20.6,339,1001.9,30,14.3,173,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T17:00:00,19,19,4.4,38.21,0,0,,0,0,40.7,31.3,329,1002.6,90.3,16.2,98,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T18:00:00,17.9,17.9,3.5,38.4,0,0,,0,0,37.1,36.9,331,1003.4,0,14.3,103,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T19:00:00,17,17,5.8,47.54,0,0,,0,0,33.5,29.7,331,1003.9,0.9,14.3,51,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T20:00:00,15.2,15.2,5.8,53.58,0,0,,0,0,33.5,29.5,321,1004.9,10,16.2,15,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T21:00:00,13,13,4.5,56.24,0,0,,0,0,35.3,22.8,320,1006.3,0,14.3,7,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T22:00:00,11.7,11.7,1.8,50.62,0,0,,0,0,37.1,13.7,350,1007.7,0.9,14.3,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-16T23:00:00,10,10,1.8,56.61,0,0,,0,0,35.3,22.4,19,1008.7,10,16.2,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T00:00:00,8.9,5.7,0.8,56.79,0,0,,0,0,46.1,22.8,351,1009.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T01:00:00,7.7,6.3,-0.8,54.9,0,0,,0,0,44.3,8.3,20,1010.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T02:00:00,6.7,2.9,-1.5,55.74,0,0,,0,0,38.9,22.5,29,1011,11,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T03:00:00,5.8,1.4,-1.7,58.88,0,0,,0,0,42.5,25.9,39,1011.3,29.1,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T04:00:00,3.8,0.3,-1.9,66.27,0,0,,0,0,38.9,15.2,9,1012.3,49.4,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T05:00:00,3.7,0.4,-2.7,63.03,0,0,,0,0,37.1,13.5,10,1013.3,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T06:00:00,3,-2.1,-3.5,62.28,0,0,,0,0,37.1,25.8,39,1014.2,0.9,14.3,5,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T07:00:00,2.9,-1.1,-4.3,59.36,0,0,,0,0,34.4,16.6,29,1015.4,0.9,14.3,18,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T08:00:00,3.8,0,-4.7,54.15,0,0,,0,0,35.3,16.7,39,1016.1,30.3,16.2,34,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T09:00:00,4.9,1.1,-3.5,54.57,0,0,,0,0,31.3,18.3,360,1017,6,14.3,88,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T10:00:00,5.9,3.8,-4.1,48.74,0,0,,0,0,35.3,9.6,25,1017.4,30,14.3,383,1.4,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T11:00:00,7.3,4.5,-3.7,45.47,0,0,,0,0,29.5,16.4,124,1017.9,50,16.2,696,2.5,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T12:00:00,8.4,5.3,-3.2,43.99,0,0,,0,0,27.7,20.1,125,1018.4,50,14.3,842,3,8,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T13:00:00,7.4,4.8,-2.8,48.26,0,0,,0,0,25.9,14.6,165,1018.3,30.6,14.3,872,3.1,9,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T14:00:00,8.7,5.8,-1,50.3,0,0,,0,0,24.1,20.2,163,1018,49.7,16.2,799,2.9,8,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-17T15:00:00,8.8,5.9,-0.9,50.47,0,0,,0,0,22.3,20,163,1018.1,0,14.3,517,1.9,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
